time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13
10.7,0.47276595,0.054847793427390656,2.5974480146987452e-42,0.0,0.0,0.0,3.3212639490230195e-12,0.0012496141759822106,0.05359817924808718,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,0.45404255,0.04380144171309538,2.1361844770811073e-42,0.0,0.0,0.0,2.646674818820157e-12,0.0011412088094116817,0.04266023290103702,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,0.44,0.0349101010505255,1.7567985167296477e-42,0.0,0.0,0.0,2.1086016043712305e-12,0.0010420346880859002,0.033868066360330996,0.0,0.0,0.0,0.0,0.0,0.0
10.75,0.42595744,0.0277731485546698,1.4447626230870168e-42,0.0,0.0,0.0,1.6795250734590972e-12,0.0009513242732272602,0.026821824279763016,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,0.41191489,0.0220593932716713,1.1881257517744969e-42,0.0,0.0,0.0,1.3374504420432214e-12,0.0008683718351683782,0.02119102143516547,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,0.4025532,0.017496294288867172,9.770565927387118e-43,0.0,0.0,0.0,1.064803246671506e-12,0.0007925286966116875,0.016703765591190682,0.0,0.0,0.0,0.0,0.0,0.0
10.8,0.39787233,0.013860539856688722,8.034677662943268e-43,0.0,0.0,0.0,8.475448466796787e-13,0.0007231988171865129,0.013137341038654663,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,0.3931915,0.010969898342015729,6.607066142419326e-43,0.0,0.0,0.0,6.744640899643994e-13,0.0006598346976923777,0.010310063643648887,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,0.38851064,0.008676232203914745,5.433007904577402e-43,0.0,0.0,0.0,5.366102312702079e-13,0.0006019335834312295,0.008074298619946905,0.0,0.0,0.0,0.0,0.0,0.0
10.85,0.38382977,0.006859556989467583,4.467489436482248e-43,0.0,0.0,0.0,4.268390732162264e-13,0.0005490339470478868,0.006310523041992856,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,0.38382977,0.005423025690837629,3.673485037221152e-43,0.0,0.0,0.0,3.394498330897052e-13,0.0005007122323049014,0.004922313458193278,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,0.38382977,0.004288722366328373,3.0205399782028426e-43,0.0,0.0,0.0,2.6989468534414544e-13,0.0004565798412113336,0.0038321425248471447,0.0,0.0,0.0,0.0,0.0,0.0
10.9,0.38382977,0.003394155896474754,2.4836048625991845e-43,0.0,0.0,0.0,2.1454650255709687e-13,0.000416280347895919,0.0029778755483642885,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,0.38382977,0.0026893537408581134,2.042076667878426e-43,0.0,0.0,0.0,1.7051318710230532e-13,0.00037948692356103527,0.002309866817126565,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,0.38382977,0.002134465558720217,1.6790098405728005e-43,0.0,0.0,0.0,1.3548928959680004e-13,0.00034589995776957094,0.0017885656008151567,0.0,0.0,0.0,0.0,0.0,0.0
10.95,0.38851064,0.0016977968216451466,1.3804673015720228e-43,0.0,0.0,0.0,1.0763745916862363e-13,0.0003152448622007076,0.0013825519593368015,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,0.3931915,0.0013542033799562054,1.1349865603666325e-43,0.0,0.0,0.0,8.549375403194138e-14,0.00028727004385962384,0.001066932528879045,8.071320427550431e-10,0.0,0.0,0.0,0.0,0.0
10.983333333333333,0.39787233,0.0010842863658157898,9.33140531154079e-44,0.0,0.0,0.0,6.789203061702601e-14,0.0002617450355398753,0.00082203590887591,5.054213321125469e-07,0.0,0.0,0.0,0.0,0.0
11.0,0.4025532,0.0008873724234645609,7.671762599249464e-44,0.0,0.0,0.0,5.3903583402826e-14,0.0002384587721138346,0.0006323559637017033,1.655768759511943e-05,0.0,0.0,0.0,0.0,0.0
11.016666666666667,0.41191489,0.0008752735484465349,6.307177473547385e-44,0.0,0.0,0.0,4.2788972145481055e-14,0.00021721800196691654,0.0004856991776088859,0.00017235636882794342,0.0,0.0,0.0,0.0,0.0
11.033333333333331,0.4212766,0.0015404779231076777,5.185215009142494e-44,0.0,0.0,0.0,3.39595857749931e-14,0.00019784582359402497,0.00037249913135523467,0.0009701329681244585,0.0,0.0,0.0,0.0,0.0
11.05,0.43063828,0.004183900136968685,4.262754644194119e-44,0.0,0.0,0.0,2.6946982894063057e-14,0.00018018033804341571,0.00028526722242537393,0.0037184525764729476,0.0,0.0,0.0,0.0,0.0
11.066666666666666,0.44468084,0.011337634050867018,3.5043363107369373e-44,0.0,0.0,0.0,2.1378441697626522e-14,0.0001640734085236881,0.0002181539768733379,0.010955406665448614,0.0,0.0,0.0,0.0,0.0
11.083333333333334,0.4680851,0.026967099335378227,2.880800101321448e-44,0.0,0.0,0.0,1.6957466625951886e-14,0.00014938951908484497,0.00016659976701434578,0.02665111004926208,0.0,0.0,0.0,0.0,0.0
11.1,0.49148935,0.056307000639152505,2.368167396643655e-44,0.0,0.0,0.0,1.344825073217162e-14,0.00013600472484583402,0.0001270575320107753,0.05604393838228245,0.0,0.0,0.0,0.0,0.0
11.116666666666667,0.52893615,0.1053166542605685,1.9467206132804206e-44,0.0,0.0,0.0,1.0663294076543769e-14,0.00012380568676889923,9.677327702468504e-05,0.10509607529676426,0.0,0.0,0.0,0.0,0.0
11.133333333333333,0.5757447,0.17986221392966983,1.6002463282507415e-44,0.0,0.0,0.0,8.453539474862023e-15,0.00011268878447749913,7.361277854995587e-05,0.17967591236663394,0.0,0.0,0.0,0.0,0.0
11.15,0.6412766,0.28480355437243365,1.3154127879318382e-44,0.0,0.0,0.0,6.700515662608581e-15,0.00010255930108010646,5.5925121796400965e-05,0.28464506994955047,0.0,0.0,0.0,0.0,0.0
11.166666666666666,0.73021275,0.42317256210134707,1.0812579515241961e-44,0.0,0.0,0.0,5.3100808318733415e-15,9.333067439865278e-05,4.243550747013358e-05,0.42303679591947296,0.0,0.0,0.0,0.0,0.0
11.183333333333334,0.847234,0.5955905406477945,8.887684501254388e-45,0.0,0.0,0.0,4.207441717434595e-15,8.492380940872251e-05,3.216124996788635e-05,0.5954734555884137,0.0,0.0,0.0,0.0,0.0
11.2,0.9876596,0.8000078606745503,7.305333231405986e-45,0.0,0.0,0.0,3.333189088019862e-15,7.726644708047215e-05,2.4346099762389434e-05,0.7999062481277042,0.0,0.0,0.0,0.0,0.0
11.216666666666669,1.160851,1.031780534233861,6.004592571789814e-45,0.0,0.0,0.0,2.640142951304848e-15,7.029258516572754e-05,1.840900556433486e-05,1.0316918326431284,0.0,0.0,0.0,0.0,0.0
11.233333333333333,1.3574468,1.284041545697484,4.935364081799754e-45,0.0,0.0,0.0,2.0908426590325984e-15,6.394194680938985e-05,1.3904226178306577e-05,1.2839636995244943,0.0,0.0,0.0,0.0,0.0
11.25,1.5774468,1.548287453133172,4.056458252912094e-45,0.0,0.0,0.0,1.6555505246280292e-15,5.815949317317807e-05,1.0490341378306431e-05,1.5482188032986188,0.0,0.0,0.0,0.0,0.0
11.266666666666667,1.8161702,1.81508441218645,3.334010890703822e-45,0.0,0.0,0.0,1.3106642385456895e-15,5.28949765484577e-05,7.906223879055375e-06,1.8150236109860212,0.0,0.0,0.0,0.0,0.0
11.283333333333331,2.0595744,2.0747994019377844,2.7401808783756138e-45,0.0,0.0,0.0,1.0374546450615644e-15,4.8102530703318694e-05,5.9524441941549215e-06,2.074745346962886,0.0,0.0,0.0,0.0,0.0
11.3,2.298298,2.3182768601292096,2.2520793461886318e-45,0.0,0.0,0.0,8.210624149156356e-16,4.374029545871536e-05,4.476906453843853e-06,2.3182286429272962,0.0,0.0,0.0,0.0,0.0
11.316666666666666,2.518298,2.537402500485742,1.8508891434885776e-45,0.0,0.0,0.0,6.497006797600992e-16,3.9770072720282765e-05,3.3637722652345544e-06,2.537359366640756,0.0,0.0,0.0,0.0,0.0
11.333333333333334,2.7148936,2.725519795154682,1.5211408078236175e-45,0.0,0.0,0.0,5.140214810067046e-16,3.615701140755986e-05,2.524934684711962e-06,2.725481113208589,0.0,0.0,0.0,0.0,0.0
11.35,2.8834043,2.8776867178686985,1.2501172283523398e-45,0.0,0.0,0.0,4.0661248207646843e-16,3.2869318921941346e-05,1.8934661373464033e-06,2.8776519550836386,0.0,0.0,0.0,0.0,0.0
11.366666666666667,3.0051064,2.990778509981639,1.0273641380049522e-45,0.0,0.0,0.0,3.2159724227267114e-16,2.9877996979561233e-05,1.4185914255064408e-06,2.9907472133932336,0.0,0.0,0.0,0.0,0.0
11.383333333333333,3.08,3.063455362752138,8.442876297455673e-46,0.0,0.0,0.0,2.543178063223848e-16,2.715659980663716e-05,1.0618368966599953e-06,3.063427144315434,0.0,0.0,0.0,0.0,0.0
11.4,3.112766,3.096021896756684,6.9382323226533635e-46,0.0,0.0,0.0,2.0108270848759776e-16,2.4681012853321194e-05,7.940850812287114e-07,3.095996421658749,0.0,0.0,0.0,0.0,0.0
11.416666666666666,3.1034043,3.0902087164019716,5.701638274467045e-46,0.0,0.0,0.0,1.5896694944799925e-16,2.2429250328797047e-05,5.933252256236219e-07,3.090185693826417,0.0,0.0,0.0,0.0,0.0
11.433333333333334,3.051915,3.048906044242331,4.68535951197352e-46,0.0,0.0,0.0,1.2565325775080014e-16,2.0381269995944087e-05,4.4293777288275533e-07,3.048885220034562,0.0,0.0,0.0,0.0,0.0
11.45,2.9723403,2.9758765459926377,3.850158773334879e-46,0.0,0.0,0.0,9.930613897244021e-17,1.851880378920877e-05,3.3038787848117534e-07,2.97585769680097,0.0,0.0,0.0,0.0,0.0
11.466666666666669,2.8646808,2.8754699540996747,3.16378412296656e-46,0.0,0.0,0.0,7.847195924728304e-17,1.6825202935031734e-05,2.46231786745352e-07,2.875452882664953,0.0,0.0,0.0,0.0,0.0
11.483333333333333,2.738298,2.7523568552993374,2.599725851946127e-46,0.0,0.0,0.0,6.199969670287891e-17,1.528529636101675e-05,1.8336214751114963e-07,2.7523413866408286,0.0,0.0,0.0,0.0,0.0
11.5,2.5931914,2.6112937046999933,2.1361945114396077e-46,0.0,0.0,0.0,4.897809730051525e-17,1.3885261278568654e-05,1.364355523177294e-07,2.6112796830031626,0.0,0.0,0.0,0.0,0.0
11.516666666666667,2.4434042,2.4569262440448667,1.7552807579414874e-46,0.0,0.0,0.0,3.8685848548202597e-17,1.26125049146403e-05,1.0143883750940932e-07,2.4569135301011147,0.0,0.0,0.0,0.0,0.0
11.533333333333331,2.2889361,2.293634329151086,1.4422646782406062e-46,0.0,0.0,0.0,3.0552081683691166e-17,1.1455556451988924e-05,7.536091820534214e-08,2.2936227982337156,0.0,0.0,0.0,0.0,0.0
11.55,2.134468,2.1254178517959583,1.1850480093920025e-46,0.0,0.0,0.0,2.4125066978926845e-17,1.0403968314553101e-05,5.5944770186862994e-08,2.1254073918828738,0.0,0.0,0.0,0.0,0.0
11.566666666666666,1.98,1.9558209978899925,9.736873951054558e-47,0.0,0.0,0.0,1.9047407065661735e-17,9.44822600565729e-06,4.1500202868424565e-08,1.955811508163784,0.0,0.0,0.0,0.0,0.0
11.583333333333334,1.8348936,1.7878904584173383,8.000107062441364e-47,0.0,0.0,0.0,1.5036382928199392e-17,8.57966577219492e-06,3.07626831049014e-08,1.787881847988883,0.0,0.0,0.0,0.0,0.0
11.6,1.694468,1.6241622940913933,6.57301648747536e-47,0.0,0.0,0.0,1.1868385000882002e-17,7.79039942819122e-06,2.278700072041165e-08,1.6241544809049644,0.0,0.0,0.0,0.0,0.0
11.616666666666667,1.5587233,1.4666718162906343,5.400405099337698e-47,0.0,0.0,0.0,9.36658240323991e-18,7.07324572654454e-06,1.6867263376887795e-08,1.4666647261776444,0.0,0.0,0.0,0.0,0.0
11.633333333333333,1.4370213,1.3169809477283336,4.436910547159348e-47,0.0,0.0,0.0,7.391158486239781e-18,6.4216677187093595e-06,1.2476764829548767e-08,1.31697451358385,0.0,0.0,0.0,0.0,0.0
11.65,1.3246808,1.1762179365370935,3.6452535976420685e-47,0.0,0.0,0.0,5.831579887140527e-18,5.8297155889175794e-06,9.22283650367814e-09,1.176212097598668,0.0,0.0,0.0,0.0,0.0
11.666666666666666,1.2170212,1.0451249030910557,2.994798343128546e-47,0.0,0.0,0.0,4.600476624229011e-18,5.291974492583279e-06,6.812983012596159e-09,1.04511960430358,0.0,0.0,0.0,0.0,0.0
11.683333333333334,1.1234043,0.924109405962416,2.4603687727312276e-47,0.0,0.0,0.0,3.628798309876348e-18,4.803516968072379e-06,5.029506387624602e-09,0.9241045974159415,0.0,0.0,0.0,0.0,0.0
11.7,1.034468,0.8132969488466355,2.0212760772710572e-47,0.0,0.0,0.0,2.861981013612961e-18,4.359859527333265e-06,3.7105094511961434e-09,0.8132925852765988,0.0,0.0,0.0,0.0,0.0
11.716666666666669,0.9548936,0.7125820682054785,1.6605191769909725e-47,0.0,0.0,0.0,2.256914395341387e-18,3.95692306421727e-06,2.7356880630454546e-09,0.7125781011768263,7.3698998633266964e-09,0.0,0.0,0.0,0.0
11.733333333333333,0.88468087,0.6216772798366526,1.3641276354366165e-47,0.0,0.0,0.0,1.779542415259126e-18,3.590996749914491e-06,2.015714778205933e-09,0.621672639313113,1.047511074830893e-06,0.0,0.0,0.0,0.0
11.75,0.82382977,0.540168840140369,1.1206216101949911e-47,0.0,0.0,0.0,1.4029655650163512e-18,3.2587051129967902e-06,1.4843132222484296e-09,0.5401482967570874,1.728319385538473e-05,0.0,0.0,0.0,0.0
11.766666666666667,0.76765954,0.46759748916555444,9.205680024227899e-48,0.0,0.0,0.0,1.1059400232272982e-18,2.9569780273108643e-06,1.0923464301123866e-09,0.46747644845675884,0.00011808263842182746,0.0,0.0,0.0,0.0
11.783333333333331,0.72085106,0.403561516744245,7.562156758125164e-48,0.0,0.0,0.0,8.716909017670732e-19,2.683023354568073e-06,8.034111858427587e-10,0.40306116634680306,0.0004976665706761671,0.0,0.0,0.0,0.0
11.8,0.6787234,0.34781501465698095,6.211956645567423e-48,0.0,0.0,0.0,6.869739955180563e-19,2.434302010123715e-06,5.905574800393854e-10,0.3462673900255892,0.0015451897388240952,0.0,0.0,0.0,0.0
11.816666666666666,0.6412766,0.30033175553299124,5.1027479630699197e-48,0.0,0.0,0.0,5.413341124816307e-19,2.2085052402733626e-06,4.338477724452585e-10,0.29644407382711985,0.003885472766783367,0.0,0.0,0.0,0.0
11.833333333333334,0.6131915,0.2613175562038675,4.191532165673329e-48,0.0,0.0,0.0,4.265188855088341e-19,2.003533917565283e-06,3.1854254436942283e-10,0.2529426842110244,0.008372868140382959,0.0,0.0,0.0,0.0
11.85,0.58978724,0.23116977169833208,3.4429799474423844e-48,0.0,0.0,0.0,3.360155400746638e-19,1.8174796772791162e-06,2.337525068559014e-10,0.2151315136909297,0.01603644029397261,0.0,0.0,0.0,0.0
11.866666666666667,0.56638294,0.2103950190897888,2.8280638441150946e-48,0.0,0.0,0.0,2.646848815315915e-19,1.6486077334637677e-06,1.7143822513251483e-10,0.18240632429846954,0.027987046012147583,0.0,0.0,0.0,0.0
11.883333333333333,0.5476596,0.19950300242674002,2.322934548741382e-48,0.0,0.0,0.0,2.0847214052212028e-19,1.495341226888028e-06,1.2566817347806628e-10,0.15419784530085584,0.04530366165898911,0.0,0.0,0.0,0.0
11.9,0.5382979,0.19889569564561632,1.9079975191349237e-48,0.0,0.0,0.0,1.6417857039395464e-19,1.3562469700336585e-06,9.206887107823318e-11,0.12997663582564387,0.06891770348093355,0.0,0.0,0.0,0.0
11.916666666666666,0.533617,0.20876861831896903,1.5671541891926952e-48,0.0,0.0,0.0,1.2928105838648665e-19,1.230022465954701e-06,6.74176704389728e-11,0.10925579110864565,0.09951159712043975,0.0,0.0,0.0,0.0
11.933333333333334,0.533617,0.22903623769821946,1.2871784526165949e-48,0.0,0.0,0.0,1.0178967759962293e-19,1.1154840885249366e-06,4.934140682142035e-11,0.09159192778248226,0.13744319438230726,0.0,0.0,0.0,0.0
11.95,0.5382979,0.2592881380515029,1.0572043123169308e-48,0.0,0.0,0.0,8.013521558041862e-20,1.0115563213829117e-06,3.6093546046555114e-11,0.07658483414439286,0.18270229231469512,0.0,0.0,0.0,0.0
11.966666666666669,0.5476596,0.29877757516914427,8.683048832018285e-49,0.0,0.0,0.0,6.308038366157699e-20,9.172619618341702e-07,2.6389497030816422e-11,0.06387611965041239,0.23490053823038057,0.0,0.0,0.0,0.0
11.983333333333333,0.56170213,0.34644000109936013,7.131464657549827e-49,0.0,0.0,0.0,4.964973077309041e-20,8.317132041553814e-07,1.9284990827448453e-11,0.05314714689257107,0.2932920224742999,0.0,0.0,0.0,0.0
12.0,0.5851064,0.4009363577250112,5.8570430889699535e-49,0.0,0.0,0.0,3.907432904671961e-20,7.541035242264641e-07,1.4086324121634294e-11,0.04411648105052633,0.3568191225568743,0.0,0.0,0.0,0.0
12.016666666666667,0.6085106,0.4607143921508662,4.8102906502479884e-49,0.0,0.0,0.0,3.0748123736744324e-20,6.837002942568575e-07,1.0284162231595533e-11,0.03653704757134527,0.4241766608689425,0.0,0.0,0.0,0.0
12.033333333333331,0.6365957,0.5240807752765471,3.950548998113255e-49,0.0,0.0,0.0,2.419349239136436e-20,6.198380626205561e-07,7.504749131994173e-12,0.030193149352292007,0.49388700607868763,0.0,0.0,0.0,0.0
12.05,0.6693617,0.5892771618566645,3.2444182995179675e-49,0.0,0.0,0.0,1.9034073930611253e-20,5.619124395257152e-07,5.4739699588268305e-12,0.02489746028061027,0.5643791396581407,0.0,0.0,0.0,0.0
12.066666666666666,0.70212764,0.6545542515415987,2.6644618571880063e-49,0.0,0.0,0.0,1.4973335894803656e-20,5.093745344607416e-07,3.990896805928404e-12,0.020488082603130387,0.634065659559943,0.0,0.0,0.0,0.0
12.083333333333334,0.73957443,0.7182391516210455,2.1881418303370418e-49,0.0,0.0,0.0,1.1777670238515077e-20,4.6172589612273664e-07,2.9083272410325693e-12,0.016825731019818803,0.7014129588724222,0.0,0.0,0.0,0.0
12.1,0.7817021,0.7787927005109248,1.796944837787075e-49,0.0,0.0,0.0,9.263062554307511e-21,4.1851390988566977e-07,2.118475738637591e-12,0.013791086240492828,0.7650011957544036,0.0,0.0,0.0,0.0
12.116666666666667,0.8191489,0.8348547330478541,1.4756635778216923e-49,0.0,0.0,0.0,7.284580675911784e-21,3.7932761183739034e-07,1.5424598800994142e-12,0.01128234455324191,0.8235720091654578,0.0,0.0,0.0,0.0
12.133333333333333,0.86127657,0.8852764500902874,1.2118066368944723e-49,0.0,0.0,0.0,5.7280874317067594e-21,3.437938820413635e-07,1.1225793997371528e-12,0.009212977232899124,0.8760631290623837,0.0,0.0,0.0,0.0
12.15,0.90340424,0.929140034917684,9.951136210406248e-50,0.0,0.0,0.0,4.503707753607688e-21,3.115739829885986e-07,8.166494340830417e-13,0.007509703872631653,0.9216300194702528,0.0,0.0,0.0,0.0
12.166666666666666,0.9361702,0.9657664118507154,8.171568212134307e-50,0.0,0.0,0.0,3.540679398252721e-21,2.8236041222605065e-07,5.938437780133903e-13,0.006110676477653155,0.9596554530120562,0.0,0.0,0.0,0.0
12.183333333333334,0.96893615,0.9947125691482569,6.710139743458733e-50,0.0,0.0,0.0,2.7832947445458044e-21,2.5587404090357586e-07,4.31647463995878e-13,0.004963865979557698,0.9897484472942266,0.0,0.0,0.0,0.0
12.2,0.99702126,1.0157601873514859,5.509994352329984e-50,0.0,0.0,0.0,2.1877028721247187e-21,2.318615124961935e-07,3.136238301966676e-13,0.004025639319983678,1.0117343161696761,0.0,0.0,0.0,0.0
12.216666666666669,1.0204256,1.0288974554562071,4.5244333676754e-50,0.0,0.0,0.0,1.7193898594659475e-21,2.1009287825167218e-07,2.277792626577785e-13,0.0032595130685667806,1.0256377322945343,0.0,0.0,0.0,0.0
12.233333333333333,1.034468,1.0342959552919608,3.7151017512668975e-50,0.0,0.0,0.0,1.3511937027902806e-21,1.9035944800550736e-07,1.6536626625485285e-13,0.0026350683864238113,1.0316606965459236,0.0,0.0,0.0,0.0
12.25,1.0391489,1.0322843847512893,3.050497840865392e-50,0.0,0.0,0.0,1.0617406084994115e-21,1.7247183691257323e-07,1.200078246742357e-13,0.00212701177311076,1.0301572005062216,0.0,0.0,0.0,0.0
12.266666666666667,1.034468,1.023320706356821,2.504749178223064e-50,0.0,0.0,0.0,8.342133597531619e-22,1.5625819038425342e-07,8.705713305336216e-14,0.0017143662355328213,1.0216061838630108,0.0,0.0,0.0,0.0
12.283333333333331,1.0251064,1.007964078396598,2.0566069288921336e-50,0.0,0.0,0.0,6.553813505165571e-22,1.415625711050808e-07,6.312966987908167e-14,0.0013797781235494408,1.0065841587104143,0.0,0.0,0.0,0.0
12.3,1.0017021,0.9868476758914408,1.6886198747963355e-50,0.0,0.0,0.0,5.148367831027616e-22,1.2824349344839262e-07,4.5761388955503595e-14,0.0011089257548196816,0.9857386218930819,0.0,0.0,0.0,0.0
12.316666666666666,0.9782979,0.9606532571857096,1.386455923072882e-50,0.0,0.0,0.0,4.043932790274255e-22,1.1617259192764193e-07,3.315915993280281e-14,0.0008900169955960694,0.9597631240174884,0.0,0.0,0.0,0.0
12.333333333333334,0.94085103,0.9300880931878286,1.138344795280036e-50,0.0,0.0,0.0,3.176124220277248e-22,1.05233411520263e-07,2.401864827648656e-14,0.000713364094090014,0.929374623860303,0.0,0.0,0.0,0.0
12.35,0.90340424,0.8958646599512482,9.346202611670349e-51,0.0,0.0,0.0,2.494310607231027e-22,9.532030879486157e-08,1.739147297150377e-14,0.0005710252184358577,0.8952935394124861,0.0,0.0,0.0,0.0
12.366666666666667,0.85659575,0.8586833072624332,7.673441427705943e-51,0.0,0.0,0.0,1.9586796049460227e-22,8.633745376874784e-08,1.2588353518610259e-14,0.00045650328848015055,0.8582267176364867,0.0,0.0,0.0,0.0
12.383333333333333,0.8097872,0.8192179589541356,6.299974872066139e-51,0.0,0.0,0.0,1.537929364148846e-22,7.819792333063856e-08,9.10852843654624e-15,0.0003644937792496992,0.8188533869769535,0.0,0.0,0.0,0.0
12.4,0.76297873,0.778104775136694,5.172269130275251e-51,0.0,0.0,0.0,1.2074517926199164e-22,7.082287788998353e-08,6.5883422996135004e-15,0.0002906741940881084,0.7778140301197214,0.0,0.0,0.0,0.0
12.416666666666666,0.7114894,0.7359336110226686,4.246362764032932e-51,0.0,0.0,0.0,9.479030821305563e-23,6.414081366737104e-08,4.7638121692802835e-15,0.00023152884528084,0.7357020180365693,0.0,0.0,0.0,0.0
12.433333333333334,0.66468084,0.6932420388970959,3.486155626180046e-51,0.0,0.0,0.0,7.440790721823377e-23,5.808688372600482e-08,3.443384309579202e-15,0.0001842034337995943,0.6930577773764092,0.0,0.0,0.0,0.0
12.45,0.61787236,0.6505116557232477,2.862003536332004e-51,0.0,0.0,0.0,5.840305389466843e-23,5.2602281468563886e-08,2.488115719112163e-15,0.000146384686378308,0.6503652184345854,0.0,0.0,0.0,0.0
12.466666666666669,0.5710638,0.6081663751918573,2.3495640976797687e-51,0.0,0.0,0.0,4.5836729902528274e-23,4.7633680892014684e-08,1.7972630771874136e-15,0.00011620098947127543,0.6080501265687034,0.0,0.0,0.0,0.0
12.483333333333333,0.52893615,0.5665723959872226,1.9288487891247426e-51,0.0,0.0,0.0,3.597108891408442e-23,4.3132728410343615e-08,1.2978081046864611e-15,9.214055990700231e-05,0.5664802122945859,0.0,0.0,0.0,0.0
12.5,0.49148935,0.5260395440745838,1.5834444794075728e-51,0.0,0.0,0.0,2.8226414552665944e-23,3.9055581525998094e-08,9.368472491792318e-16,7.298421678710955e-05,0.5259665208022142,0.0,0.0,0.0,0.0
12.516666666666667,0.45404255,0.4868237026248287,1.2998740919468138e-51,0.0,0.0,0.0,2.214727501622638e-23,3.536249005944555e-08,6.760646918832215e-16,5.775027471844013e-05,0.48676591698761956,0.0,0.0,0.0,0.0
12.533333333333331,0.41659573,0.44913006587526977,1.0670715559827288e-51,0.0,0.0,0.0,1.7375912101300816e-23,3.2017416036173933e-08,4.877199829935523e-16,4.564947146611657e-05,0.44908438438638715,0.0,0.0,0.0,0.0
12.55,0.38382977,0.4131169802927933,8.75950621094245e-52,0.0,0.0,0.0,1.3631320427038272e-23,2.898768868535406e-08,3.5173638967713277e-16,3.6048180242360226e-05,0.4130809031248619,0.0,0.0,0.0,0.0
12.566666666666666,0.35106382,0.37890016579547564,7.190507605190402e-52,0.0,0.0,0.0,1.069280179955396e-23,2.6243691327224124e-08,2.535888252333356e-16,2.843844454500977e-05,0.37887170110723906,0.0,0.0,0.0,0.0
12.583333333333334,0.3229787,0.34655713984998376,5.902463855442148e-52,0.0,0.0,0.0,8.387038746551324e-24,2.3758577219932633e-08,1.8277237470289324e-16,2.241361780795158e-05,0.3465347024735984,0.0,0.0,0.0,0.0
12.6,0.29957446,0.31613169672347335,4.845080548590639e-52,0.0,0.0,0.0,6.5779351770045806e-24,2.1508011703783546e-08,1.3169223730728662e-16,1.7648596740773113e-05,0.31611402661872073,0.0,0.0,0.0,0.0
12.616666666666667,0.27617022,0.2876383220922578,3.977063847176643e-52,0.0,0.0,0.0,5.158632608212603e-24,1.9469938223782477e-08,9.485942662903044e-17,1.3883811227836475e-05,0.2876244188110917,0.0,0.0,0.0,0.0
12.633333333333333,0.2574468,0.26106644895108766,3.2645102655622618e-52,0.0,0.0,0.0,4.045236691318058e-24,1.7624366032410565e-08,6.830822582434146e-17,1.0912279618815918e-05,0.2610555190471027,0.0,0.0,0.0,0.0
12.65,0.2387234,0.2363844839217475,2.6795844283187987e-52,0.0,0.0,0.0,3.17188813292594e-24,1.5953177575497475e-08,4.917441181263078e-17,8.569160251013272e-06,0.23637589880831886,0.0,0.0,0.0,0.0
12.666666666666666,0.22,0.21354355342273856,2.199433322770005e-52,0.0,0.0,0.0,2.486890285598547e-24,1.4439953746821972e-08,3.538999021906223e-17,6.723331686683557e-06,0.2135368156510981,0.0,0.0,0.0,0.0
12.683333333333334,0.2106383,0.19248093668115546,1.8052947601489415e-52,0.0,0.0,0.0,1.9496671764507366e-24,1.3069815363198307e-08,2.5462335084500325e-17,5.270618557052522e-06,0.19247565299278302,0.0,0.0,0.0,0.0
12.7,0.19659574,0.17312316731047067,1.4817653181133176e-52,0.0,0.0,0.0,1.528374114075852e-24,1.1829279362869453e-08,1.8314451949312332e-17,4.128349791120635e-06,0.17311902713140018,0.0,0.0,0.0,0.0
12.716666666666669,0.18255319,0.15538879729417593,1.2161992450892647e-52,0.0,0.0,0.0,1.1980210569606864e-24,1.0706128367323957e-08,1.3169488479267655e-17,3.230993705936936e-06,0.1553855555943416,0.0,0.0,0.0,0.0
12.733333333333333,0.17319149,0.13919082691407603,9.982149053371714e-53,0.0,0.0,0.0,9.389988434950098e-25,9.689292371474012e-09,9.467264592246696e-18,2.526661943025425e-06,0.13918829056284063,0.0,0.0,0.0,0.0
12.75,0.16382979,0.12443881168582646,8.192895309010236e-53,0.0,0.0,0.0,7.359219078878324e-25,8.768741440557978e-09,6.803965092297264e-18,1.974313252598077e-06,0.12443682860383241,0.0,0.0,0.0,0.0
12.766666666666667,0.15446809,0.11104066297351795,6.72426485515111e-53,0.0,0.0,0.0,5.767196018900056e-25,7.935388395235343e-09,4.88858189406581e-18,1.5415200924456e-06,0.1110391135180371,0.0,0.0,0.0,0.0
12.783333333333331,0.14510638,0.09890416291141403,5.518820697859808e-53,0.0,0.0,0.0,4.519227826192671e-25,7.18100056001437e-09,3.511464246114604e-18,1.202687135309615e-06,0.09890295304327816,0.0,0.0,0.0,0.0
