time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
13.9,0.2574468,0.001916300449896319,0.001377087610369839,1.556492930433996e-30,1.1820053177262245e-24,0.0005392042078185101,5.787182344136998e-34,1.8712907798974824e-86,7.517744787702969e-20,1.767212226684205e-22,9.432178598974365e-24,1.659798218624713e-33,8.896838584099312e-18,8.63170796096563e-09,0.0,0.0,0.0,0.0
13.916666666666666,0.25276595,0.0019020331780887475,0.0013671097052371025,1.3669469769007553e-30,1.0631498512590588e-24,0.0005349168757925928,4.937700590654421e-34,1.1829707886164703e-86,6.527814450306812e-20,1.4795780373657247e-22,7.564554157758979e-24,1.1086878872895147e-33,6.275236360487444e-18,6.597059045913036e-09,0.0,0.0,0.0,0.0
13.933333333333334,0.24340425,0.0018878700846625567,0.0013572017372126372,1.2004689168442112e-30,9.56236941408838e-25,0.00053066330799316,4.21283753017808e-34,7.478363736044226e-87,5.668056782831489e-20,1.2387008733077889e-22,6.066431393751557e-24,7.40460701528026e-34,4.424860028939723e-18,5.039456755201156e-09,0.0,0.0,0.0,0.0
13.95,0.2387234,0.00187381033136382,0.0013473632414195088,1.0542531857960693e-30,8.60067522194957e-25,0.0005264432422544054,3.5943227361853684e-34,4.727580917262107e-87,4.921379098347215e-20,1.0369898875331067e-22,4.8647667135247356e-24,4.9446312688465215e-34,3.1192160613207437e-18,3.847689902583998e-09,0.0,0.0,0.0,0.0
13.966666666666669,0.2293617,0.0018598531105012868,0.0013375937557854496,9.258352111453644e-31,7.7356282195515145e-25,0.0005222564184011846,3.066562757862961e-34,2.9886233145595625e-87,4.2729297624273193e-20,8.680849327805003e-23,3.900943513176347e-24,3.301455668585745e-34,2.1982102529525373e-18,2.9363146503556906e-09,0.0,0.0,0.0,0.0
13.983333333333333,0.22468086,0.0018459976389875303,0.0013278928210294027,8.130499958254477e-31,6.957523048970156e-25,0.000518102578234476,2.616249139940011e-34,1.8893099552601614e-87,3.7098048207948603e-20,7.266573047884608e-23,3.127925190203498e-24,2.2040282805498587e-34,1.5487174932449467e-18,2.2397236500526e-09,0.0,0.0,0.0,0.0
14.0,0.22,0.0018322431537355236,0.00131825998064805,7.139957288332878e-31,6.257628203780592e-25,0.0005139814655169255,2.23202380145892e-34,1.1943595058069505e-87,3.2207929698205356e-20,6.082427001435024e-23,2.5079694616022248e-24,1.4711923402158138e-34,1.0908265866876361e-18,1.7075705470457992e-09,0.0,0.0,0.0,0.0
14.016666666666667,0.21531914,0.0018185889081034177,0.0013086947809023964,6.270018128983095e-31,5.628088390594299e-25,0.000509892825958507,1.9041933856753501e-34,7.550344248729013e-88,2.796153867014163e-20,5.0910118815613364e-23,2.0107934262634634e-24,9.818899329291483e-35,7.681058467956434e-19,1.3012425135022235e-09,0.0,0.0,0.0,0.0
14.033333333333331,0.2106383,0.0018050341691491889,0.0012991967708043477,5.506007735076004e-31,5.061836671605358e-25,0.0005058364072022673,1.6244854190164358e-34,4.773075039619614e-88,2.427425430256816e-20,4.2609983448403316e-23,1.6121005662534832e-24,6.552358856971064e-35,5.4071642494354055e-19,9.91142573289698e-10,0.0,0.0,0.0,0.0
14.05,0.20595744,0.0017915782155106697,0.0012897655021033095,4.835035784381755e-31,4.552515409177407e-25,0.0005018119588101694,1.3858401637778476e-34,3.017377156015546e-88,2.107256341425069e-20,3.566143175803498e-23,1.2923983611191753e-24,4.3719431590783787e-35,3.8054187638174706e-19,7.545971906088971e-10,0.0,0.0,0.0,0.0
14.066666666666666,0.2012766,0.0017782203357681774,0.0012804005292728308,4.245779540237733e-31,4.0944051314056017e-25,0.0004978192322490422,1.1822329431074367e-34,1.9074833759965504e-88,1.8292604632313078e-20,2.984464691740762e-23,1.0360492318298938e-24,2.916713345569448e-35,2.677447709705783e-19,5.742463041399277e-10,0.0,0.0,0.0,0.0
14.083333333333334,0.19659574,0.001764959827179199,0.001271101409497235,3.7282933454661207e-31,3.68236052568919e-25,0.0004938579808766101,1.0085224801263403e-34,1.2058457411826329e-88,1.5878903071224212e-20,2.4975516508852525e-23,8.305088115177839e-25,1.9456102242505258e-35,1.8833299670030648e-19,4.3680535377389737e-10,0.0,0.0,0.0,0.0
14.1,0.19191489,0.0017517959946998772,0.0012618677026583036,3.273841252315939e-31,3.3117528466747953e-25,0.0004899279599276327,8.603214448378773e-35,7.622941297047242e-89,1.3783270632789127e-20,2.0899840805251048e-23,6.657146014834439e-25,1.297660886877658e-35,1.3244022795861943e-19,3.3211394075989586e-10,0.0,0.0,0.0,0.0
14.116666666666667,0.18723404,0.0017387281502272904,0.001252698971321959,2.8747499806497217e-31,2.978418096304869e-25,0.0004860289265001286,7.338859590395134e-35,4.818958951238997e-89,1.196385028374864e-20,1.7488479257983318e-23,5.335953491366179e-25,8.653868725142851e-36,9.311136520522672e-20,2.524052025515682e-10,0.0,0.0,0.0,0.0
14.133333333333333,0.18255319,0.0017257556120117258,0.0012435947807249933,2.5242797371031366e-31,2.678610397964926e-25,0.00048216063954169985,6.260212846958777e-35,3.0463774315064507e-89,1.0384285491197818e-20,1.4633283425561727e-23,4.276773301833107e-25,5.770368246070336e-36,6.544491537248768e-20,1.9174503268351093e-10,0.0,0.0,0.0,0.0
14.15,0.18255319,0.001712877704199662,0.0012345546987617992,2.2165107271838886e-31,2.408960044547954e-25,0.000478322859835946,5.340013270207902e-35,1.9258125978765645e-89,9.012998451886298e-21,1.2243689090823169e-23,3.427684121322179e-25,3.847169436623691e-36,4.598759720706964e-20,1.4560191672856508e-10,0.0,0.0,0.0,0.0
14.166666666666666,0.17787234,0.0017000937564772762,0.0012255782959711486,1.9462434552539275e-31,2.1664357523064216e-25,0.00047451534998897477,4.5549992999890255e-35,1.217430477354344e-89,7.822562887428892e-21,1.0243860875004325e-23,2.7470454643974034e-25,2.5646261836229274e-36,3.230712056501371e-20,1.1051715297775967e-10,0.0,0.0,0.0,0.0
14.183333333333334,0.17319149,0.001687403103791151,0.001216665145522974,1.7089111384370672e-31,1.948310699205998e-25,0.000470737874416001,3.885322379123623e-35,7.696161087130099e-90,6.789159035081738e-21,8.570299900429606e-24,2.2014636422111914e-25,1.709433513109262e-36,2.269079051603508e-20,8.38521759940246e-11,0.0,0.0,0.0,0.0
14.2,0.17319149,0.0016748050861283025,0.0012078148232051954,1.5005027635826781e-31,1.7521319686599012e-25,0.00046699019932804216,3.314046490263017e-35,4.865236571919908e-90,5.8921000792666604e-21,7.169839514285433e-24,1.764159815667953e-25,1.1392686482841295e-36,1.5932940660204107e-20,6.359506496144098e-11,0.0,0.0,0.0,0.0
14.216666666666669,0.16851063,0.0016622990483417168,0.0011990269074105607,1.317495494880644e-31,1.5756930574668208e-25,0.0004632720927187005,2.8267210324317715e-35,3.0756266167989915e-90,5.113420673919728e-21,5.997966212333919e-24,1.413660725231584e-25,7.591826421873145e-37,1.1185058768341238e-20,4.821245570075517e-11,0.0,0.0,0.0,0.0
14.233333333333333,0.16851063,0.0016498843400108343,0.001190300979123528,1.1567952965514908e-31,1.41700914092884e-25,0.0004595833243510425,2.4110162965957893e-35,1.9442991846201094e-90,4.437519427439539e-21,5.017413069737941e-24,1.1327483504979393e-25,5.05839782867038e-37,7.850145125698449e-21,3.653626374957548e-11,0.0,0.0,0.0,0.0
14.25,0.16382979,0.0016375603153287927,0.001181636621907152,1.0156847728457976e-31,1.2742948188611334e-25,0.00045592366574455893,2.056412371545829e-35,1.2291147019905835e-90,3.850848284335012e-21,4.196981512066568e-24,9.07617335203085e-26,3.369974978099836e-37,5.508270161923549e-21,2.7677081777695928e-11,0.0,0.0,0.0,0.0
14.266666666666667,0.16382979,0.0016253263330102618,0.0011730334218900303,8.917773486876121e-32,1.1459440938682057e-25,0.0004522928901622267,1.7539336534440123e-35,7.770009857284867e-91,3.3416426614064118e-21,3.510554407956249e-24,7.271991145623544e-26,2.244852134908239e-37,3.8641319137636764e-21,2.095800491596849e-11,0.0,0.0,0.0,0.0
14.283333333333331,0.16382979,0.0016131817562149977,0.0011644909677532547,7.829770207061857e-32,1.0305123581553668e-25,0.00044869077259765145,1.4959222781126785e-35,4.911911841925984e-91,2.899686999450772e-21,2.936269457995225e-24,5.826197905899047e-26,1.4951905983025996e-37,2.710121962685191e-21,1.5864091615165507e-11,0.0,0.0,0.0,0.0
14.3,0.15914893,0.0016011259524834787,0.0011560088507173948,6.874430019064133e-32,9.267001875493072e-26,0.0004451170897622986,1.275844773275295e-35,3.105127200676179e-91,2.5161110898073885e-21,2.4558268786557252e-24,4.6676530999814366e-26,9.957573231240581e-38,1.9003207449943387e-21,1.2003785391500184e-11,0.0,0.0,0.0,0.0
14.316666666666666,0.15914893,0.0015891582936818373,0.0011475866645295335,6.035586653897274e-32,8.333387615645735e-26,0.0004415716200728223,1.0881270629738514e-35,1.9629447082233798e-91,2.183213142191712e-21,2.053909591881556e-24,3.739327237508036e-26,6.630693757235399e-38,1.332193012015285e-21,9.079481497975549e-12,0.0,0.0,0.0,0.0
14.333333333333334,0.15914893,0.0015772781559538493,0.0011392240054502994,5.299042647302666e-32,7.49376746497174e-26,0.00043805414363846815,9.280136692158989e-36,1.2408994080227743e-91,1.8943060880940042e-21,1.71769766144452e-24,2.9955050059411967e-26,4.4148231665741003e-38,9.337068240864728e-22,6.865081819820671e-12,0.0,0.0,0.0,0.0
14.35,0.15446809,0.001565484919678424,0.001130920472240961,4.6523297204705936e-32,6.738684948573151e-26,0.0004345644422485757,7.914475644205031e-36,7.844493879277431e-92,1.6435840728999732e-21,1.4364616764637085e-24,2.3995423228014066e-26,2.93911720203855e-38,6.542715130599265e-22,5.188887135739373e-12,0.0,0.0,0.0,0.0
14.366666666666667,0.15446809,0.0015537779694312526,0.0011226756661505306,4.0844983054854404e-32,6.059634291471691e-26,0.00043110229936015824,6.749676476795666e-36,4.9589887227895633e-92,1.4260064887921636e-21,1.2012222628008214e-24,1.922067690158386e-26,1.9564561087203237e-38,4.583640312072393e-22,3.920563784324662e-12,0.0,0.0,0.0,0.0
14.383333333333333,0.15446809,0.0015421566939497144,0.0011144891909029187,3.5859326729989295e-32,5.448964912150461e-26,0.0004276675000855766,5.7562126126849244e-36,3.134881685439316e-92,1.2371972472612953e-21,1.0044649818331927e-24,1.539539910423286e-26,1.3021867947579876e-38,3.2104729740399135e-22,2.9612190537601123e-12,0.0,0.0,0.0,0.0
14.4,0.15446809,0.0015306204861002411,0.0011063606526841032,3.148188549921011e-32,4.899795503169834e-26,0.00042425983118029047,4.9088954234029116e-36,1.981750749275505e-92,1.073357291480257e-21,8.399016182563966e-25,1.2330916143730476e-26,8.666161803990938e-39,2.2481971420618425e-22,2.235847311602172e-12,0.0,0.0,0.0,0.0
14.416666666666666,0.14978723,0.0015191687428476363,0.0010982896601293484,2.7638504929859607e-32,4.405936737265013e-26,0.00042087908103070464,4.186237278241726e-36,1.25278559384276e-92,9.311886108031416e-22,7.0227031852739185e-25,9.8760200758897e-27,5.766748097048162e-39,1.5740102341196783e-22,1.6875831970973239e-12,0.0,0.0,0.0,0.0
14.433333333333334,0.14978723,0.0015078008652258644,0.0010902758243104445,2.4264066162166242e-32,3.961821733697338e-26,0.0004175250396420883,3.569908063257175e-36,7.91961945957012e-93,8.07828247382297e-22,5.871682649644167e-25,7.909534385829089e-27,3.8369505156828556e-39,1.1017660576275934e-22,1.2733315570140456e-12,0.0,0.0,0.0,0.0
14.45,0.14978723,0.001496516258310025,0.0010823187587229897,2.1301385621547587e-32,3.562443506356221e-26,0.0004141974986265896,3.0442714621843396e-36,5.006471198091398e-93,7.007909828340188e-22,4.909115956507002e-25,6.334353754816766e-27,2.5526589238463158e-39,7.710468708765246e-23,9.604457807192019e-13,0.0,0.0,0.0,0.0
14.466666666666669,0.14510638,0.0014853143311892299,0.0010744180792737008,1.8700248631310374e-32,3.203298693138782e-26,0.00041089625119132496,2.595989300320416e-36,3.1648925873967428e-93,6.079195649118924e-22,4.1041813922971045e-25,5.0726658543506585e-27,1.6980524370075197e-39,5.39488990438783e-23,7.242041249127821e-13,0.0,0.0,0.0,0.0
14.483333333333333,0.14510638,0.0014741944969402202,0.0010665734042677672,1.6416560641219256e-32,2.8803369363577967e-26,0.00040762109212655985,2.21368396730736e-36,2.0007188972634737e-93,5.273414836584434e-22,3.431092533384184e-25,4.0621209283547796e-27,1.1294355624248272e-39,3.773945831134059e-23,5.458931488980151e-13,0.0,0.0,0.0,0.0
14.5,0.14510638,0.0014631561726015404,0.0010587843543962267,1.4411601766543477e-32,2.5899153471122085e-26,0.000404371817793961,1.887650398396499e-36,1.2647742634943109e-93,4.574314364370579e-22,2.8682765835246923e-25,3.252761306347255e-27,7.51145736301467e-40,2.6394950173991303e-23,4.1135282997456517e-13,0.0,0.0,0.0,0.0
14.516666666666667,0.14042553,0.0014521987791482071,0.0010510505527233905,1.2651372070993398e-32,2.3287575434147942e-26,0.000401148226114944,1.6096103430048127e-36,7.995392940526176e-94,3.967787341630486e-22,2.3976866322518666e-25,2.6045601957367818e-27,4.995048077654421e-40,1.8456908817046184e-23,3.0987260874473246e-13,0.0,0.0,0.0,0.0
14.533333333333331,0.14042553,0.0014413217414667445,0.001043371624674298,1.1106016554509028e-32,2.0939168030298616e-26,0.0003979501165590924,1.3725027155454973e-36,5.054363274210863e-94,3.441589991739823e-22,2.0042260333537799e-25,2.0854489440560233e-27,3.3213006020820408e-40,1.2903598423550082e-23,2.3335406393803227e-13,0.0,0.0,0.0,0.0
14.55,0.13574468,0.0014305244883305378,0.0010357471980222024,9.749320148899329e-33,1.8827429180091587e-26,0.00039477729013265924,1.1703047334619097e-36,3.1951624373366443e-94,2.9850959044576925e-22,1.675266647065711e-25,1.6697358977992434e-27,2.2081575912702507e-40,9.019392101595639e-24,1.7567607904911374e-13,0.0,0.0,0.0,0.0
14.566666666666666,0.13574468,0.0014198064523754826,0.0010281769028761118,8.55826420330333e-33,1.6928523793398572e-26,0.00039162954936715723,9.978793239776052e-37,2.0198507508680914e-94,2.5890826595012137e-22,1.4002456585444563e-25,1.3368391817434375e-27,1.4679309756866166e-40,6.3031703736813075e-24,1.3221372559163826e-13,0.0,0.0,0.0,0.0
14.583333333333334,0.13106383,0.0014091670700758304,0.0010206603716683403,7.512636977163732e-33,1.5221015573843715e-26,0.0003885066983080163,8.508449438327922e-37,1.2768664268591882e-94,2.2455465632567585e-22,1.170328171932725e-25,1.0702711185626355e-27,9.75742477285486e-41,4.4040978273295454e-24,9.947378726500354e-14,0.0,0.0,0.0,0.0
14.6,0.13106383,0.0013986057817202747,0.0010131972391421236,6.594691568303499e-33,1.3685625773336596e-26,0.00038540854250333225,7.254645218879811e-37,8.071820701573798e-95,1.947541799702691e-22,9.781248620800036e-26,8.56824355291471e-28,6.485136313029113e-41,3.0766052190773597e-24,7.481875500117156e-14,0.0,0.0,0.0,0.0
14.616666666666667,0.12638298,0.0013881220313881947,0.0010057871423392506,5.788845502982447e-33,1.2305016190658224e-26,0.00038233488899268607,6.185507171599344e-37,5.102668981057205e-95,1.6890407826013475e-22,8.174557102919444e-26,6.85919664150275e-28,4.309805170469863e-41,2.148840855711866e-24,5.6257898706138507e-14,0.0,0.0,0.0,0.0
14.633333333333333,0.12638298,0.0013777152669260876,0.0009984297205877497,5.081416916991863e-33,1.1063593979551381e-26,0.0003792855462960488,5.273850967735877e-37,3.225693780983316e-95,1.4648129182473064e-22,6.831523112713595e-26,5.490833245277862e-28,2.86385552823286e-41,1.5005661606350932e-24,4.2289174526263864e-14,0.0,0.0,0.0,0.0
14.65,0.12170213,0.0013673849399241382,0.0009911246154896006,4.4603928736539137e-33,9.94733607602967e-27,0.0003762603244027578,4.4964918982701075e-37,2.0391479182522056e-95,1.270319354881614e-22,5.708924617033919e-26,4.395283588758646e-28,1.9028292404966595e-41,1.0476716698244664e-24,3.177964355326112e-14,0.0,0.0,0.0,0.0
14.666666666666666,0.12170213,0.0013571305056929482,0.000983871470908496,3.915225906440107e-33,8.943631274423685e-27,0.00037325903476057704,3.833656731331202e-37,1.289063099837344e-95,1.1016216135581873e-22,4.7706176529505324e-26,3.5181899945036876e-28,1.2641659027449558e-41,7.313329460370584e-25,2.3875054141956352e-14,0.0,0.0,0.0,0.0
14.683333333333334,0.12170213,0.0013469514232403912,0.0009766699329576312,3.436655349887498e-33,8.041138179427616e-27,0.00037028149026482855,3.268482007714062e-37,8.148909160334236e-96,9.55302272088904e-23,3.986378468090397e-26,2.8160185512562626e-28,8.397773774920868e-42,5.104176500084558e-25,1.7931500430781432e-14,0.0,0.0,0.0,0.0
14.7,0.11702128,0.001336847155248615,0.0009695196499875448,3.016550440597056e-33,7.229657439344001e-27,0.0003673275052476063,2.7865860780845054e-37,5.151392372781156e-96,8.283961141815162e-23,3.330934858069041e-26,2.2539052836876414e-28,5.5780243834258795e-42,3.5617017244329684e-25,1.346378565813536e-14,0.0,0.0,0.0,0.0
14.716666666666669,0.11702128,0.0013268171680511527,0.0009624202725739859,2.6477725373580292e-33,6.500016825794701e-27,0.0003643968954670604,2.3757040492763903e-37,3.2564891794435703e-96,7.183303647861601e-23,2.7831558211122914e-26,1.8039306265109947e-28,3.704700265247767e-42,2.48491437525275e-25,1.0106421022780193e-14,0.0,0.0,0.0,0.0
14.733333333333333,0.11234043,0.0013168609316101879,0.0009553714535058395,2.3240541320501646e-33,5.8439678691980506e-27,0.0003614894780967641,2.025376397469316e-37,2.0586120173392743e-96,6.22872814124486e-23,2.3253736841068753e-26,1.4437370904222783e-28,2.4602682655695195e-42,1.7333570111318146e-25,7.584178536342361e-15,0.0,0.0,0.0,0.0
14.75,0.11234043,0.0013069779194939016,0.0009483728477730651,2.0398926063402686e-33,5.254092888887647e-27,0.0003586050717151464,1.7266833630576687e-37,1.3013653045216905e-96,5.400867904886878e-23,1.942817068766106e-26,1.1554219088661075e-28,1.633687025756433e-42,1.2088934048526968e-25,5.689865187723781e-15,0.0,0.0,0.0,0.0
14.766666666666667,0.11234043,0.0012971676088539832,0.0009414241125547054,1.790456938101092e-33,4.723721373329969e-27,0.00035574349629501,1.4720183999177909e-37,8.226664773724564e-97,4.682920787981216e-23,1.623136594671271e-26,9.24650002335023e-29,1.0847072575022768e-42,8.429698908267243e-26,4.267553300505336e-15,0.0,0.0,0.0,0.0
14.783333333333331,0.10765957,0.0012874294804032331,0.0009345249072069165,1.571505780104142e-33,4.2468547707829146e-27,0.00035290457319311674,1.254894939740651e-37,5.200537528461924e-97,4.060310008017176e-23,1.356008169275193e-26,7.399434557857404e-29,7.20134808356201e-43,5.877069816212797e-26,3.1999319393927865e-15,0.0,0.0,0.0,0.0
14.8,0.10765957,0.0012777630183932822,0.0009276748932510378,1.3793155255750637e-33,3.81809884509559e-27,0.0003500881251398458,1.0697815750550415e-37,3.287551209640341e-97,3.5203897608352766e-23,1.1328011870646806e-26,5.921124080738112e-29,4.7804954676565664e-43,4.09670815068482e-26,2.398769834541198e-15,0.0,0.0,0.0,0.0
14.816666666666666,0.10297872,0.0012681677105924564,0.0009208737343617249,1.2106171438703903e-33,3.432602836247556e-27,0.0003472939762289338,9.119614837878608e-38,2.078244676084935e-97,3.052189727148499e-23,9.463010292733288e-27,4.737992276301289e-29,3.173146646497225e-43,2.855191477138485e-26,1.7977267771138016e-15,0.0,0.0,0.0,0.0
14.833333333333334,0.10297872,0.0012586430482637138,0.0009141210963550907,1.0625407176816376e-33,3.0860047415934424e-27,0.00034452195190727607,7.774125318422375e-38,1.3137740693691654e-97,2.6461933428429496e-23,7.904769874073977e-27,3.791134387672606e-29,2.1060359200663623e-43,1.9895833008496233e-26,1.346936952951324e-15,0.0,0.0,0.0,0.0
14.85,0.10297872,0.001249188526142737,0.0009074166471769175,9.325667432970514e-34,2.774382102493791e-27,0.0003417718789648106,6.627050137212139e-38,8.305094039027089e-98,2.294145376783823e-23,6.602881833239169e-27,3.033393428752119e-29,1.3976552914503028e-43,1.3861694484959723e-26,1.0089287613152653e-15,0.0,0.0,0.0,0.0
14.866666666666667,0.09829787,0.0012398036424161147,0.0009007600568908925,8.184833697362998e-34,2.494207742820177e-27,0.00033904358552446667,5.649144378921329e-38,5.250108552779209e-98,1.9888849472307432e-23,5.515212716644819e-27,2.4270186870140445e-29,9.274559841111163e-44,9.656026481849853e-27,7.555523395027533e-16,0.0,0.0,0.0,0.0
14.883333333333333,0.09829787,0.0012304878986996522,0.0008941509976668963,7.183488529524664e-34,2.2423099614354687e-27,0.0003363369010321901,4.815471446663343e-38,3.31888246473203e-98,1.7242006180387065e-23,4.606547256208146e-27,1.941790625743251e-29,6.153833518552327e-44,6.725260613967935e-27,5.656666427773294e-16,0.0,0.0,0.0,0.0
14.9,0.09829787,0.0012212408000167837,0.0008875891437693246,6.304585894557427e-34,2.0158367307721624e-27,0.0003336516562470355,4.1047686947928705e-38,2.0980475327422815e-98,1.4947046587313146e-23,3.84745356527679e-27,1.5535193443634172e-29,4.082795629754606e-44,4.6832672456708884e-27,4.233988493454635e-16,0.0,0.0,0.0,0.0
14.916666666666666,0.09361702,0.00121206185477711,0.0008810741715454606,5.53316171142914e-34,1.8122234986374216e-27,0.0003309876832313326,3.498906418165499e-38,1.3262904293667577e-98,1.295723937119275e-23,3.213334286478707e-27,1.2428422242175464e-29,2.7085026342015233e-44,3.260757598780252e-27,3.1683487283521833e-16,0.0,0.0,0.0,0.0
14.933333333333334,0.09361702,0.001202950574755038,0.0008746057594138816,4.8560797111946985e-34,1.6291642308564322e-27,0.0003283448153409193,2.982426466487508e-38,8.384203494931116e-99,1.1232052470672616e-23,2.683633253320659e-27,9.942611844306907e-30,1.7966391687295369e-44,2.2699611917015758e-27,2.3703450549241216e-16,0.0,0.0,0.0,0.0
14.95,0.09361702,0.001193906475068542,0.0008681835878529166,4.261808300259277e-34,1.4645853687873668e-27,0.0003257228872154481,2.542148770958228e-38,5.300109576671279e-99,9.736331639489853e-24,2.2411722042907986e-27,7.953718276722107e-30,1.1916609276135932e-44,1.5799715886908076e-27,1.7729093624402472e-16,0.0,0.0,0.0,0.0
14.966666666666669,0.08893617,0.0011849290741580275,0.0008618073393891378,3.74022464831652e-34,1.31662240850138e-27,0.0003231217347687572,2.1668357924066004e-38,3.350485554525667e-99,8.4395877206208e-24,1.8715962522823347e-27,6.362462532834126e-30,7.903237328413114e-45,1.0995415046993583e-27,1.3257417142377155e-16,0.0,0.0,0.0,0.0
14.983333333333333,0.08893617,0.0011760178937653232,0.0008554766985859074,3.2824426812537613e-34,1.1835988378944514e-27,0.0003205411951793166,1.8469063690989955e-38,2.118022236119905e-99,7.315378268281671e-24,1.5629102959764654e-27,5.089389238564143e-30,5.241047371165041e-45,7.650785958909258e-28,9.91128075721083e-17,0.0,0.0,0.0,0.0
15.0,0.08893617,0.0011671724589127578,0.000849191352031949,2.880662063863441e-34,1.0640071945084048e-27,0.0003179811068807347,1.574191695502176e-38,1.3389154261934171e-99,6.340771043460006e-24,1.3050914743835984e-27,4.0709106639201084e-30,3.475298651000018e-45,5.322713793237065e-28,7.407985639857239e-17,0.0,0.0,0.0,0.0
15.016666666666667,0.084255315,0.0011583922978823794,0.0008429509883299839,2.528035612493011e-34,9.564920306884162e-28,0.0003154413095523402,1.3417272322336172e-38,8.463999722551026e-100,5.495878555907507e-24,1.0897652039677408e-27,3.2561397152471584e-30,2.3042383961197428e-45,3.7024855315515105e-28,5.5356802007203255e-17,0.0,0.0,0.0,0.0
15.033333333333331,0.084255315,0.0011496769421952653,0.0008367552980853961,2.218552889768419e-34,8.598345941560764e-28,0.0003129216441098276,1.1435752592595653e-38,5.350544757970634e-100,4.763454255525702e-24,9.0993437741594e-28,2.6043546509006358e-30,1.5276510402906957e-45,2.575060091046107e-28,4.1356460049314146e-17,0.0,0.0,0.0,0.0
15.05,0.084255315,0.0011410259265909378,0.0008306039738949394,1.9469380075355836e-34,7.7293905137469714e-28,0.00031042195269596765,9.746735622021882e-39,3.382363105878655e-100,4.128542217458491e-24,7.597530092606104e-28,2.0829695873763526e-30,1.0127042338220478e-45,1.7906703835383178e-28,3.089002134433735e-17,0.0,0.0,0.0,0.0
15.066666666666666,0.084255315,0.0011324387890069214,0.0008244967103355063,1.7085599047879817e-34,6.948200984435541e-28,0.0003079420786713921,8.307064050727431e-39,2.1381704458337106e-100,3.578173242808991e-24,6.343370406749783e-28,1.6659099517165164e-30,6.7127897376074866e-46,1.2450269536935337e-28,2.306728659606709e-17,0.0,0.0,0.0,0.0
15.083333333333334,0.079574466,0.0011239150705583676,0.0008184332039529158,1.4993535786553173e-34,6.245918198698688e-28,0.0003054818666054347,7.079945086584764e-39,1.3516501083784328e-100,3.1011012322879717e-24,5.296062094263065e-28,1.3323121297355192e-30,4.44923814506564e-46,8.655201953654112e-29,1.7221826896136354e-17,0.0,0.0,0.0,0.0
15.1,0.079574466,0.0011154543155178236,0.0008124131532507647,1.3157509320942717e-34,5.614576696149787e-28,0.0003030411622670459,6.034012364963555e-39,8.544489346424965e-101,2.6875745020521535e-24,4.421518893371946e-28,1.0654826521240228e-30,2.9487006339161034e-46,6.016051287744611e-29,1.2854857638824609e-17,0.0,0.0,0.0,0.0
15.116666666666667,0.079574466,0.0011070560712950895,0.0008064362586793116,1.154620064870695e-34,5.047014614429458e-28,0.0003006198126157683,5.142526020858886e-39,5.401418282029905e-101,2.3291374157323918e-24,3.6912663858265504e-28,8.520651479997949e-31,1.9540621371341986e-46,4.181019976867679e-29,9.593157871947763e-18,0.0,0.0,0.0,0.0
15.133333333333333,0.079574466,0.0010987198884172009,0.0008005022226244146,1.0132119775176077e-34,4.536792669650786e-28,0.000298217665792779,4.3826906216544226e-39,3.4145177630895084e-101,2.0184583183572308e-24,3.081518944568978e-28,6.8137361589769035e-31,1.2948186358710482e-46,2.905292438122e-29,7.157528591011123e-18,0.0,0.0,0.0,0.0
15.15,0.079574466,0.0010904453205085008,0.0007946107493965002,8.891137836066944e-35,4.078121299946335e-28,0.0002958345711119951,3.7350736039763544e-39,2.1584938325535022e-101,1.749180288784604e-24,2.57240836219845e-28,5.448588265234282e-31,8.579117697259598e-47,2.0185284150525205e-29,5.339156724352252e-18,0.0,0.0,0.0,0.0
15.166666666666666,0.079574466,0.0010822319242708403,0.0007887615452195914,7.802076360105424e-35,3.6657951502052898e-28,0.0002934703790512451,3.183109412732798e-39,1.3644955314569655e-101,1.5157916880434278e-24,2.1473392598074535e-28,4.356812892104558e-31,5.683811271708216e-47,1.402225244995476e-29,3.981907891994911e-18,0.0,0.0,0.0,0.0
15.183333333333334,0.079574466,0.00107407925946387,0.0007829543182203663,6.846346697211774e-35,3.2951341587829775e-28,0.00029112494124350065,2.7126767192674746e-39,8.625679035483117e-102,1.3135138808893453e-24,1.7924504593548298e-28,3.4836951281754755e-31,3.7653056319808823e-47,9.739554421962358e-30,2.969064182210435e-18,0.0,0.0,0.0,0.0
15.2,0.079574466,0.0010659868888854523,0.000777188778417274,6.007633488692034e-35,2.96193058135219e-28,0.00028879811046817616,2.3117379538383785e-39,5.45273436233567e-102,1.138203854944215e-24,1.496164917343107e-28,2.7854653444955055e-31,2.4941616789057375e-47,6.76393265049884e-30,2.2133936365503295e-18,0.0,0.0,0.0,0.0
15.216666666666669,0.074893616,0.0010579543783521702,0.0007714646377096829,5.27161680292707e-35,2.6624013539650527e-28,0.0002864897406424855,1.9700319724954415e-39,3.446952188283093e-102,9.862697629768794e-25,1.2488136726431675e-28,2.2271108625139905e-31,1.6520111479202308e-47,4.696764881562171e-30,1.6497163214723537e-18,0.0,0.0,0.0,0.0
