time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
7.766666666666667,0.5851064,0.5996872542844555,0.0036551457875931967,0.007496856095344567,4.0186312964442394e-08,1.6952711065891698e-15,0.5885301171835894,5.095031613574191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.783333333333333,0.59446806,0.6067408038514625,0.003627403299146946,0.007443223954495441,3.6793098770333434e-08,1.0099499335565468e-15,0.5956124262918585,5.7713512861777645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,0.6038298,0.611012672261368,0.003599864528458536,0.007389938997264326,3.368432730812616e-08,6.01685810370663e-16,0.5997175416142176,0.0003052934370996393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.816666666666666,0.6085106,0.6129450716525859,0.003572528069294363,0.007336999569106021,3.083634822982174e-08,3.5846656353563904e-16,0.6009714744813368,0.0010640386965002067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.833333333333333,0.6085106,0.6132055101017547,0.003545392523844617,0.007284404011791731,2.822745952407547e-08,2.1356802164883846e-16,0.5995273934092286,0.0028482919294300236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.85,0.6038298,0.6126655774728464,0.0035184565026935245,0.007232150663727944,2.5837748702694214e-08,1.2724251049525692e-16,0.5955599042924785,0.006355040176197621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.866666666666666,0.59446806,0.6123413555865284,0.0034917186247893023,0.007180237860267058,2.3648946774155746e-08,7.581173226231484e-17,0.5892596874502707,0.012409688002254471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.883333333333334,0.5851064,0.613309511228202,0.003465177517413822,0.007128663934009868,2.164429398940195e-08,4.516984107636592e-17,0.5808285626130612,0.021887085519423068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,0.5710638,0.6166148586106532,0.003438831816151987,0.007077427215100141,1.980841642429307e-08,2.691339163272116e-17,0.5704750276846862,0.03562355208629857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.916666666666667,0.55234045,0.6231831760247879,0.0034126801648608394,0.007026526031511479,1.812721253621132e-08,1.60359912310783e-17,0.5584102958124019,0.05433365588880114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.933333333333334,0.5382979,0.6337493076414265,0.0033867212156384074,0.006975958709326597,1.6587748899810027e-08,9.554995627463205e-18,0.5448448377381933,0.07854177339051932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,0.52425534,0.6488064281668522,0.0033609536287923167,0.006925723573009337,1.5178164389229633e-08,5.693407647516519e-18,0.5299854222975855,0.10853431348930065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.966666666666667,0.5148936,0.6685785973070616,0.003335376072808138,0.006875818945669393,1.3887582131647916e-08,3.3925087996803003e-18,0.5140326369372589,0.1443347514637431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.983333333333333,0.5055319,0.6930157730729989,0.0033099872243175215,0.006826243149320103,1.2706028610136995e-08,2.021512434872681e-18,0.49717886187692584,0.18570066811640684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.50085104,0.7218084017491755,0.0032847857680661117,0.006776994505129357,1.1624359342816328e-08,1.2045876536638613e-18,0.4796066656776927,0.23213994417392794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.016666666666667,0.50085104,0.7544175049930253,0.0032597703968812288,0.006728071333663861,1.0634190610510196e-08,7.178055058833869e-19,0.46148758614280716,0.2829420664854825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.033333333333333,0.5055319,0.7901157017230065,0.003234939811639388,0.0066794719551268355,9.727836746842112e-09,4.2774149954552406e-19,0.44298125833184293,0.33722002189656064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,0.51957446,0.8280346626711954,0.0032102927212335672,0.00663119468958938,8.898252543176903e-09,2.5489543543197475e-19,0.4242348507075035,0.39395831565461636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066666666666666,0.5429787,0.8672149286796991,0.003185827842540356,0.006583237857215628,8.138980356315789e-09,1.518968077742624e-19,0.40538277077709506,0.45206308406386764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333333333334,0.56638294,0.9066546801102993,0.0031615439003868603,0.006535599778481792,7.4441015395698386e-09,9.051926279422774e-20,0.38654660279178354,0.5104109261955455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,0.5991489,0.9453548027145188,0.0031374396275175003,0.00648827877438935,6.808191848013888e-09,5.394348528809575e-20,0.3678352419117484,0.5678938355926717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.116666666666667,0.6365957,0.9823583638378262,0.003113513764560594,0.006441273166672361,6.2262804965301915e-09,3.214715140136894e-20,0.3493451915500978,0.623458379130215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133333333333333,0.6787234,1.0167833288966701,0.003089765059994831,0.006394581277999233,5.693812574890031e-09,1.9158052400902126e-20,0.3311609932184265,0.6761379836464371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,0.72085106,1.0478479726819558,0.0030661922701155668,0.006348201432168876,5.206614547739985e-09,1.1417353848883101e-20,0.31335576098340784,0.725077812789649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166666666666666,0.76297873,1.074888953396884,0.0030427941590010074,0.006302131954301541,4.760862589130145e-09,6.804319331173898e-21,0.29599179550289767,0.7695522270198211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.183333333333334,0.8004255,1.0973724140110597,0.0030195694984782332,0.0062563711710243546,4.3530535212707566e-09,4.05516862722531e-21,0.27912125545817906,0.8089752135303245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,0.8378723,1.1148987601660068,0.0029965170680891387,0.0062109174106517616,3.979978145679057e-09,2.4167851378560647e-21,0.26278686697220555,0.8429044547350822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.216666666666667,0.86595744,1.1272019476226771,0.0029736356550562116,0.0061657690033608825,3.638696771887874e-09,1.4403629701670215e-21,0.2470226542531528,0.8710398850724104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233333333333333,0.89404255,1.134144209805538,0.0029509240542482406,0.006120924281362061,3.3265167645576376e-09,8.584411569527462e-22,0.23185467719396424,0.8932176809494469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.9127659,1.1357071834945576,0.0029283810681458872,0.006076381579064539,3.0409719442568506e-09,5.116272763432278e-22,0.21730176396808806,0.909400653838287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266666666666667,0.92212766,1.1319803641416761,0.0029060055068072,0.00603213923323751,2.7798036904596514e-09,3.0493082243714703e-22,0.20337622877574238,0.9196659878460854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.283333333333333,0.93148935,1.1231477564894101,0.0028837961878329967,0.005988195583166618,2.5409436075330904e-09,1.817411790054152e-22,0.19008456680712735,0.9241911953703397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,0.9268085,1.109473494234917,0.0028617519363321933,0.005944548970805935,2.322497625740833e-09,1.083202479191595e-22,0.17742812019906695,0.9232390708062141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.316666666666666,0.92212766,1.09128709545193,0.0028398715848870406,0.005901197740925658,2.1227314196458243e-09,6.456098505121811e-23,0.16540371027389883,0.9171423137294872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333333333334,0.9080851,1.0689689072771078,0.002818153973518295,0.0058581402412555,1.9400570358231247e-09,3.847997333975612e-23,0.1540042326719799,0.906288378450297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,0.8893617,1.0429361808822704,0.0027965979496503254,0.005815374822623967,1.7730206305631682e-09,2.2935246082787807e-23,0.14321921313268357,0.8911049932042919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.366666666666667,0.8706383,1.0136301110453092,0.002775202368076143,0.005772899839093517,1.6202912263102946e-09,1.3670235355333674e-23,0.13303532265515527,0.8720466845626931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.383333333333333,0.847234,0.9815040771578788,0.0027539660909224155,0.005730713648091842,1.480650403002186e-09,8.148026742065517e-24,0.1234368515930507,0.8495825443451634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,0.8191489,0.9470132363865312,0.002732887987614376,0.005688814610539175,1.3529828472986693e-09,4.856603956506355e-24,0.11440614292051547,0.8241853895148794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416666666666666,0.79574466,0.9106055459779007,0.002711966934840745,0.005647201090971923,1.2362676889649972e-09,2.894787229299239e-24,0.10592398546399036,0.7963223912518299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.433333333333334,0.76765954,0.8727142305730878,0.0026912018165185683,0.005605871457662494,1.1295705594443357e-09,1.7254574315860876e-24,0.09796996833946195,0.7664471878298743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.45,0.7348936,0.8337516614592633,0.0026705915237580577,0.005564824082735612,1.0320363129606852e-09,1.0284789871980543e-24,0.09052279818095745,0.7349934466397758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.466666666666667,0.7068085,0.7941045770911002,0.002650134954827367,0.005524057342281029,9.428823553702103e-10,6.1304181852579415e-25,0.08356058100566807,0.7023698028454414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.483333333333333,0.6787234,0.7541305468391161,0.002629831015117382,0.005483569616462859,8.613925304632687e-10,3.654165527957271e-25,0.0770610707459938,0.6689560746001495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.6459574,0.7141555614901427,0.0026096786171064573,0.005443359289625468,7.869115175396678e-10,2.1781596322902223e-25,0.07100188659963369,0.6351006361968655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.516666666666667,0.6131915,0.6744726232079146,0.002589676680325164,0.005403424750396166,7.188396978675278e-10,1.2983581375928073e-25,0.06536070141568232,0.6011188196426712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.533333333333333,0.5851064,0.635341203145881,0.002569824131321016,0.005363764391784616,6.566284511157883e-10,7.739315530055812e-26,0.06011540335629649,0.5672922106098505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,0.55234045,0.5969874354478526,0.002550119903623181,0.005324376611279119,5.997758460484002e-10,4.6133222521886984e-26,0.0552442330580359,0.5338687052751385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.566666666666666,0.52425534,0.5596049208356192,0.0025305629377072214,0.0052852598109398765,5.478226927060238e-10,2.749971316637721e-26,0.050725898471496465,0.501063199067653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333333333334,0.4961702,0.5233560203515417,0.0025111521809597945,0.005246412397489196,5.003489259996355e-10,1.6392515848286793e-26,0.04653966948862856,0.4690587857841152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,0.4680851,0.4883735292177119,0.002491886587643406,0.0052078327823988175,4.5697029311977173e-10,9.771609032940373e-27,0.04266545437970918,0.43800835501099017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.616666666666667,0.44468084,0.4547626314443561,0.0024727651188611293,0.005169519381974352,4.1733531944160135e-10,5.824914044395056e-27,0.03908385996093419,0.4080364865652511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633333333333333,0.42595744,0.4226030471530456,0.002453786742521382,0.005131470617436962,3.811225296973131e-10,3.472289097266907e-27,0.03577623730319917,0.37924155210876553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,0.41191489,0.3919512960781847,0.0024349504333026836,0.005093684915002247,3.480379031070928e-10,2.0698796686104937e-27,0.032724714676158215,0.35169794570568363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666666666666666,0.39787233,0.3628430119877755,0.0024162551726184672,0.005056160705956562,3.1781254292323184e-10,1.2338919702103602e-27,0.02991221930207203,0.3254583764893159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683333333333334,0.38851064,0.335295253530725,0.0023976999485818885,0.005018896426730637,2.9020054246027266e-10,7.355495711491097e-28,0.0273224893735649,0.300556167491647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,0.37914893,0.30930876706724014,0.0023792837559706895,0.004981890518970714,2.649770311702442e-10,4.384796858289957e-28,0.02494007767022863,0.2770075148570931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716666666666667,0.3744681,0.284870166233922,0.002361005596192078,0.004945141429607161,2.4193638568578776e-10,2.61390431877439e-28,0.022750347992509915,0.2548136709736764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733333333333333,0.36978722,0.2619540012582947,0.0023428644772476516,0.004908647610920707,2.2089059200608968e-10,1.5582334662406973e-28,0.020739465518780496,0.23396302343045527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.36510637,0.24052469833605217,0.00232485941369835,0.004872407520606228,2.0166774614931408e-10,9.289192397940925e-29,0.01889438208376935,0.2144330491163105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766666666666667,0.36042553,0.22053835572357122,0.002306989426629475,0.004836419621834306,1.841106816497832e-10,5.5376555168657e-29,0.017202817274365345,0.1961921292166314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783333333333333,0.36042553,0.20194438860972536,0.0022892535436157247,0.004800682383310453,1.6807571324550354e-10,3.301234839373627e-29,0.01565323614257737,0.1792012163721461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.36042553,0.18468701936743215,0.002271650798686295,0.004765194279332156,1.5343148698945657e-10,1.9680193735438323e-29,0.014234824245492175,0.16341534989049003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816666666666666,0.36042553,0.16870661351214006,0.002254180232290034,0.0047299537898437705,1.4005792783245195e-10,1.1732342845390516e-29,0.01293746063850097,0.14878501871144736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833333333333334,0.36042553,0.15394086468569218,0.0022368408912606386,0.004694959400489262,1.2784527647242783e-10,6.994271876904509e-30,0.011751689370889681,0.1352573748952073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,0.36042553,0.14032583431816267,0.002219631828781922,0.004660209602662952,1.1669320795048774e-10,4.169679025759755e-30,0.010668689962032156,0.12277730280799243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866666666666667,0.36510637,0.12779685337589555,0.002202552104353128,0.0046257028935581795,1.0651002510246283e-10,2.4857935364959648e-30,0.009680247271697723,0.11128835099977649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883333333333333,0.36978722,0.11628929485874726,0.0021856007837543273,0.004591437776214055,9.721192055137442e-11,1.481937071631129e-30,0.008778721119191826,0.10073353508237512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,0.37914893,0.10573922653663215,0.002168776939011845,0.004557412759560251,8.872230145478104e-11,8.834799824041345e-31,0.007957015952890764,0.091056020796447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916666666666666,0.38851064,0.09611148635373609,0.0021520796483638052,0.004523626358459949,8.097117170586631e-11,5.2670310053041725e-31,0.007208550823936782,0.08219969697224898,2.7532469755404057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933333333333334,0.40723404,0.08972585979354748,0.0021355079962256896,0.0044900770937509205,7.389456673157834e-11,3.140054689969469e-31,0.006527229875079988,0.07410964830431094,0.002463396450285379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,0.43063828,0.09661411465796375,0.002119061073156022,0.004456763492284859,6.743403643874731e-11,1.872020900227777e-31,0.005907413517579542,0.06673253783199201,0.01739833867551728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966666666666667,0.46340424,0.13007723079432618,0.0021027379758220815,0.004423684086964918,6.15361722326875e-11,1.1160567689828135e-31,0.005343890435347902,0.06001690879667134,0.05819000943798376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.983333333333333,0.5148936,0.2004246442482181,0.0020865378069657306,0.004390837416781584,5.615217437535296e-11,6.653711392340724e-32,0.004831850525822396,0.05391341517692672,0.1352020032655695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.5804255,0.3121804889308832,0.002070459675369294,0.004358222026846844,5.123745626402606e-11,3.966830856649428e-32,0.004366858861028841,0.04837498972375794,0.2530099585926428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.016666666666667,0.6693617,0.46384107433703725,0.002054502695821537,0.004325836468426769,4.6751282499321176e-11,2.3649688606291096e-32,0.003944830729659389,0.043356957761768435,0.41015894663460983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033333333333331,0.7770213,0.6490105229405994,0.002038665989083723,0.004293679298972459,4.265643787498296e-11,1.4099676942014797e-32,0.003562007801398184,0.03881710441663824,0.6002990653918503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,0.9174468,0.858067505092545,0.002022948681855738,0.00426174908214945,3.8918924663666605e-11,8.406105959030503e-33,0.0032149354379128127,0.03471570229717741,0.8138521695545307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,1.0812765,1.0798449313400487,0.002007349906742349,0.00423004438786566,3.550768579437122e-11,5.011670302313779e-33,0.0029004411606050333,0.031015506020195618,1.0396915898291323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333333333334,1.2638298,1.3030516884449237,0.0019918688022194904,0.004198563792297743,3.239435172009672e-11,2.9879411060200797e-33,0.0026156142731183427,0.027681719333100294,1.2665639222117935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,1.4557446,1.5173297678384206,0.0019765045126006906,0.004167305877916119,2.955300896028127e-11,1.7814082285967982e-33,0.0023577866265028532,0.024681939974123893,1.484146230817724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.116666666666667,1.6523404,1.7139390373980279,0.001961256188003569,0.004136269233508483,2.695998847287687e-11,1.0620787745351325e-33,0.0021245145065994747,0.021986086821802107,1.6837309106211542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,1.8348936,1.8861146094602577,0.0019461229843164333,0.004105452454202037,2.459367216700927e-11,6.332159330543283e-34,0.0019135616164349734,0.019566313330158888,1.8585831590505517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,1.9987234,2.0291641794774127,0.0019311040631649669,0.004074854141484286,2.2434316010096512e-11,3.7752763056527905e-34,0.0017228831210157548,0.017396910728015174,2.0040384274012983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,2.1297872,2.140376709975715,0.001916198591879029,0.004044472903222586,2.0463888314259255e-11,2.2508545394226007e-34,0.0015506107177076327,0.015454203982522263,2.1174112237599196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,2.2234042,2.218807669934944,0.0019014057434595323,0.004014307353682373,1.8665921906768234e-11,1.3419856513008957e-34,0.0013950386922275794,0.01371644308946078,2.197780475037448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,2.2748935,2.2649951432381417,0.0018867246965454459,0.00398435611354417,1.7025378999126542e-11,8.001106409858003e-35,0.0012546109180155893,0.012163691856148816,2.2457057596368624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666669,2.2889361,2.2806488590403413,0.0018721546353808766,0.003954617809919321,1.5528527669957527e-11,4.770390468529971e-35,0.0011279087552677832,0.01077771598608635,2.2629164618381585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,2.2702127,2.2683425028059943,0.0018576947497822831,0.00392509107636462,1.4162828968993567e-11,2.844195837707289e-35,0.0010136398050857227,0.009541871956316467,2.2520042052042823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,2.2187233,2.231229515375328,0.001843344235105753,0.0038957745528956644,1.2916833733787829e-11,1.6957691409489232e-35,0.0009106274739251089,0.008440997896923118,2.216138771203562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666667,2.1485107,2.1727943501749825,0.00182910229221444,0.0038666668859991715,1.1780088288014695e-11,1.0110569078839337e-35,0.0008178013037238586,0.007461307434902823,2.1588194722463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333331,2.0595744,2.0966448474201687,0.0018149681274460645,0.0038377667286441466,1.0743048260908645e-11,6.02817836444788e-36,0.0007341880236688182,0.006590287249315044,2.0836676372803513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,1.9612765,2.0063468159893407,0.001800940952580538,0.0038090727402919342,9.796999832132541e-12,3.5941664536439926e-36,0.0006589032804573913,0.005816598898619129,1.9942613001075948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.316666666666666,1.8629787,1.9052988175880976,0.0017870199848077164,0.003780583586905304,8.933987765618459e-12,2.142949109058276e-36,0.0005911440050587165,0.005129985321797951,1.8940100846805938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,1.7646809,1.7966432302432356,0.0017732044466952305,0.0037522979409564047,8.146749650156368e-12,1.2776946820547668e-36,0.000530181375326049,0.004521182279686549,1.7860663641924246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,1.6663829,1.6832086503684691,0.0017594935661564587,0.0037242144814337978,7.428655814165765e-12,7.618050647635942e-37,0.0004753543353124575,0.0039818348893927175,1.673267753088745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,1.5774468,1.5674783298504866,0.0017458865764185935,0.003696331893848446,6.773654427513875e-12,4.542157020761425e-37,0.0004260636337520709,0.003504419310397927,1.558105628429296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,1.4931915,1.4515794333830274,0.0017323827159908443,0.0036686488702388107,6.176221344839952e-12,2.7082074705940462e-37,0.0003817663458575417,0.003082169563649111,1.4427144658811148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,1.4182979,1.3372882798966184,0.001718981228632726,0.003641164109174951,5.631314282898062e-12,1.6147422232825612e-37,0.00034197084431909753,0.002709009402576267,1.328877154306284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,1.3434043,1.2260472769142687,0.001705681363322501,0.0036138763157617716,5.134330959263796e-12,9.627775055699957e-38,0.0003062321871483518,0.002379489105582636,1.2180419979373192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,1.2778723,1.1189898774911051,0.0016924823742257011,0.0035867842016413377,4.681070851614094e-12,5.740505182346952e-38,0.0002741478917687121,0.0020887270213731934,1.111347735997415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,1.2123404,1.0169705226960295,0.001679383520663804,0.0035598864849943714,4.2677002659545036e-12,3.42275425904221e-38,0.0002453540664976646,0.0018323556699232227,1.0096535429496827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,1.1514894,0.9205971364906752,0.0016663840670829951,0.003533181890540844,3.8907204288435735e-12,2.0408107630886805e-38,0.00021952187227910325,0.0016064721814868334,0.9135715764753947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,1.0953192,0.8302642889353107,0.0016534832830230886,0.00350666914953984,3.5469383430765004e-12,1.216833467220553e-38,0.00019635428919602602,0.0014075928425286753,0.8235001893674762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,1.0391489,0.7461856246214069,0.001640680443086523,0.0034803469997884916,3.233440168616957e-12,7.255392841878837e-39,0.0001755831639150213,0.0012326115096755559,0.7396564025017078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,0.9829787,0.6684245614445682,0.001627974826907524,0.0034542141856202676,2.947566910997431e-12,4.3260554192920156e-39,0.00015696651577850403,0.0010787616497323713,0.6621066442635819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,0.93148935,0.5969226014625827,0.0016153657191213654,0.0034282694579024133,2.6868922180901917e-12,2.579434885903133e-39,0.00014028608076196362,0.0009435817645950607,0.590795098437515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.88468087,0.5315248655087396,0.0016028524093337458,0.003402511574032654,2.44920210324457e-12,1.538007268393881e-39,0.00012534507394929516,0.0008248839637664958,0.5255692724852081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,0.83319145,0.47200267342400326,0.001590434192090323,0.003376939297935243,2.232476428419434e-12,9.170510641108776e-40,0.00011196615254635061,0.0007207254534713399,0.4662026083257275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,0.786383,0.41807315017134156,0.0015781103668463324,0.0033515514000562146,2.0348719952339228e-12,5.46801815310403e-40,9.998956275013068e-05,0.000629382719507435,0.41241411612014656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.73957443,0.36941595281291933,0.001565880237936367,0.0033263466573580213,1.8547071049387423e-12,3.260375781799889e-40,8.927145501863065e-05,0.0005493281904866199,0.363885126270265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.6974468,0.32568729212792324,0.001553743114544249,0.0033013238533134625,1.690447460264166e-12,1.9440464469763787e-40,7.968235344392955e-05,0.0004792091785948902,0.32027333362633625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.65531915,0.28653147263694323,0.0015416983106730656,0.0032764817778989977,1.5406932930375261e-12,1.1591692935439732e-40,7.110576602044584e-05,0.0004178289061071301,0.2812243578747029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.61787236,0.2515902022634661,0.0015297451451152966,0.0032518192275873743,1.4041676114594344e-12,6.911755044016559e-41,6.343692362235506e-05,0.0003641294373408906,0.24638107152839603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.5851064,0.22050993321311702,0.0015178829414230972,0.0032273350053397066,1.2797054700709093e-12,4.1212696686907035e-41,5.6581636461307566e-05,0.0003171763473003784,0.21539095728131283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.56170213,0.1929474934225731,0.0015061110278786836,0.0032030279205968876,1.1662441738008517e-12,2.457394819531435e-41,5.045525768973449e-05,0.0002761449697595239,0.18791175424548204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.5429787,0.16857425684473654,0.0014944287374648768,0.0031788967892704685,1.0628143351258649e-12,1.465278041299768e-41,4.498174464890224e-05,0.00024030807881690315,0.16361564149347257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.5476596,0.14707909461405075,0.0014828354078357455,0.0031549404337329248,9.685317103594406e-13,8.737080320430907e-42,4.009280903689386e-05,0.00020902486891046459,0.1421921903580437,1.0735522504935718e-08,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.5804255,0.12819160176764777,0.001471330381287403,0.00313115768280743,8.825897474746384e-13,5.209712845193536e-42,3.572714799277642e-05,0.00018173110882213484,0.12335029643951971,2.1359006335728617e-05,0.0,0.0,0.0,0.0,0.0,0.0
