time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7
11.766666666666667,5.2893615,3.3784396646572388,9.255215750680962e-13,1.8800118391361205e-08,3.928012930812351e-09,3.3750487761819956,0.0033908657461863474,0.0,0.0
11.783333333333331,4.8868084,2.9000583692528097,7.792605414231493e-13,1.6095738509294716e-08,2.876205388154192e-09,2.889796521198947,0.01026182908113961,0.0,0.0
11.8,4.5357447,2.490851344598423,6.560360859995044e-13,1.377871704764893e-08,2.1047655949936773e-09,2.465044740551682,0.025806588162601975,0.0,0.0
11.816666666666666,4.2361703,2.151506581382692,5.522326834258894e-13,1.1793829071807876e-08,1.539319234580909e-09,2.095165763154717,0.05634080489427484,0.0,0.0
11.833333333333334,3.9834042,1.8846582477175537,4.648001326782916e-13,1.0093683031979425e-08,1.1251202434554818e-09,1.7746381952050247,0.11002004129326083,0.0,0.0
11.85,3.7727659,1.6944603216836882,3.911655138040139e-13,8.63761581423648e-09,8.218991418613743e-10,1.498157016741582,0.19630329548219994,0.0,0.0
11.866666666666667,3.608936,1.5858146618457778,3.291587985093761e-13,7.390742696269931e-09,6.00055509853577e-10,1.2607117831448527,0.32510287070979776,0.0,0.0
11.883333333333333,3.4919147,1.5633911754394474,2.769500067018206e-13,6.323140639166615e-09,4.37846129315241e-10,1.0576381029761874,0.5057530657019962,0.0,0.0
11.9,3.426383,1.630602477515061,2.3299612492887756e-13,5.409146326888688e-09,3.193100373011906e-10,0.8846472688671103,0.7459552029192612,0.0,0.0
11.916666666666666,3.4123404,1.7886861933306655,1.95996277011557e-13,4.626752937212874e-09,2.3273853179071092e-10,0.7378384879405827,1.0508477005303953,0.0,0.0
11.933333333333334,3.459149,2.036014402161992,1.6485386954924172e-13,3.957091847036056e-09,1.6954784893263084e-10,0.6136976529426036,1.4223167450925838,0.0,0.0
11.95,3.5668085,2.367703304845209,1.3864463176516404e-13,3.3839873891674214e-09,1.234491431881148e-10,0.5090860610284448,1.858617240309189,0.0,0.0
11.966666666666669,3.74,2.7755476441079945,1.1658963578527852e-13,2.8935744284898148e-09,8.983780357451611e-11,0.42122195765033094,2.354325683474135,0.0,0.0
11.983333333333333,3.9787233,3.24826164642084,9.803252449983859e-14,2.473969948636211e-09,6.534446259715573e-11,0.34765728146460634,2.900604362416821,0.0,0.0
12.0,4.2876596,3.7719760240916846,8.242029354756346e-14,2.114991067141458e-09,4.750511465033943e-11,0.2862515273925992,3.4857244945365067,0.0,0.0
12.016666666666667,4.657447,4.330920691102751,6.928707499842188e-14,1.8079129542952908e-09,3.4518911083697125e-11,0.23514423711500002,4.09577645214525,0.0,0.0
12.033333333333331,5.0740423,4.908214866812305,5.824045579887679e-14,1.5452610418480493e-09,2.5070447821958553e-11,0.1927272725649212,4.715487592676994,0.0,0.0
12.05,5.532766,5.486688264990817,4.8949936364366397e-14,1.3206326924119952e-09,1.819945848753981e-11,0.1576177280503734,5.329070535601562,0.0,0.0
12.066666666666666,6.0148935,6.049666455046307,4.113719587503565e-14,1.1285441761939678e-09,1.3205329003203388e-11,0.12863208767863263,5.921034366225883,0.0,0.0
12.083333333333334,6.497021,6.581667447150703,3.45678825628389e-14,9.64299383583861e-10,9.57717276090086e-12,0.10476203244122016,6.4769054137355715,0.0,0.0
12.1,6.9604254,7.068972548661848,2.9044691020716134e-14,8.238772030583931e-10,6.942655900733983e-12,0.08515214048339403,6.983820407347605,0.0,0.0
12.116666666666667,7.386383,7.500050497653862,2.440152554514208e-14,7.03834925006583e-10,5.030567834363362e-12,0.06907959924048031,7.4309708977044915,0.0,0.0
12.133333333333333,7.760851,7.865828301503554,2.049857978264773e-14,6.01225403099927e-10,3.643461582472384e-12,0.05593595384289211,7.809892347055773,0.0,0.0
12.15,8.074468,8.159814157508272,1.7218189369612048e-14,5.135260240331107e-10,2.6376666273937586e-12,0.04521084733268767,8.114603309659403,0.0,0.0
12.166666666666666,8.313191,8.378086863956746,1.446133657898848e-14,4.385778110380546e-10,1.9086961255576113e-12,0.036477660107053,8.341609203409192,0.0,0.0
12.183333333333334,8.477021,8.519172190161738,1.2144704849148244e-14,3.745332227154521e-10,1.3805986821191904e-12,0.029380924444275147,8.489791265341537,0.0,0.0
12.2,8.565957,8.583829988951228,1.019819700349007e-14,3.1981141177910133e-10,9.981928085474102e-13,0.02362537136814066,8.560204617262269,0.0,0.0
12.216666666666669,8.575319,8.574776807359509,8.562844427304575e-15,2.7305988287135734e-10,7.21406799209507e-13,0.0189664584059524,8.555810348679767,0.0,0.0
12.233333333333333,8.509788,8.49636787077071,7.189045833601153e-15,2.3312163865494113e-10,5.21155445866019e-13,0.01520222544729643,8.481165645089764,0.0,0.0
12.25,8.3740425,8.354260091346433,6.035083846102345e-15,1.990070323350736e-10,3.763379174488215e-13,0.012166329836150893,8.342093761310892,0.0,0.0
12.266666666666667,8.177446,8.155074661777231,5.065875729518569e-15,1.6986965556583579e-10,2.716531014013221e-13,0.009722119362757407,8.145352542244327,0.0,0.0
12.283333333333331,7.9246807,7.906074257574938,4.251921436238399e-15,1.4498568588127403e-10,1.9601064163004252e-13,0.007757611655514699,7.898316645774237,0.0,0.0
12.3,7.6251063,7.614866225368362,3.568417910790293e-15,1.2373619955347235e-10,1.4137583372856428e-13,0.006181259601548983,7.608684965642932,0.0,0.0
12.316666666666666,7.288085,7.289139639322574,2.9945134645177886e-15,1.0559202599672508e-10,1.0193033783058937e-13,0.0049183940929831554,7.284221245123894,0.0,0.0
12.333333333333334,6.9276595,6.9364409430990746,2.5126801429745507e-15,9.010078012967505e-11,7.34626635526058e-14,0.00390824705487197,6.932532695954026,0.0,0.0
12.35,6.54383,6.563990171645262,2.108185476010718e-15,7.687576087044528e-11,5.2925738293126354e-14,0.0031014689751675366,6.5608887025931635,0.0,0.0
12.366666666666667,6.150638,6.178537518735467,1.7686479254252641e-15,6.558644837208385e-11,3.811591157962666e-14,0.002458065770953598,6.176079452898888,0.0,0.0
12.383333333333333,5.7527657,5.7862582905583215,1.4836628119820178e-15,5.5950370740062156e-11,2.744017473225281e-14,0.0019456896324388654,5.784312600869903,0.0,0.0
12.4,5.3548937,5.392683037585949,1.244487583937568e-15,4.772614369703374e-11,1.974743148884216e-14,0.0015382274058398785,5.391144810132363,0.0,0.0
12.416666666666666,4.9710636,5.002658839097423,1.0437770433604815e-15,4.070751473647541e-11,1.4206251812157162e-14,0.0012146380827179728,5.001444200973983,0.0,0.0
12.433333333333334,4.5919147,4.620337266689859,8.753606253803064e-16,3.471826739211325e-11,1.0216343384770884e-14,0.0009579980702565246,4.619379268584873,0.0,0.0
12.45,4.231489,4.249184408966971,7.340550721319873e-16,2.9607861908725836e-11,7.344469484137503e-15,0.0007547191648900602,4.248429689772465,0.0,0.0
12.466666666666669,3.8897872,3.892008433427636,6.155068938808734e-16,2.524770631665215e-11,5.278083002750581e-15,0.0005939095981938256,3.8914145238041886,0.0,0.0
12.483333333333333,3.5761702,3.551000431482923,5.160598953025414e-16,2.1527967104068473e-11,3.791793366804387e-15,0.00046685323634127417,3.5505335782250493,0.0,0.0
12.5,3.2812765,3.227784683122769,4.3264379103248775e-16,1.8354841705630218e-11,2.7231249169601737e-15,0.00036658606435814936,3.2274180970400526,0.0,0.0
12.516666666666667,3.009787,2.9234749416164902,3.626805632470899e-16,1.5648226191190888e-11,1.9549996339236708e-15,0.00028755254589912864,2.9231873890549407,0.0,0.0
12.533333333333331,2.761702,2.6387338367594806,3.040057436187762e-16,1.3339721107908134e-11,1.4030842192369965e-15,0.00022532738810536086,2.638508509358034,0.0,0.0
12.55,2.5323403,2.3738329968958047,2.548022480649574e-16,1.1370926630200531e-11,1.0066545027044344e-15,0.00017639072500325186,2.3736566061594293,0.0,0.0
12.566666666666666,2.3310637,2.128711972246767,2.135447683993059e-16,9.69198519932176e-12,7.220020801174709e-16,0.00013794682249955895,2.128574025414575,0.0,0.0
12.583333333333334,2.1485107,1.9030344887914197,1.7895304136395542e-16,8.260335855012405e-12,5.176776350248244e-16,0.00010777815831001097,1.9029267106248486,0.0,0.0
12.6,1.9846808,1.6962409627337747,1.4995258190691106e-16,7.039649619333073e-12,3.7106065874476703e-16,8.41281903273798e-05,1.696156834536407,0.0,0.0
12.616666666666667,1.8395745,1.5075965548610706,1.256416918384031e-16,5.998919710417148e-12,2.65886663874655e-16,6.560734049417083e-05,1.507530947514577,0.0,0.0
12.633333333333333,1.7085106,1.3362343400448717,1.0526374379112784e-16,5.111684147285522e-12,1.9046530955647718e-16,5.111772629030773e-05,1.3361832223134695,0.0,0.0
12.65,1.5961702,1.1811934107757605,8.81838993144708e-17,4.355361546612951e-12,1.3639687916344425e-16,3.979300154187315e-05,1.181153617769863,0.0,0.0
12.666666666666666,1.4931915,1.0414519280098526,7.386955366810561e-17,3.710683686243317e-12,9.764807695489688e-17,3.095035088907314e-05,1.0414209776552528,0.0,0.0
12.683333333333334,1.4042553,0.9159552821237574,6.187391241885606e-17,3.16121078497292e-12,6.988679838690627e-17,2.4052242291784522e-05,0.9159312298783043,0.0,0.0
12.7,1.3246808,0.8036396365935166,5.182219963554156e-17,2.692917480879836e-12,5.000348044822302e-17,1.867600012632881e-05,0.8036209605906972,0.0,0.0
12.716666666666669,1.2544681,0.7034512026241991,4.340007714069973e-17,2.293839230282631e-12,3.576682468982093e-17,1.4489635265900058e-05,0.7034367129866393,0.0,0.0
12.733333333333333,1.193617,0.6143616398586237,3.634392129290157e-17,1.953770338323917e-12,2.5576257867822963e-17,1.1232672789249471e-05,0.6143504071838806,0.0,0.0
12.75,1.1327659,0.5353800017307028,3.043266014068115e-17,1.6640061062050492e-12,1.828401038642875e-17,8.700964981074654e-06,0.5353713007640576,0.0,0.0
12.766666666666667,1.0812765,0.46556164884724777,2.5480921195645352e-17,1.4171226701508339e-12,1.3067277456893952e-17,6.734677375720669e-06,0.4655549141684549,0.0,0.0
12.783333333333331,1.034468,0.40401454431242445,2.133327993783298e-17,1.2067890396975586e-12,9.33639664228425e-18,5.20879731072673e-06,0.4040093355139069,0.0,0.0
12.8,0.9876596,0.3499033249375771,1.7859432687070974e-17,1.0276066405691545e-12,6.668917012168693e-18,4.025644880762671e-06,0.3498992992916687,0.0,0.0
12.816666666666666,0.9455319,0.30245151502095685,1.495014565645487e-17,8.749723496443074e-13,4.762274879256828e-18,3.1089711560989116e-06,0.30244840604892576,0.0,0.0
12.833333333333334,0.9080851,0.2609422175101476,1.251385569580463e-17,7.449615929644833e-13,3.3998362506395707e-18,2.3993128541285244e-06,0.2609398181965485,0.0,0.0
12.85,0.8753191,0.22471758304057557,1.0473818147516557e-17,6.342285766445863e-13,2.426538481663237e-18,1.8503402621739457e-06,0.22471573269967915,0.0,0.0
12.866666666666667,0.8425532,0.19317732227818477,8.76571397491272e-18,5.399211471173623e-13,1.7314232097060087e-18,1.4259893198469428e-06,0.193175896288325,0.0,0.0
12.883333333333333,0.8097872,0.16577649248549045,7.335642389433827e-18,4.596081418285718e-13,1.2351149071655586e-18,1.0982119995627311e-06,0.16577539427303128,0.0,0.0
12.9,0.7817021,0.14202275622753885,6.138437022872071e-18,3.9121740324064457e-13,8.808475624861828e-19,8.452136038066221e-07,0.1420219110135438,0.0,0.0
12.916666666666666,0.753617,0.12147327929853313,5.136253622085787e-18,3.329828954607579e-13,6.280360662630043e-19,6.500730538976383e-07,0.12147262922514625,0.0,0.0
12.933333333333334,0.73021275,0.10373140669917072,4.297385587139253e-18,2.8339959053595813e-13,4.476720680665246e-19,4.996640737385666e-07,0.10373090703481358,0.0,0.0
12.95,0.7114894,0.0884432300568009,3.595270682729877e-18,2.411849860654236e-13,3.190275066524879e-19,3.838125004070251e-07,0.08844284624405929,0.0,0.0
12.966666666666669,0.69276595,0.07529413733118837,3.0076581399475706e-18,2.0524628206594664e-13,2.2729511140966486e-19,2.946386890135628e-07,0.0752938426922941,0.0,0.0
12.983333333333333,0.6787234,0.06400541595178778,2.515910309915429e-18,1.7465238710037183e-13,1.619000535658209e-19,2.2604485143203357e-07,0.0640051899067617,0.0,0.0
13.0,0.66468084,0.05433096356799424,2.104417183194832e-18,1.4861004505189371e-13,1.1529219367250485e-19,1.733157623167382e-07,0.05433079025208331,0.0,0.0
13.016666666666667,0.65531915,0.046054146186418905,1.7601055755969203e-18,1.2644347760726112e-13,8.208237049740018e-20,1.3280804961294372e-07,0.046054013378242845,0.0,0.0
13.033333333333331,0.6506383,0.03898483140630291,1.4720277085999945e-18,1.0757702606811375e-13,5.842490343833953e-20,1.0170863479398894e-07,0.03898472969756054,0.0,0.0
13.05,0.6459574,0.03295661451518518,1.2310163703951003e-18,9.15203517421151e-14,4.1576246078738377e-20,7.784709886901863e-08,0.03295653666799479,0.0,0.0
13.066666666666666,0.6459574,0.027824247133909064,1.029395906827842e-18,7.785581875334274e-14,2.957962881406045e-20,5.9550061546279305e-08,0.02782418758376966,0.0,0.0
13.083333333333334,0.6459574,0.023461271668585998,8.607400233556732e-19,6.622773826234316e-14,2.1039787122060977e-20,4.552826183427577e-08,0.023461226140257935,0.0,0.0
13.1,0.6412766,0.01975785981291207,7.196688326926971e-19,5.6333200175294684e-14,1.4962085259778632e-20,3.478906886857735e-08,0.019757825023786868,0.0,0.0
13.116666666666667,0.6412766,0.016618849537112408,6.016788026642737e-19,4.791425862282933e-14,1.0637658474326586e-20,2.6568750796988448e-08,0.016618822968313695,0.0,0.0
13.133333333333333,0.6365957,0.013961972207755321,5.030002824302632e-19,4.0751271807404e-14,7.56143202231297e-21,2.0280081270478382e-08,0.013961951927633299,0.0,0.0
13.15,0.6319149,0.011716259532318982,4.204781441330436e-19,3.4657226111344165e-14,5.373621783072768e-21,1.5471841863821e-08,0.01171624406044246,0.0,0.0
13.166666666666666,0.62723404,0.009820618760137723,3.5147179763522843e-19,2.9472899359755025e-14,3.818001574917539e-21,1.1797543302872271e-08,0.009820606962564947,0.0,0.0
13.183333333333334,0.61787236,0.008222563862637684,2.9377144053926667e-19,2.5062739469874316e-14,2.7121392893428793e-21,8.991284982443691e-09,0.008222554871327638,0.0,0.0
13.2,0.6131915,0.0068770901445095,2.4552791278284856e-19,2.1311352926906255e-14,1.9261746330326736e-21,6.849137348823418e-09,0.006877083295350839,0.0,0.0
13.216666666666669,0.5991489,0.005745679804534521,2.0519395044096896e-19,1.8120513063229816e-14,1.3676910323308016e-21,5.214793933858986e-09,0.005745674589722466,0.0,0.0
13.233333333333333,0.58978724,0.004795426286798613,1.7147499009135288e-19,1.540661137412904e-14,9.7093439829897e-22,3.968521652208253e-09,0.004795422318261554,0.0,0.0
13.25,0.5757447,0.0039982657705362875,1.4328797425418454e-19,1.3098486412512071e-14,6.891316362649647e-22,3.018657047905543e-09,0.003998262751866141,0.0,0.0
13.266666666666667,0.56170213,0.003330304782945183,1.1972685927086852e-19,1.1135574452744132e-14,4.890190205981998e-22,2.2950663186157324e-09,0.0033303024878677287,0.0,0.0
13.283333333333331,0.5429787,0.00277123363784334,1.0003373731807464e-19,9.46633434304373e-15,3.4694562753832596e-22,1.7441189685073618e-09,0.002771231893714905,0.0,0.0
13.3,0.52893615,0.0023038161673526107,8.357466059492586e-20,8.04690598494339e-15,2.4609909498310914e-22,1.3248272956826117e-09,0.002303814842517268,0.0,0.0
13.316666666666666,0.5148936,0.0019134469951275854,6.981940355184427e-20,6.8399678645176275e-15,1.7453091348310665e-22,1.005883207247012e-09,0.0019134459892375382,0.0,0.0
13.333333333333334,0.50085104,0.0015877683760467077,5.83245229487096e-20,5.8137641650345364e-15,1.2375115434495476e-22,7.63385222471272e-10,0.0015877676126556713,0.0,0.0
13.35,0.48212767,0.0013163393823869204,4.871917939679936e-20,4.941276343798136e-15,8.77286610270908e-23,5.790959837581391e-10,0.0013163388032859955,0.0,0.0
13.366666666666667,0.4680851,0.0010903509385412245,4.06932710903961e-20,4.199517767609336e-15,6.217987875678743e-23,4.3910726930203734e-10,0.0010903504994297557,0.0,0.0
13.383333333333333,0.45404255,0.000902380887328102,3.398750338673254e-20,3.568933165799306e-15,4.4063109353677686e-23,3.3281781937508733e-10,0.0009023805545067136,0.0,0.0
13.4,0.44468084,0.0007461839058579633,2.83850790250155e-20,3.032887357597946e-15,3.121893404354449e-23,2.5215113741013975e-10,0.0007461836537037929,0.0,0.0
13.416666666666666,0.43063828,0.0006165116751288323,2.370474499804551e-20,2.5772300103633863e-15,2.2114616439340457e-23,1.9095727264939565e-10,0.0006165114841689824,0.0,0.0
13.433333333333334,0.41659573,0.0005089592441897696,1.9794975005965346e-20,2.189925145489208e-15,1.566245744374009e-23,1.4455556949164892e-10,0.0005089590996320101,0.0,0.0
13.45,0.40723404,0.00041983401739540446,1.6529102375289182e-20,1.8607357796145952e-15,1.1090733730398381e-23,1.093853604642825e-10,0.0004198339080081832,0.0,0.0
13.466666666666669,0.39787233,0.00034604423353706463,1.3801248444554523e-20,1.5809555127272992e-15,7.85201745055118e-24,8.273926684898239e-11,0.0003460441507962168,0.0,0.0
13.483333333333333,0.38851064,0.0002850042007530142,1.1522916645923093e-20,1.3431800882535204e-15,5.558064047323701e-24,6.255968094141066e-11,0.0002850041381919901,0.0,0.0
13.5,0.38382977,0.00023455390383418932,9.620143642057741e-21,1.1411129842983898e-15,3.933578782447077e-24,4.7283544517590466e-11,0.0002345538565495037,0.0,0.0
13.516666666666667,0.3744681,0.0001928909138832403,8.031116573997704e-21,9.693999763103584e-16,2.783395145056198e-24,3.572402429678967e-11,0.0001928908781582466,0.0,0.0
13.533333333333331,0.36978722,0.00015851280741157461,6.704180295241291e-21,8.234883621566054e-16,1.969179327272475e-24,2.6980360134280505e-11,0.000158512780430391,0.0,0.0
13.55,0.36978722,0.00013016854605917767,5.596170876659344e-21,6.995071801747329e-16,1.3928993443228248e-24,2.0369212833687953e-11,0.00013016852568926532,0.0,0.0
13.566666666666666,0.36510637,0.00010681748231613532,4.6710220572735896e-21,5.941652956175065e-16,9.850968463354238e-25,1.5372410320193e-11,0.00010681746694313083,0.0,0.0
13.583333333333334,0.36042553,8.759484391644319e-05,3.8986000151985476e-21,5.046646950303522e-16,6.965679826728213e-25,1.1597194726283065e-11,8.75948323187438e-05,0.0,0.0
13.6,0.36042553,7.178271280552225e-05,3.253729115873542e-21,4.2862672343311115e-16,4.924635835285957e-25,8.745994331209588e-12,7.178270405909928e-05,0.0,0.0
13.616666666666667,0.3557447,5.87856564047129e-05,2.7153773912354845e-21,3.640293358861075e-16,3.4810591723267033e-25,6.59344910424793e-12,5.8785649810899764e-05,0.0,0.0
13.633333333333333,0.3557447,4.811029176138162e-05,2.2659756065938028e-21,3.0915372178451827e-16,2.460231606202004e-25,4.968957426487532e-12,4.811028679211504e-05,0.0,0.0
13.65,0.35106382,3.934816932456463e-05,1.890848043195826e-21,2.625389044326715e-16,1.7384752317009576e-25,3.743423260698396e-12,3.9348165580878825e-05,0.0,0.0
13.666666666666666,0.34638298,3.2161454560831744e-05,1.5777366991787488e-21,2.2294312640549583e-16,1.228257891022179e-25,2.8191974224021024e-12,3.2161451741411374e-05,0.0,0.0
13.683333333333334,0.34638298,2.6270964259312338e-05,1.3164036031413974e-21,1.8931100827577625e-16,8.676404017569913e-26,2.1224465464250326e-12,2.627096213667648e-05,0.0,0.0
13.7,0.34170213,2.1446181814181858e-05,1.0982984379017906e-21,1.6074561905164303e-16,6.128013572507592e-26,1.5973663698417163e-12,2.144618021665474e-05,0.0,0.0
13.716666666666669,0.33702126,1.7496933483007662e-05,9.162807666463808e-22,1.3648472502710515e-16,4.3274295872700285e-26,1.20179549014215e-12,1.7496932281075686e-05,0.0,0.0
13.733333333333333,0.33234042,1.4266456899797265e-05,7.643879062290148e-22,1.158805930239154e-16,3.0554221730106676e-26,9.038920842432566e-13,1.4266455995789299e-05,0.0,0.0
13.75,0.32765958,1.1625635118702039e-05,6.376409585981496e-22,9.83828170256242e-17,2.1569691975631333e-26,6.796170523509148e-13,1.1625634438986603e-05,0.0,0.0
13.766666666666667,0.31829786,9.468205185684403e-06,5.318827379202874e-22,8.352371638785991e-17,1.5224699585655395e-26,5.108286924922612e-13,9.468204674772187e-06,0.0,0.0
13.783333333333331,0.31361702,7.706780562520427e-06,4.436423570110688e-22,7.090592120619549e-17,1.0744498626759414e-26,3.8384091067384085e-13,7.70678017860861e-06,0.0,0.0
13.8,0.30893618,6.2695524293624016e-06,3.7002209491783295e-22,6.019181778623674e-17,7.581528425464902e-27,2.8833263653682376e-13,6.269552140969573e-06,0.0,0.0
13.816666666666666,0.29957446,5.097556636891758e-06,3.086028853105557e-22,5.109457597990236e-17,5.348858629413855e-27,2.1652322300917873e-13,5.09755642031744e-06,0.0,0.0
13.833333333333334,0.29489362,4.142411445931192e-06,2.5736536566594217e-22,4.337052169754577e-17,3.773112487822307e-27,1.625492037198589e-13,4.142411283338617e-06,0.0,0.0
13.85,0.2855319,3.3644466815400536e-06,2.146239292686021e-22,3.6812653259378256e-17,2.6611735819242286e-27,1.2199342147772462e-13,3.3644465595098193e-06,0.0,0.0
13.866666666666667,0.28085107,2.7311579709990343e-06,1.7897164186380428e-22,3.124513033220113e-17,1.876644455640334e-27,9.152941192027257e-14,2.7311578794383772e-06,0.0,0.0
13.883333333333333,0.27617022,2.2159307011212216e-06,1.4923423582610525e-22,2.6518589793584738e-17,1.3232035750026354e-27,6.865293258846594e-14,2.21593063244177e-06,0.0,0.0
13.9,0.2668085,1.7969875374261492e-06,1.2443168820384781e-22,2.250616464283711e-17,9.328411944804825e-28,5.147935742237279e-14,1.7969874859242855e-06,0.0,0.0
13.916666666666666,0.26212767,1.4565210674179026e-06,1.0374613437604957e-22,1.9100100605314745e-17,6.575452770005178e-28,3.859083366748243e-14,1.4565210288079686e-06,0.0,0.0
13.933333333333334,0.2574468,1.1799795941860586e-06,8.649507419031941e-23,1.62088808377839e-17,4.634266538905852e-28,2.892102068143808e-14,1.179979565248829e-06,0.0,0.0
13.95,0.25276595,9.55479512105019e-07,7.210899892793746e-23,1.3754782549978295e-17,3.26568470358837e-28,2.1668200856812598e-14,9.554794904230632e-07,0.0,0.0
13.966666666666669,0.2480851,7.73322211200388e-07,6.011271077666138e-23,1.1671800761948834e-17,2.300943132493326e-28,1.622980182254951e-14,7.733221949589143e-07,0.0,0.0
13.983333333333333,0.2387234,6.255972230106482e-07,5.0109726294762967e-23,9.903884117052677e-18,1.6209752902005059e-28,1.2153070914831887e-14,6.255972108476733e-07,0.0,0.0
14.0,0.23404256,5.058564589028734e-07,4.176925547749181e-23,8.403435920589875e-18,1.1417900671648878e-28,9.097930192326888e-15,5.058564497965397e-07,0.0,0.0
14.016666666666667,0.2293617,4.088470035852768e-07,3.481533171593944e-23,7.130040590649218e-18,8.041479482545707e-29,6.8090135963855615e-15,4.088469967691331e-07,0.0,0.0
14.033333333333331,0.22468086,3.3029209786013555e-07,2.901773786545888e-23,6.049381674694866e-18,5.662731328495053e-29,5.0946235032015716e-15,3.3029209275946265e-07,0.0,0.0
14.05,0.22,2.667117478272301e-07,2.418443207296414e-23,5.1323226596346676e-18,3.987096253571882e-29,3.810899704057851e-15,2.6671174401119805e-07,0.0,0.0
14.066666666666666,0.21531914,2.1527589362002196e-07,2.0155225835861407e-23,4.354126117835356e-18,2.806911417307882e-29,2.8499135923551517e-15,2.1527589076575423e-07,0.0,0.0
14.083333333333334,0.2106383,1.7368431043699565e-07,1.6796507557635843e-23,3.6937904002847425e-18,1.975797222112693e-29,2.1307172129877315e-15,1.7368430830258464e-07,0.0,0.0
14.1,0.2106383,1.4006844097532743e-07,1.3996838945320445e-23,3.133486207421679e-18,1.3905869792266013e-29,1.5926159600863974e-15,1.4006843937957797e-07,0.0,0.0
14.116666666666667,0.20595744,1.129112072695071e-07,1.1663280064632557e-23,2.6580780201546204e-18,9.785804023312648e-30,1.1901141015047453e-15,1.129112060767349e-07,0.0,0.0
14.133333333333333,0.2012766,9.098155140269754e-08,9.718322651594229e-24,2.254717628205116e-18,6.885537926800417e-30,8.891183409322737e-16,9.098155051132447e-08,0.0,0.0
14.15,0.2012766,7.328103366199683e-08,8.097331145356362e-24,1.912498909558364e-18,4.844206784707692e-30,6.640871725697619e-16,7.328103299599715e-08,0.0,0.0
14.166666666666666,0.19659574,5.900029436600777e-08,6.74640749997326e-24,1.6221646440780695e-18,3.407621410675651e-30,4.958910555885026e-16,5.900029386849454e-08,0.0,0.0
14.183333333333334,0.19191489,4.7483579228571925e-08,5.62060969132455e-24,1.3758575292481799e-18,2.3967585871462373e-30,3.7020664382939404e-16,4.748357885698942e-08,0.0,0.0
14.2,0.19191489,3.819985223841041e-08,4.6824654092769444e-24,1.1669087431442326e-18,1.6855512152356484e-30,2.763121385373241e-16,3.819985196093136e-08,0.0,0.0
14.216666666666669,0.18723404,3.0719286684492384e-08,3.9007320905063885e-24,9.896584002207742e-19,1.1852357291549757e-30,2.0618382754051124e-16,3.071928647731889e-08,0.0,0.0
14.233333333333333,0.18723404,2.4694144150668214e-08,3.2493625184444345e-24,8.393030958061372e-19,8.333223820125504e-31,1.5381870397152707e-16,2.4694143996010206e-08,0.0,0.0
14.25,0.18255319,1.9843231341889502e-08,2.706641956123828e-24,7.117664578209869e-19,5.85824179000267e-31,1.1472673610236834e-16,1.9843231226450998e-08,0.0,0.0
14.266666666666667,0.18255319,1.5939272367013128e-08,2.254468404708577e-24,6.035892383319637e-19,4.117824874389042e-31,8.555040638828827e-17,1.593927228085913e-08,0.0,0.0
14.283333333333331,0.18255319,1.2798655282841892e-08,1.8777522784857725e-24,5.118359993835034e-19,2.8941109908898827e-31,6.377969759847114e-17,1.2798655218550356e-08,0.0,0.0
14.3,0.18255319,1.0273111008858914e-08,1.5639157092487515e-24,4.340158909665329e-19,2.033806416909766e-31,4.753863991820177e-17,1.0273110960886256e-08,0.0,0.0
14.316666666666666,0.18255319,8.242964040937519e-09,1.3024749672324381e-24,3.680153957436199e-19,1.4290635812678615e-31,3.5425495173417075e-17,8.242964005144008e-09,0.0,0.0
14.333333333333334,0.17787234,6.611660934986489e-09,1.0846922189532353e-24,3.1204123526135006e-19,1.004017726072819e-31,2.6393132337020205e-17,6.611660908281315e-09,0.0,0.0
14.35,0.17787234,5.301336944666533e-09,9.032851237387377e-25,2.645719043495683e-19,7.053090849666154e-32,1.9659510682377136e-17,5.301336924742449e-09,0.0,0.0
14.366666666666667,0.17787234,4.249225661207878e-09,7.521846749537237e-25,2.243165314592407e-19,4.954116539992572e-32,1.464071061100109e-17,4.2492256463428505e-09,0.0,0.0
14.383333333333333,0.17787234,3.4047528127096515e-09,6.263332812316875e-25,1.901799589763065e-19,3.479380881833868e-32,1.0900845863741409e-17,3.4047528016186253e-09,0.0,0.0
14.4,0.17787234,2.7271850109221317e-09,5.215164094020749e-25,1.612331042889945e-19,2.4433580137061088e-32,8.11461136555975e-18,2.727185002646287e-09,0.0,0.0
14.416666666666666,0.17319149,2.1837283982293026e-09,4.342222177030339e-25,1.3668780402321213e-19,1.7156234858770603e-32,6.039286255636912e-18,2.183728392053328e-09,0.0,0.0
14.433333333333334,0.17319149,1.7479918420616007e-09,3.6152453155118594e-25,1.1587546416732946e-19,1.2045004305956212e-32,4.49381032054999e-18,1.7479918374519146e-09,0.0,0.0
14.45,0.17319149,1.3987453652102132e-09,3.0098528489155334e-25,9.822894099270847e-20,8.45556031280483e-33,3.343150643306e-18,1.3987453617688333e-09,0.0,0.0
14.466666666666669,0.17319149,1.1189175581248078e-09,2.5057319325444414e-25,8.32671644645756e-20,5.935108052912251e-33,2.4866237967823705e-18,1.1189175555549167e-09,0.0,0.0
14.483333333333333,0.17319149,8.947863418237988e-10,2.085959612154345e-25,7.058208954667289e-20,4.165489286210505e-33,1.849174880167854e-18,8.947863399040417e-10,0.0,0.0
