time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
10.633333333333333,1.380851,0.06302252017027887,0.0005936759918139789,0.007708596560300285,1.2430595358420218e-27,1.1718553071608693e-48,1.8004032717270862e-06,3.872101286063515e-08,1.1503611192721826e-05,0.0547069048826873,0.0,0.0,0.0,0.0,0.0,0.0
10.65,1.3574468,0.04963347434305244,0.0005890372039733347,0.0076603743837480205,1.0232211815100174e-27,7.324943096922766e-49,1.6327432068932435e-06,3.3041081300287375e-08,9.518297708850381e-06,0.041372878673334036,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.3387234,0.03940746321322883,0.0005844341184566373,0.007612414154601794,8.422235859497395e-28,4.5786139196094955e-49,1.4805592612694676e-06,2.8188486026802518e-08,7.872552270924066e-06,0.031201233640152173,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.3246808,0.031619160635463994,0.0005798664667942886,0.007564714931257271,6.932113482885465e-28,2.861958305177354e-49,1.3424370063469365e-06,2.4043640603499584e-08,6.508878658351106e-06,0.023466703878107134,0.0,0.0,0.0,0.0,0.0,0.0
10.7,1.3199999,0.025702623176867632,0.000575333982458409,0.007517275768682289,5.705377900990942e-28,1.7889248373682294e-49,1.2170898312811447e-06,2.0504098740284023e-08,5.379404944361384e-06,0.017603396426852554,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.3153192,0.021218222379069975,0.0005708364008497871,0.0074700957185515485,4.695520650335793e-28,1.1182023552955616e-49,1.103347541744281e-06,1.748212044502465e-08,4.444293595179716e-06,0.01317172513641127,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.3199999,0.017825886509891267,0.0005663734592849235,0.00742317382937926,3.8642372327067663e-28,6.989534180000301e-50,1.0001459604053875e-06,1.4902580200466318e-08,3.6704102070389566e-06,0.009831653762479438,0.0,0.0,0.0,0.0,0.0,0.0
10.75,1.3246808,0.0152636056063532,0.0005619448969831238,0.007376509146649458,3.1799814863160094e-28,4.368935053768317e-50,9.065174426160262e-07,1.2701169660209943e-08,3.0302095677782398e-06,0.007321202134540566,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.3387234,0.013330280221323215,0.0005575504550536903,0.007330100712944423,2.616774415907731e-28,2.7308791014789993e-50,8.215822281754959e-07,1.082285386898003e-08,2.500804184457083e-06,0.005439295844058601,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.3574468,0.011872120905276794,0.0005531898764831659,0.00728394756807082,2.1532227421444565e-28,1.7069818070394556e-50,7.445405567438623e-07,9.220545644956582e-09,2.063185892096989e-06,0.004032166513728321,0.0,0.0,0.0,0.0,0.0,0.0
10.8,1.380851,0.01077192543332821,0.0005488629061226594,0.007238048749183818,1.7717102878027498e-28,1.0669764848639517e-50,6.746654806162096e-07,7.853967632099498e-09,1.7015757952224735e-06,0.0029826296827782624,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.4089361,0.009940670288080163,0.0005445692906752471,0.007192403290909271,1.4577317972521987e-28,6.669301402492237e-51,6.112963142075844e-07,6.688675739478382e-09,1.4028817170413644e-06,0.0022016768397886558,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.4417021,0.009310950087502127,0.0005403087786834351,0.0071470102254637315,1.1993441278531286e-28,4.168745534714358e-51,5.538326647668378e-07,5.6952213208893215e-09,1.1562456471756705e-06,0.0016219153098216983,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.4791489,0.008831883018885735,0.0005360811205167077,0.0071018685827726235,9.867141565162567e-29,2.605733376722888e-51,5.017289935779401e-07,4.848432588207207e-09,9.526664789550674e-07,0.001192474071691283,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.5212766,0.008465172297976074,0.0005318860683591331,0.007056977390586367,8.117463760432963e-29,1.628748833814043e-51,4.544896612509013e-07,4.126798462530714e-09,7.846856893835174e-07,0.0008750655368814765,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.5680851,0.008182074135562822,0.0005277233761970552,0.007012335674594625,6.677761496090904e-29,1.0180704110392545e-51,4.1166441468632723e-07,3.5119404061323236e-09,6.461256056423432e-07,0.000640953782810408,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.6148936,0.007961072856164783,0.0005235927998068425,0.006967942458538608,5.493170596682683e-29,6.363573612978043e-52,3.728442769446873e-07,2.98815979566458e-09,5.318715782475163e-07,0.0004686298938043453,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.6710638,0.007786104972530776,0.0005194940967427221,0.006923796764321571,4.5185282192670705e-29,3.9776255087062696e-52,3.376578045927341e-07,2.5420501365681676e-09,4.376907911884174e-07,0.00034203622082056576,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.727234,0.007645207464218252,0.0005154270263246709,0.006879897612117365,3.7166591188319033e-29,2.4862584848297033e-52,3.057676801585984e-07,2.162164917888791e-09,3.6008162475386773e-07,0.000249214814306386,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.7880851,0.007529492449637063,0.0005113913496263907,0.006836244020477269,3.056964335719765e-29,1.5540616170462218e-52,2.7686761012838307e-07,1.8387331984640188e-09,2.961484823294222e-07,0.00018128222470774734,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.8629787,0.00743237197438916,0.0005073868294633408,0.006792835006434906,2.514258992642808e-29,9.713813551144337e-53,2.506795014805387e-07,1.5634161279941336e-09,2.434978279502018e-07,0.00013165439774535356,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,1.9565958,0.007349113094349377,0.0005034132303808557,0.006749669585609531,2.067815276924779e-29,6.071707883031387e-53,2.269508921006753e-07,1.3290985643977881e-09,2.001518820166276e-07,9.546248047807427e-05,1.393660082331775e-07,0.0,0.0,0.0,0.0,0.0
11.0,2.073617,0.007334582059388196,0.0004994703186423142,0.006706746772307389,1.7005744202933153e-29,3.795172798236509e-53,2.0545261256559167e-07,1.1297107732780708e-09,1.6447700965858202e-07,6.911382880046985e-05,5.888008030502536e-05,0.0,0.0,0.0,0.0,0.0
11.016666666666667,2.2421277,0.008829664883945664,0.0004955578622173978,0.0066640655796215195,1.3984978640338458e-29,2.372202850112763e-53,1.8597665874898547e-07,9.6007590465258e-10,1.351243278134315e-07,4.9963068642192424e-05,0.0016197563124020855,0.0,0.0,0.0,0.0,0.0
11.033333333333331,2.480851,0.022055531136536265,0.0004916756307704048,0.006621625019529764,1.150033050796253e-29,1.4827627891208367e-53,1.6833425649641041e-07,8.157795521837314e-10,1.1098046840727478e-07,3.606629599338887e-05,0.01490588405973825,0.0,0.0,0.0,0.0,0.0
11.05,2.8412766,0.08277140997818101,0.0004878233956486365,0.006579424102991055,9.456736130811207e-30,9.268108801890032e-54,1.5235410125889635e-07,6.930582247070475e-10,9.112677896603718e-08,2.5997885675144927e-05,0.07567792041992773,0.0,0.0,0.0,0.0,0.0
11.066666666666666,3.365532,0.27128994816176366,0.00048400092987085995,0.006537461840040217,7.775972950011188e-30,5.793088473970468e-54,1.378807570752184e-07,5.887040107298187e-10,7.48055293808497e-08,1.8714306754737067e-05,0.2642495578101074,0.0,0.0,0.0,0.0,0.0
11.083333333333334,4.137872,0.7202283132861526,0.0004802080081158278,0.006495737239880912,6.39367882368033e-30,3.621002252382361e-54,1.2477320066409293e-07,4.999831039894838e-10,6.139193355011917e-08,1.3453129102792735e-05,0.7132387282439357,0.0,0.0,0.0,0.0,0.0
11.1,5.237872,1.6020568824002472,0.00047644440671087583,0.006454249310977162,5.256898369956239e-30,2.2633255588648993e-54,1.129034976409829e-07,4.245661909499166e-10,5.0370994910713254e-08,9.658302967481243e-06,1.595116366680533,0.0,0.0,0.0,0.0,0.0
11.116666666666667,6.7497873,3.0977777201011025,0.0004727099036205843,0.006412997061143154,4.3220632540427585e-30,1.4147016587302164e-54,1.0215559901880967e-07,3.6046898688354043e-10,4.1318351919349665e-08,6.92500166249934e-06,3.090884944300256,0.0,0.0,0.0,0.0,0.0
11.133333333333333,8.776596,5.356429849755095,0.0004690042784355084,0.006371979497631586,3.553329749461933e-30,8.842647298140098e-55,9.242424719768509e-08,3.060014525114049e-10,3.3884438787235096e-08,4.958994172080661e-06,5.3495837803701685,0.0,0.0,0.0,0.0,0.0
11.15,11.374468,8.457875659340969,0.00046532731236097695,0.006331195627220356,2.9212104360639734e-30,5.527125822842499e-55,8.361398160362337e-08,2.597244337094111e-10,2.77813927669718e-08,3.546783104413953e-06,8.451075477963185,0.0,0.0,0.0,0.0,0.0
11.166666666666666,14.594893,12.388891318509936,0.0004616787882059577,0.006290644456297839,2.4014480437342042e-30,3.4547451096254644e-55,7.563823500812638e-08,2.2041264741884988e-10,2.2772235867258773e-08,2.5337000751410724e-06,12.382136362934473,0.0,0.0,0.0,0.0,0.0
11.183333333333334,18.414469,17.037411753234117,0.0004580584903719906,0.006250324990946558,1.9740886313537413e-30,2.1593959590161545e-55,6.841851235639422e-08,1.8702309182468865e-10,1.8661939234452836e-08,1.8078696957914553e-06,17.03070147461563,0.0,0.0,0.0,0.0,0.0
11.2,22.758297,22.20441277324699,0.00045446620484218775,0.0062102362370254705,1.6227188517456374e-30,1.3497339593650482e-55,6.188364465840544e-08,1.5866809170659577e-10,1.5290045276630705e-08,1.2884922269778125e-06,22.19774670498054,0.0,0.0,0.0,0.0,0.0
11.216666666666669,27.509361,27.629003952447146,0.0004509017191702996,0.006170377200250706,1.3338382804276836e-30,8.436526700010267e-56,5.596911115994338e-08,1.345923037401787e-10,1.2524578162945003e-08,9.172976233938927e-07,27.62238168760182,0.0,0.0,0.0,0.0,0.0
11.233333333333333,32.47106,33.02045096497648,0.00044736482246985,0.006130746886274953,1.0963429141349276e-30,5.273255550062829e-56,5.0616423615519944e-08,1.1415310411180022e-10,1.0257019488811989e-08,6.523237463089171e-07,33.0138721399564,0.0,0.0,0.0,0.0,0.0
11.25,37.367233,38.090851196474325,0.00044385530540333175,0.006091344300765311,9.011001680055128e-31,3.296048374601202e-56,4.5772567036797844e-08,9.680386441508055e-11,8.398164226729115e-09,4.633945084810454e-07,38.08431547920611,0.0,0.0,0.0,0.0,0.0
11.266666666666667,41.902977,42.58345542864027,0.0004403729601714751,0.006052168449479858,7.405991776657367e-31,2.060193268739442e-56,4.138949179339028e-08,8.207969340549694e-11,6.874703895606685e-09,3.2883901567919723e-07,42.57696251004533,0.0,0.0,0.0,0.0,0.0
11.283333333333331,45.82085,46.293486053501915,0.00043691758050257954,0.006013218338342787,6.086630757004861e-31,1.2877216035437992e-56,3.742365240171234e-08,6.958528350527963e-11,5.626410273469737e-09,2.3311500450073358e-07,46.28703564134842,0.0,0.0,0.0,0.0,0.0
11.3,48.896168,49.08019138114492,0.0004334889616419037,0.005974492973518124,5.002122694970533e-31,8.048883349092796e-57,3.383558875599081e-08,5.898455344063465e-11,4.603814862925841e-09,1.6509005506412894e-07,49.07378319562132,0.0,0.0,0.0,0.0,0.0
11.316666666666666,50.97915,50.870436037910146,0.0004300869003411366,0.005935991361482249,4.1106968843831745e-31,5.0309374906024985e-57,3.0589545936920145e-08,4.999182331530956e-11,3.766297457376768e-09,1.168004364109162e-07,50.86406980844205,0.0,0.0,0.0,0.0,0.0
11.333333333333334,51.994892,51.655194042233106,0.00042671119484791404,0.005897712509094905,3.378005664113604e-31,3.1445742099085355e-57,2.7653129081052762e-08,4.236429686010316e-11,3.080512183080329e-09,8.255619713438243e-08,51.64886950519696,0.0,0.0,0.0,0.0,0.0
11.35,51.957447,51.48086925332387,0.000423361644895417,0.005859655423669073,2.775806411414145e-31,1.9655061946776686e-57,2.4996990110852134e-08,3.5895658475653384e-11,2.5190918361767416e-09,5.829684852222979e-08,51.47458615040647,0.0,0.0,0.0,0.0,0.0
11.366666666666667,50.94638,50.43749656044535,0.0004200380516920212,0.005821819113039439,2.280877348281966e-31,1.2285324431866886e-57,2.259454341394542e-08,3.0410620801930534e-11,2.059581634267879e-09,4.112812646973907e-08,50.43125463746795,0.0,0.0,0.0,0.0,0.0
11.383333333333333,49.088085,48.645697899862434,0.00041674021791101977,0.005784202585629664,1.8741257203156625e-31,7.67889076450843e-58,2.04217078231173e-08,2.5760282586477143e-11,1.683562024795258e-09,2.8989401090552747e-08,48.639496905938465,0.0,0.0,0.0,0.0,0.0
11.4,46.546383,46.243906226354135,0.00041346794768040474,0.005746804850518363,1.5398542455179002e-31,4.799654750156291e-58,1.845667248809822e-08,2.1818177170595157e-11,1.3759272412318243e-09,2.0415207970607214e-08,46.23774591328631,0.0,0.0,0.0,0.0,0.0
11.416666666666666,43.489788,43.37693623753758,0.000410221046572713,0.005709624917503864,1.265157770376094e-31,2.999999343829861e-58,1.6679684448378207e-08,1.8476909471514666e-11,1.1242921255637024e-09,1.436448877462064e-08,43.37081635938656,0.0,0.0,0.0,0.0,0.0
11.433333333333334,40.10085,40.18655309708674,0.0004069993215949368,0.005672661797167751,1.0394270417243382e-31,1.87513256029897e-58,1.507285591491877e-08,1.5645294340009443e-11,9.18504551396617e-10,1.0098472165569565e-08,40.18047340986249,0.0,0.0,0.0,0.0,0.0
11.45,36.557446,36.80432027127017,0.00040380258117849463,0.00563591450093721,8.539405942805451e-32,1.1720400364324205e-58,1.3619989449521739e-08,1.3245921986562455e-11,7.502447603676853e-10,7.093448581841162e-09,36.798280532711125,0.0,0.0,0.0,0.0,0.0
11.466666666666669,32.99064,33.34671992772063,0.00040063063516926757,0.0055993820411461715,7.015291209011029e-32,7.325758179928507e-59,1.2306419395263264e-08,1.1213087111490837e-11,6.126962097807654e-10,4.978543990732328e-09,33.340719897135436,0.0,0.0,0.0,0.0,0.0
11.483333333333333,29.522127,29.912339825620975,0.00039748329481769696,0.0055630634310953365,5.762994635892104e-32,4.578912787337745e-59,1.111886806128528e-08,9.491027716663341e-12,5.002752412720968e-10,3.491380379094803e-09,29.906379263775047,0.0,0.0,0.0,0.0,0.0
11.5,26.226809,26.58080213524995,0.0003943603727689412,0.005526957685110966,4.734076435723993e-32,2.86201449458065e-59,1.0045315301624374e-08,8.032427550702087e-12,4.084091180998061e-10,2.4465179878299147e-09,26.574880804283797,0.0,0.0,0.0,0.0,0.0
11.516666666666667,23.165531,23.413058000047307,0.00039126168305309955,0.0054910638186026475,3.888722251541381e-32,1.7888789447455867e-59,9.07488025189493e-09,6.797142944740869e-12,3.3335382457094547e-10,1.7130200287489562e-09,23.4071756634176,0.0,0.0,0.0,0.0,0.0
11.533333333333331,20.375744,20.452670112884455,0.00038818704107549534,0.005455380848119869,3.194208520075242e-32,1.118123421111115e-59,8.197714100552709e-09,5.7511206019505745e-12,2.720445432592795e-10,1.1985203930462996e-09,20.44682653532123,0.0,0.0,0.0,0.0,0.0
11.55,17.87617,17.727737733251427,0.00038513626360701486,0.005419907791407461,2.623640649592617e-32,6.988729122812657e-60,7.4049028742115025e-09,4.865477856819828e-12,2.2197298039467708e-10,8.379215985053337e-10,17.72193268072675,0.0,0.0,0.0,0.0,0.0
11.566666666666666,15.671489,15.253170208254227,0.00038210916877452024,0.005384643667460101,2.154915555381048e-32,4.3682385226332114e-60,6.688379309928266e-09,4.115721144063926e-12,1.810867437510334e-10,5.853857683065253e-10,15.247403447959025,0.0,0.0,0.0,0.0,0.0
11.583333333333334,13.738297,13.033074942907616,0.00037910557605130683,0.00534958749657555,1.769868695018467e-32,2.7303238115153804e-60,6.040842972351136e-09,3.4810820185541223e-12,1.4770682909334286e-10,4.08664999540789e-10,13.027346243234293,0.0,0.0,0.0,0.0,0.0
11.6,12.053191,11.063085773693842,0.0003761253062476352,0.005314738300407,1.4535728202764172e-32,1.7065603324197707e-60,5.45568785091862e-09,2.9439531378984858e-12,1.2045997265246316e-10,2.8509183386465775e-10,11.057394904223004,0.0,0.0,0.0,0.0,0.0
11.616666666666667,10.611489,9.332512544899398,0.00037316818150131225,0.005280095102014277,1.1937614825703527e-32,1.0666668950161942e-60,4.9269367425572395e-09,2.489409236061278e-12,9.822320452462297e-11,1.9874653065811894e-10,9.326859276389486,0.0,0.0,0.0,0.0,0.0
11.633333333333333,9.389787,7.826239418859435,0.0003702340252683416,0.005245656925914071,9.803551166198004e-33,6.66708003666365e-61,4.449181789213966e-09,2.104800346245787e-12,8.007841311056197e-11,1.384576749140724e-10,7.82062352323843,0.0,0.0,0.0,0.0,0.0
11.65,8.36,6.526336893914864,0.000367322662313624,0.00521142279812913,8.050714653297691e-33,4.167179474576435e-61,4.017530597625515e-09,1.7794064309885089e-12,6.527512168768844e-11,9.639229721759932e-11,6.520758144273444,0.0,0.0,0.0,0.0,0.0
11.666666666666666,7.4940424,5.413380722910706,0.00036443391870172645,0.005177391746236487,6.611053484224438e-33,2.6046443335462117e-61,3.627557421510299e-09,1.5041441955900052e-12,5.319999978507921e-11,6.706260703244029e-11,5.407838893496443,0.0,0.0,0.0,0.0,0.0
11.683333333333334,6.7685103,4.467490765562528,0.00036156762178770116,0.0051435627994146586,5.4286544191603785e-33,1.6279997734533537e-61,3.2752589343304693e-09,1.2713182390834207e-12,4.335189644627329e-11,4.662686339431406e-11,4.461985631774817,1.5542748860124488e-18,0.0,0.0,0.0,0.0
11.7,6.164681,3.66911555523906,0.0003587236002079719,0.005109934988489927,4.457579271232342e-33,1.0175598030555443e-61,2.9570141643603025e-09,1.074409870324123e-12,3.5321399816867545e-11,3.2397714631487456e-11,3.663646869834727,2.378982769224058e-08,0.0,0.0,0.0,0.0
11.716666666666669,5.654468,2.999601491990937,0.00035590168387126945,0.005076507345981618,3.6600867030577644e-33,6.360118946753292e-62,2.669548203393887e-09,9.078979156792105e-13,2.877410610837505e-11,2.2496739323643754e-11,2.9941627761333023,6.304106055072257e-06,0.0,0.0,0.0,0.0
11.733333333333333,5.2285104,2.4416939747590622,0.0003531017039496369,0.005043278906146512,3.0051707650414943e-33,3.975302923377832e-62,2.4098993364034175e-09,7.671066949963655e-13,2.3436927729931998e-11,1.5611919681670173e-11,2.436142116599131,0.0001554751001195916,0.0,0.0,0.0,0.0
11.75,4.8774467,1.9804525137832323,0.00035032349286947737,0.005010248705022209,2.4673598014747848e-33,2.4847054649006333e-62,2.1753892721341873e-09,6.480770660312168e-13,1.9086890899881552e-11,1.0827519331432342e-11,1.97368820348819,0.001403735891198823,0.0,0.0,0.0,0.0
11.766666666666667,4.587234,1.6050815747425917,0.00034756688430267574,0.00497741578046972,2.0257293756776608e-33,1.5530280551248228e-62,1.9635961843060753e-09,5.474570530856876e-13,1.5541972008486404e-11,7.504846999379836e-12,1.5925065069825028,0.007250083108125853,0.0,0.0,0.0,0.0
11.783333333333331,4.3531914,1.311437716028571,0.0003448317131577651,0.004944779172215057,1.6630911092892285e-33,9.706963313106525e-63,1.7723303000416137e-09,4.624090992536061e-13,1.2653603236477866e-11,5.198752207899029e-12,1.2799229637586884,0.026225139593864775,0.0,0.0,0.0,0.0
11.8,4.18,1.104185803257062,0.00034211781557115495,0.004912337921889957,1.36532610962664e-33,6.067184169447733e-63,1.5996117966181754e-09,3.9053142703933743e-13,1.0300544599690895e-11,3.5991908603818556e-12,1.0248378374444602,0.0740935084612386,0.0,0.0,0.0,0.0
11.816666666666666,4.0676594,0.9974384042892044,0.0003394250288984187,0.004880091073071789,1.1208372329089604e-33,3.792195102058266e-63,1.443650789863837e-09,3.2979137083876533e-13,8.383874285969946e-12,2.4903655988485176e-12,0.8176357027655676,0.17458318396681172,0.0,0.0,0.0,0.0
11.833333333333334,4.020851,1.013218431148911,0.0003367531917056312,0.0048480376713225075,9.200990140819152e-34,2.37024846822798e-63,1.3028292176891318e-09,2.7846886676699566e-13,6.8228940146273285e-12,1.72217668129862e-12,0.6500680440116728,0.3579655949625573,0.0,0.0,0.0,0.0
11.85,4.0582976,1.1778479564138422,0.000334102143760768,0.004816176764226825,7.5528786200752544e-34,1.481483384214773e-63,1.1756844405624166e-09,2.351085590350098e-13,5.551782939214326e-12,1.1902891292696501e-12,0.515121265414237,0.657576410908956,0.0,0.0,0.0,0.0
11.866666666666667,4.1893616,1.5170052324944752,0.0003314717260251572,0.004784507401429525,6.19978216667767e-34,9.25975307993738e-64,1.060894397356234e-09,1.984792147131879e-13,4.5168637766251126e-12,8.222258199282372e-13,0.40687970181621635,1.1050095504843722,0.0,0.0,0.0,0.0
11.883333333333333,4.432766,2.050506895636716,0.00032886178064498855,0.004753028634671955,5.088929118682818e-34,5.7876430650000736e-64,9.572641700789273e-10,1.67539336408413e-13,3.674369567871546e-12,5.676717242266177e-13,0.32039052328578194,1.7250344809739433,0.0,0.0,0.0,0.0
11.9,4.807234,2.7878456712591815,0.00032627215094287556,0.004721739517827687,4.176980806456759e-34,3.6174604149833534e-64,8.637138246937301e-10,1.4140803034262975e-13,2.988619734488491e-12,3.9171884762997423e-13,0.2515352337661039,2.5312624249570717,0.0,0.0,0.0,0.0
11.916666666666666,5.331489,3.725241173571609,0.00032370268140947695,0.004690639106937413,3.4283466173508767e-34,2.2610259749688317e-64,7.792674076496141e-10,1.1934033000221995e-13,2.4305306915476457e-12,2.701632003558481e-13,0.1969107308353487,3.523316100165826,0.0,0.0,0.0,0.0
11.933333333333334,6.019574,4.844575540040535,0.0003211532176951658,0.004659726460243016,2.8137998027929572e-34,1.4132110802375966e-64,7.030429890165438e-10,1.0070629671315085e-13,1.9763998723210616e-12,1.862326492723384e-13,0.1537215657639481,4.685873093893342,0.0,0.0,0.0,0.0
11.95,6.8668084,6.11420452051867,0.00031862360660176163,0.0046290006382209035,2.3093403893485607e-34,8.833000112553185e-65,6.342436533417559e-10,8.497332140905978e-14,1.6069131515752258e-12,1.283118203667621e-13,0.1196840591216363,5.989572836516147,0.0,0.0,0.0,0.0
11.966666666666669,7.8731914,7.491336363419858,0.00031611369607430716,0.004598460703614511,1.8952611144661265e-34,5.520890833490827e-65,5.721493486164455e-10,7.169113923889061e-14,1.3063347681717513e-12,8.836127311594109e-14,0.09294222635748792,7.393479562089066,0.0,0.0,0.0,0.0
11.983333333333333,9.015319,8.92549025896932,0.0003136233351929097,0.004568105721466152,1.5553801645575777e-34,3.450720683559469e-65,5.161095121535143e-10,6.047914284045943e-14,1.0618463073857855e-12,6.081978521535766e-14,0.07199499338319422,8.848613536012175,0.0,0.0,0.0,0.0
12.0,10.241702,10.362483284557047,0.00031115237416462277,0.00453793475914798,1.2764109506466212e-34,2.1568015128252654e-65,4.655363998045942e-10,5.1015643069947263e-14,8.63007407953239e-13,4.184258583578449e-14,0.05563388387561478,10.302000313081628,0.0,0.0,0.0,0.0
12.016666666666667,11.505531,11.748427851426321,0.00030870066431539574,0.004507946886392386,1.0474444640762356e-34,1.34806327943789e-65,4.198990518621767e-10,4.3028779412811315e-14,7.013158534415459e-13,2.87730496410752e-14,0.04289019466170362,11.700721008793238,0.0,0.0,0.0,0.0
12.033333333333331,12.750638,13.033318930057979,0.00030626805808206406,0.004478141175321543,8.595241164432621e-35,8.425779837652336e-66,3.787178352640228e-10,3.628882764327942e-14,5.698487930710734e-13,1.9776525070452277e-14,0.03299060737223389,12.995543913072998,0.0,0.0,0.0,0.0
12.05,13.9114895,14.17391969307061,0.0003038544090043982,0.004448516700476274,7.052965523678829e-35,5.266349353396479e-66,3.415595074040001e-10,3.060169076803385e-14,4.629701783660891e-13,1.358669055031966e-14,0.02532018467866667,14.143847136940396,0.0,0.0,0.0,0.0
12.066666666666666,14.936596,15.135788709886722,0.00030145957171720566,0.00441907253884428,5.787248692934603e-35,3.2916144187511624e-66,3.080327520085458e-10,2.5803391921485522e-14,3.760922340095774e-13,9.329961116760284e-15,0.019391745177359972,15.111676432290356,0.0,0.0,0.0,0.0
12.083333333333334,15.78851,15.894412245577815,0.00029908340194248115,0.00438980776988758,4.748530990196333e-35,2.0573490501054385e-66,2.7778414221058444e-10,2.1755415556694302e-14,3.054810146597634e-13,6.403998369147921e-15,0.014820685011571709,15.874902669116295,0.0,0.0,0.0,0.0
12.1,16.420425,16.435500345382174,0.00029672575648161163,0.004360721475569354,3.8961279462955194e-35,1.285898649399878e-66,2.504944901889034e-10,1.834076674659293e-14,2.4809792489916993e-13,4.393701431004994e-15,0.011304403734047777,16.41953849416531,0.0,0.0,0.0,0.0
12.116666666666667,16.822979,16.75457089094391,0.00029438649320763234,0.0043318127403800515,3.196642007551962e-35,8.037208539701625e-67,2.2587554657918801e-10,1.546063831074236e-14,2.014705711557202e-13,3.013148146522476e-15,0.008605587438021318,16.741339104046205,0.0,0.0,0.0,0.0
12.133333333333333,16.982128,16.855982479978696,0.00029206547105753336,0.004303080651362909,2.622658279337608e-35,5.02346606213212e-67,2.0366701634209576e-10,1.3031592354190097e-14,1.6358753314787153e-13,2.065492642085313e-15,0.006538697411920163,16.84484863624051,0.0,0.0,0.0,0.0
12.15,16.911915,16.751588861833955,0.0002897625500246178,0.0042745242981387455,2.1516735508471633e-35,3.1397961199962155e-67,1.8363386092577356e-10,1.0983177105986744e-14,1.3281263791674148e-13,1.415280747823629e-15,0.004959103300296628,16.742065471501718,0.0,0.0,0.0,0.0
12.166666666666666,16.626383,16.459180450361227,0.0002874775911509103,0.004246142772930169,1.765216905775338e-35,1.9624525566621132e-67,1.6556385941662643e-10,9.255912065520222e-15,1.0781513254500788e-13,9.693482462148976e-16,0.0037543834379509472,16.450892446393514,0.0,0.0,0.0,0.0
12.183333333333334,16.144255,16.000858209787697,0.0002852104565196164,0.004217935170585127,1.4481276705381086e-35,1.226582114088882e-67,1.492654039596352e-10,7.799584735945573e-15,8.751281554756983e-14,6.636480077163872e-16,0.0028373903355585,15.993517673675672,0.0,0.0,0.0,0.0
12.2,15.502978,15.401457579799576,0.00028296100924763204,0.004189900588599864,1.187962569560265e-35,7.666441639078097e-68,1.3456550707389272e-10,6.571810926681138e-15,7.102572891628477e-14,4.541704780342726e-16,0.002140745759817012,15.394843972307267,0.0,0.0,0.0,0.0
12.216666666666669,14.725957,14.687109731195465,0.00028072911347810193,0.004162038127141215,9.745089829851883e-36,4.791712877810147e-68,1.2130800061233084e-10,5.536817979636327e-15,5.763845520822944e-14,3.106887315665618e-16,0.00161248757612893,14.681054476257344,0.0,0.0,0.0,0.0
12.233333333333333,13.855319,13.883997830955817,0.00027851463437302985,0.004134346889068375,7.993853307423319e-36,2.9949356000157766e-68,1.0935190803808418e-10,4.664416518975999e-15,4.676942511962224e-14,2.1245155171259388e-16,0.001212639985504587,13.878372329337468,0.0,0.0,0.0,0.0
12.25,12.919148,13.017339508365076,0.00027631743810593455,0.004106825979953959,6.557129982860028e-36,1.8719055811039518e-68,9.856997343171626e-11,3.929131613500056e-15,3.794593559369219e-14,1.452193138557448e-16,0.0009105206849680992,13.012045844163437,0.0,0.0,0.0,0.0
12.266666666666667,11.9502125,12.110604702722314,0.0002741373918545589,0.004079474508104636,5.378470050436676e-36,1.1699845891173692e-68,8.884733222117059e-11,3.3094687198611032e-15,3.07838188578792e-14,9.92250073986784e-17,0.0006826336137868991,12.105568457119686,0.0,0.0,0.0,0.0
12.283333333333331,10.967234,11.184961073043032,0.0002719743637936258,0.004052291584581037,4.41154904750514e-36,7.312672034438137e-69,8.008031005464962e-11,2.7872935673934376e-15,2.497089883276387e-14,6.777232141583842e-17,0.0005110251473219185,11.180125781867227,0.0,0.0,0.0,0.0
12.3,10.002978,10.25892709403558,0.0002698282230876396,0.004025276323217171,3.618352862256216e-36,4.570585161346112e-69,7.217533753010567e-11,2.347308356145173e-15,2.0253531240839386e-14,4.627220334943801e-17,0.00038200567604758276,10.25424998374103,0.0,0.0,0.0,0.0
