time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
18.65,0.023404256,0.003059191673760073,8.39810061201114e-06,1.0972042889564797e-21,9.253154232062801e-06,3.465009869244584e-05,8.427186830318975e-14,4.091708489749957e-149,1.1024344601705526e-18,6.555523693201298e-53,3.401954029425115e-29,6.437254361578857e-72,2.5855745842248404e-51,8.389447045209183e-36,2.985073404988743e-06,0.0030039052467342917,0.0,0.0
18.666666666666668,0.023404256,0.0026715350559121842,8.32885792335534e-06,1.0389776301573256e-21,9.176139171868225e-06,3.4372697596233324e-05,8.1242926252293e-14,2.52831547903608e-149,1.0311550662009003e-18,5.260695983213597e-53,2.992062197193569e-29,4.469141026486312e-72,1.8920889406726128e-51,6.531247196398024e-36,2.723299196272802e-06,0.0026169340619432106,0.0,0.0
18.683333333333334,0.023404256,0.0023309839000226432,8.260185681069226e-06,9.838389262789522e-22,9.099765359235951e-06,3.4097506054147855e-05,7.832270807107232e-14,1.5622765627832145e-149,9.644822765617272e-19,4.221540493967558e-53,2.6315382770251954e-29,3.102657399875482e-72,1.384548697074558e-51,5.084370277062738e-36,2.4841925651845167e-06,0.002277042250284682,0.0,0.0
18.7,0.023404256,0.002032253235496388,8.192079190373232e-06,9.316245246544947e-22,9.02402745241919e-06,3.3824506582199285e-05,7.550731663535213e-14,9.653496578667302e-150,9.021185174776375e-19,3.387588742004047e-53,2.3144386556652419e-29,2.1539221943863477e-72,1.0131114200925804e-51,3.957825020693514e-36,2.265819309021966e-06,0.001978946802886866,0.0,0.0
18.716666666666665,0.023404256,0.0017705796394553738,8.124533795075887e-06,8.821794395589292e-22,8.948920154196629e-06,3.355368183353464e-05,7.279299429853733e-14,5.965013785612733e-150,8.437854281981312e-19,2.718331347827928e-53,2.0355350096851856e-29,1.4952460899740217e-72,7.41290697792898e-52,3.0807359698462175e-36,2.0664074313127248e-06,0.0017178860961684602,0.0,0.0
18.73333333333333,0.023404256,0.0015416814487048808,8.057544877257074e-06,8.353568935540073e-22,8.874438211501006e-06,3.328501459737533e-05,7.017611790786774e-14,3.6858557228141537e-150,7.892226211337219e-19,2.181253401773268e-53,1.7902282587229204e-29,1.0379629823412637e-72,5.4237832984391075e-52,2.397899304193443e-36,1.8843338199116398e-06,0.0014895801171286589,0.0,0.0
18.75,0.023404256,0.0013417199777792292,7.991107856954076e-06,7.910178830865386e-22,8.800576415050772e-06,3.3018487797962655e-05,6.765319399843901e-14,2.277536186527295e-150,7.381865219603903e-19,1.750257268193791e-53,1.5744728654501883e-29,7.205060479073285e-73,3.968246331343161e-52,1.8663198608814064e-36,1.7181119913693312e-06,0.0012901916936502384,0.0,0.0
18.766666666666666,0.023404256,0.0011672621468835896,7.925218191850143e-06,7.490307670584139e-22,8.727329598984859e-06,3.275408449351149e-05,6.522085415865806e-14,1.4073182354793074e-150,6.9044928453774005e-19,1.4043964477488398e-53,1.384710238663026e-29,5.0012667769970036e-73,2.9032036895236334e-52,1.4525128653171647e-36,1.5663808189936544e-06,0.001116289133715028,0.0,0.0
18.78333333333333,0.023404256,0.0010152448167562462,7.859871376965403e-06,7.092708771546033e-22,8.654692640500392e-06,3.2491787875171596e-05,6.287585056102636e-14,8.695997749319125e-151,6.45797775817774e-19,1.1268591702653462e-53,1.2178101452955509e-29,3.471435388645926e-73,2.1239244031400325e-52,1.1304016200325625e-36,1.4278941681452671e-06,0.0009648105706325869,0.0,0.0
18.8,0.023404256,0.0008829410373612012,7.795062944350653e-06,6.716201487794433e-22,8.582660459493543e-06,3.223158126599696e-05,6.0615051652372e-14,5.3733681457507294e-151,6.040326262324935e-19,9.041524778484303e-54,1.0710191686234579e-29,2.4094885968518788e-73,1.5537578664763702e-52,8.796796129400335e-37,1.3015113680031888e-06,0.0008330302212627412,0.0,0.0
18.816666666666663,0.023404256,0.0007679283422005488,7.730788462783362e-06,6.359667715122309e-22,8.511228018203433e-06,3.19734481199234e-05,5.843543799784858e-14,3.320273415517233e-151,5.649673413388943e-19,7.254472636037956e-54,9.419153655990315e-30,1.672351009181006e-73,1.1366072901789688e-52,6.845345193009963e-37,1.1861884543299405e-06,0.0007185266890868727,0.0,0.0
18.83333333333333,0.023404256,0.0006680591582531792,7.667043537466355e-06,6.022048580504162e-22,8.440390320858719e-06,3.171737202075311e-05,5.633409827321848e-14,2.0516400751928175e-151,5.284274707717684e-19,5.820525245972358e-54,8.28368378043292e-30,1.1606915396666904e-73,8.314199060450339e-53,5.326541899298445e-37,1.0809701226872247e-06,0.0006191533821950791,0.0,0.0
18.85,0.023404256,0.0005814333515001922,7.603823809728834e-06,5.702341306636329e-22,8.370142413327492e-06,3.146333668114774e-05,5.4308225400155123e-14,1.2677352688899973e-151,4.942498308098104e-19,4.669933452050248e-54,7.285043419817543e-30,8.055510542737002e-74,6.081537035586143e-53,4.144523500346038e-37,9.849823361258502e-07,0.0005330110662055536,0.0,0.0
18.866666666666667,0.023404256,0.0005063728881700076,7.5411249567299645e-06,5.399596242328706e-22,8.300479382769964e-06,3.121132594162912e-05,5.2355112819457936e-14,7.833503561011284e-152,4.622817770978996e-19,3.7467215132910974e-54,6.406750182096262e-30,5.590571923903902e-74,4.448251378940554e-53,3.224654771294996e-37,8.974255356172288e-07,0.00045842253230090577,0.0,0.0
18.883333333333333,0.023404256,0.00044139856082469047,7.478942691164757e-06,5.11291404998258e-22,8.231396357293892e-06,3.096132376958664e-05,5.047215089726392e-14,4.8404260640193535e-152,4.3238052429151783e-19,3.005968100236367e-54,5.634306365092164e-30,3.879773504743575e-74,3.253481850392793e-53,2.508830393163449e-37,8.175684054339585e-07,0.00039390932955073865,0.0,0.0
18.9,0.023404256,0.0003852087049193618,7.417272760972435e-06,4.841443041852381e-22,8.162888505613097e-06,3.071331425829354e-05,4.865682345953583e-14,2.9909641624507322e-152,4.0441250959790636e-19,2.41162388001157e-54,4.9549600694934436e-30,2.6924244087865542e-74,2.3795269388800493e-53,1.9518162495711016e-37,7.447421493424438e-07,0.0003381704871964831,0.0,0.0
18.916666666666668,0.023404256,0.0003366598143279271,7.356110949047233e-06,4.584376657226263e-22,8.094951036708731e-06,3.046728162592963e-05,4.690670445023935e-14,1.8481571666380712e-152,3.782527973830132e-19,1.9347598293899587e-54,4.357495053726469e-30,1.8683908208665493e-74,1.740267882677291e-53,1.5184000226354189e-37,6.783352368579633e-07,0.00029006313543247645,0.0,0.0
18.933333333333334,0.023404256,0.00029474895249729214,7.295453072951487e-06,4.340951073076396e-22,8.027579199493481e-06,3.022321021461226e-05,4.521945470881325e-14,1.1420014743529937e-152,3.537845221962157e-19,1.5521612930476135e-54,3.832045874057492e-30,1.2965194536646296e-74,1.2726966370383315e-53,1.1811721878657494e-37,6.177885819542698e-07,0.0002485849213830608,0.0,0.0
18.95,0.023404256,0.00025859784843765537,7.235294984631051e-06,4.1104429411233083e-22,7.960768282478358e-06,2.9981084489433993e-05,4.359281886267474e-14,7.056583759500882e-153,3.308983677350808e-19,1.2451995659477592e-54,3.369935268805944e-30,8.996581186242537e-75,9.307157635991877e-54,9.187980287671321e-38,5.62591119529005e-07,0.00021285810951798982,0.0,0.0
18.966666666666665,0.023404256,0.00022743856286703317,7.17563257013319e-06,3.8921672446315294e-22,7.89451361344249e-06,2.9740889037508176e-05,4.202462233066824e-14,4.3603606253247204e-153,3.094920794324911e-19,9.989262355869905e-55,2.9635311111599646e-30,6.242566380654709e-75,6.806011739252037e-54,7.146720880414563e-38,5.122757476212425e-07,0.00018211525185630315,0.0,0.0
18.98333333333333,0.023404256,0.00020060060879531708,7.1164617493265765e-06,3.6854752686065926e-22,7.82881055910555e-06,2.9502608567021446e-05,4.051276843349792e-14,2.6943275359743954e-153,2.894700084975234e-19,8.013463230994596e-55,2.606120576753424e-30,4.3314776802391565e-75,4.97681890440013e-54,5.55870468499663e-38,4.6641560587124947e-07,0.0001556863122734792,0.0,0.0
19.0,0.023404256,0.00017749941205010968,7.0577784756237605e-06,3.4897526773972424e-22,7.76365452480299e-06,2.92662279062936e-05,3.905523560733554e-14,1.6648627703999075e-153,2.7074268538144783e-19,6.428349350280402e-55,2.2917994551803325e-30,3.00535849617496e-75,3.639104865856508e-54,4.323350935220633e-38,4.246206630208068e-07,0.00013298713044131302,0.0,0.0
19.016666666666666,0.023404256,0.0001576260001940887,6.999578735705901e-06,3.3044176940249005e-22,7.69904095416394e-06,2.903173200284478e-05,3.765007471692441e-14,1.0287422237988967e-153,2.532264207709665e-19,5.1566909992696994e-55,2.015374783623272e-30,2.0851813210201008e-75,2.660853472615974e-54,3.36238603708991e-38,3.8653458838720033e-07,0.00011350911387533657,0.0,0.0
19.03333333333333,0.023404256,0.0001405378125245255,6.9418585492494985e-06,3.128919375860536e-22,7.634965328791756e-06,2.8799105922469522e-05,3.629540646463142e-14,6.356744566306218e-154,2.368429323330087e-19,4.13652053086035e-55,1.772279199845089e-30,1.4467008956990786e-75,1.9454992718571502e-54,2.6148991489661904e-38,3.5183188421757386e-07,9.681005080350152e-05,0.0,0.0
19.05,0.023404256,0.00012585052901482833,6.88461396865576e-06,2.962735981554999e-22,7.571423167947348e-06,2.8568334848317895e-05,3.4989418892031285e-14,3.9279235525216754e-154,2.215189955501145e-19,3.318117193252703e-55,1.5584956045363424e-30,1.0036934804173729e-75,1.422410589488099e-54,2.033493035157985e-38,3.20215257655067e-07,8.250594173726262e-05,0.0,0.0
19.066666666666663,0.023404256,0.00011323082185321423,6.827841078781851e-06,2.8053734243973208e-22,7.508410028235108e-06,2.833940407998412e-05,3.373036497072207e-14,2.4271206424976752e-154,2.0718611709229015e-19,2.661587453929265e-55,1.3704908925831671e-30,6.963233027778856e-76,1.0399267246272869e-54,1.5812877211822613e-38,2.914132127334454e-07,7.026375341974913e-05,0.0,0.0
19.08333333333333,0.023404256,0.00010238993940911683,6.771535996674553e-06,2.656363807529621e-22,7.445921503291326e-06,2.8112299032601267e-05,3.251656027918755e-14,1.4997531124514707e-154,1.9378022927152186e-19,2.1349232455035127e-55,1.20515766200778e-30,4.8306800455086175e-76,7.602639989744236e-55,1.2295881235411923e-38,2.651778443737988e-07,5.9795004999659126e-05,0.0,0.0
19.1,0.023404256,9.307803881552601e-05,6.715694871305989e-06,2.515264036690879e-22,7.383953223475428e-06,2.788700523594386e-05,3.134638076264541e-14,9.267193910834532e-155,1.8124140421891144e-19,1.712443765762973e-55,1.0597629405894612e-30,3.3511446952620475e-76,5.557891989598873e-55,9.560686107208243e-39,2.4128281779463565e-07,5.085010263565953e-05,0.0,0.0
19.116666666666667,0.023404256,8.507918973783414e-05,6.66031388331159e-06,2.3816545063883865e-22,7.3225008555637496e-06,2.766350833353691e-05,3.0218260572919037e-14,5.726335634114706e-155,1.695135865119748e-19,1.373545091720937e-55,9.319030856440308e-31,2.3246934589839145e-76,4.062934634100705e-55,7.433599959047919e-39,2.1952151807307049e-07,4.321334511713039e-05,0.0,0.0
19.133333333333333,0.023404256,7.820697818568847e-05,6.605389244730121e-06,2.2551378556131572e-22,7.2615601024456185e-06,2.744179408177131e-05,2.913068998547324e-14,3.5383877159445125e-155,1.5854434306174684e-19,1.1016968192179041e-55,8.194641140302413e-31,1.6125970386419693e-76,2.9699811232246448e-55,5.779498076404256e-39,1.997053558191904e-07,3.669852937179139e-05,0.0,0.0
19.15,0.018723404,7.230064532130748e-05,6.550917198745927e-06,2.135337789422026e-22,7.2011267028222895e-06,2.7221848349026728e-05,2.8082213390875335e-14,2.186422600208698e-155,1.4828462914614372e-19,8.836369406782845e-56,7.205868088265294e-31,1.1185971714606673e-76,2.1709595341510107e-55,4.4932642342166376e-39,1.816622160550542e-07,3.1145090826575116e-05,0.0,0.0
19.166666666666668,0.018723404,6.72217020579472e-05,6.4968940194332e-06,2.0218979629012574e-22,7.141196430908243e-06,2.7003657114800895e-05,2.7071427358014336e-14,1.3510233866561488e-155,1.386885695477524e-19,7.0872580613493835e-56,6.336360277464224e-31,7.759063637657153e-77,1.58684321031301e-55,3.493130224513567e-39,1.652350384307698e-07,2.6414719427302526e-05,0.0,0.0
19.183333333333334,0.018723404,6.285096577884821e-05,6.443316011502475e-06,1.9144809242127658e-22,7.081765096135013e-06,2.6787206468845614e-05,2.6096978766527898e-14,8.348177903880965e-156,1.2971325382145252e-19,5.684277439160983e-56,5.571737075343689e-31,5.381863670556637e-77,1.1598467809964366e-55,2.7154928344968596e-39,1.502805178702128e-07,2.2388397658397784e-05,0.0,0.0
19.2,0.018723404,5.908597070906072e-05,6.390179510049014e-06,1.81276711359688e-22,7.022828542857419e-06,2.6572482610309117e-05,2.515756300596308e-14,5.158466252146468e-156,1.2131854478009395e-19,4.558951225710862e-56,4.89935119435393e-31,3.7328788516217395e-77,8.477183861038016e-56,2.1108807359956548e-39,1.3666791562342954e-07,1.8963812105064062e-05,0.0,0.0
19.216666666666665,0.018723404,5.58387083230307e-05,6.337480880303453e-06,1.7164539153718896e-22,6.964382650062348e-06,2.635947184688533e-05,2.4251922239292378e-14,3.1874953582163283e-156,1.1346689934532178e-19,3.656346158450243e-56,4.3080798436707305e-31,2.58906507190733e-77,6.19565212023785e-56,1.6408163161521452e-39,1.2427797151787554e-07,1.605309495000966e-05,0.0,0.0
19.23333333333333,0.023404256,5.30336586629264e-05,6.285216517384346e-06,1.6252547601265708e-22,6.906423331079935e-06,2.6148160593969656e-05,2.3378843728491006e-14,1.9696025481135045e-156,1.0612320096555238e-19,2.9323942953313414e-56,3.7881410351682566e-31,1.7956841380371996e-77,4.5280055455298355e-56,1.2753739798048079e-39,1.1300190895117561e-07,1.3580856288162332e-05,0.0,0.0
19.25,0.023404256,5.060607757821354e-05,6.233382846052737e-06,1.5388982744499117e-22,6.848946533297088e-06,2.5938535373820808e-05,2.2537158219956743e-14,1.2170479881224188e-156,9.925460285466053e-20,2.3517445690276236e-56,3.330932015183613e-31,1.2453885810871749e-77,3.3091118099854823e-56,9.912804419507738e-40,1.0274052485933409e-07,1.1482472277646306e-05,0.0,0.0
19.266666666666666,0.018723404,4.8500508683850074e-05,6.181976320468955e-06,1.457127475683345e-22,6.79194823787355e-06,2.573058281472966e-05,2.1725738387643567e-14,7.520329627544576e-157,9.283038135302471e-20,1.8860390382668724e-56,2.928887158077287e-31,8.637097199171742e-78,2.4182464624044996e-56,7.704367732358596e-40,9.34033575305618e-08,9.702597931521508e-06,0.0,0.0
19.28333333333333,0.018723404,4.6669492285382235e-05,6.130993423951016e-06,1.3796990093128532e-22,6.735424459460139e-06,2.5524289650193826e-05,2.0943497331842132e-14,4.646929881267346e-157,8.682179875764737e-20,1.5125299085235063e-56,2.5753529782166857e-31,5.989888956967716e-78,1.7671538873326014e-56,5.987686194554846e-40,8.490792572038515e-08,8.193876805113284e-06,0.0,0.0
19.3,0.018723404,4.5072446650247635e-05,6.0804306687353924e-06,1.3063824267450397e-22,6.6793712459195175e-06,2.5319642718099105e-05,2.0189387131628618e-14,2.87141146579031e-157,8.120197501021093e-20,1.212969974971811e-56,2.2644781990616396e-31,4.153916994506116e-78,1.2913171849203275e-56,4.653317672364207e-40,7.717903306248013e-08,6.915822964241668e-06,0.0,0.0
19.316666666666663,0.018723404,4.367469983394002e-05,6.03028459573952e-06,1.23695950133031e-22,6.6237846780492225e-06,2.5116628959907032e-05,1.946239744906353e-14,1.774290835099489e-157,7.594576767133972e-20,9.727224465900878e-57,1.9911170661455294e-31,2.880613400022675e-78,9.435747331338423e-57,3.6161638042993524e-40,7.01481322651349e-08,5.83385344851664e-06,0.0,0.0
19.33333333333333,0.018723404,4.2446652817062845e-05,5.980551774326279e-06,1.1712235806086517e-22,6.56866086930691e-06,2.4915235419848195e-05,1.876155418329052e-14,1.0963627114064781e-157,7.102965964621604e-20,7.800467881901434e-57,1.7507443090090055e-31,1.997562150293068e-78,6.894528126596545e-57,2.810058038415685e-40,6.375274403890041e-08,4.918451990780937e-06,0.0,0.0
19.35,0.018723404,4.136305699496898e-05,5.931228802070481e-06,1.1089789728619342e-22,6.513995965538087e-06,2.4715449244122595e-05,1.808591817276115e-14,6.774601766496405e-158,6.643165416123327e-20,6.255257858439218e-57,1.5393803491468574e-31,1.3851723906838684e-78,5.037530923660017e-57,2.1835561585674104e-40,5.793592611997759e-08,4.144447039031857e-06,0.0,0.0
19.366666666666667,0.018723404,4.040239110601512e-05,5.882312304527221e-06,1.0500403661565674e-22,6.459786144706033e-06,2.4517257680105653e-05,1.7434583943862995e-14,4.186136190278703e-158,6.213117652361592e-20,5.016059171832397e-57,1.3535255199219248e-31,9.604960782590096e-79,3.680576892462844e-57,1.696662268145444e-40,5.264578813882396e-08,3.490389171102749e-06,0.0,0.0
19.383333333333333,0.018723404,3.954632450759122e-05,5.833798935002086e-06,9.942322781569316e-23,6.406027616623841e-06,2.432064807555995e-05,1.6806678504293623e-14,2.5866817752714638e-158,5.810898222612312e-20,4.022286256480243e-57,1.1901022129731374e-31,6.660021776906755e-79,2.6890514845586474e-57,1.3182824642957339e-40,4.783504843731469e-08,2.9380148151612896e-06,0.0,0.0
19.4,0.018723404,3.877925533043793e-05,5.7856853743233235e-06,9.413885350815014e-23,6.3527166226889e-06,2.4125607877853695e-05,1.620136017958746e-14,1.598353072711424e-158,5.43470709872703e-20,3.225345252258538e-57,1.0464039963388704e-31,4.6178947127250927e-79,1.9645697410588856e-57,1.0242445547327437e-40,4.3460629262870374e-08,2.4717848101077264e-06,0.0,0.0
19.416666666666668,0.018723404,3.8087913479920866e-05,5.737968330615806e-06,8.913517782586059e-23,6.299849435619496e-06,2.393212463318488e-05,1.561781749125192e-14,9.876487181308773e-159,5.0828606343846464e-20,2.5862611488030193e-57,9.20050864476092e-32,3.201848428257792e-79,1.435228183249732e-57,7.9575805702402e-41,3.9483287066435566e-08,2.078487777816368e-06,0.0,0.0
19.433333333333334,0.018723404,3.7461019725510483e-05,5.690644539076948e-06,8.43972996821328e-23,6.247422359193636e-06,2.374018598581136e-05,1.5055268075028735e-14,6.102845218073959e-159,4.753784043729008e-20,2.07377432507928e-57,8.089498814842603e-32,2.2199639191708487e-79,1.0484788775248327e-57,6.182166450949449e-41,3.586727490539138e-08,1.746899551467841e-06,0.0,0.0
19.45,0.018723404,3.688899324316159e-05,5.643710761754315e-06,7.991110851576137e-23,6.195431727989976e-06,2.35497796772868e-05,1.45129576378449e-14,3.771049847283863e-159,4.446004365858709e-20,1.662813655697235e-57,7.112605677953339e-32,1.5391448990487056e-79,7.659205181471949e-58,4.802669354570624e-41,3.258003420413669e-08,1.4674910274133568e-06,0.0,0.0
19.466666666666665,0.018723404,3.6363700964928175e-05,5.597163787325211e-06,7.566324238053479e-23,6.143873907131058e-06,2.336089354570262e-05,1.399015895207653e-14,2.330194953527522e-159,4.158143883800688e-20,1.3332717080522382e-57,6.25364458838512e-32,1.0670913092254992e-79,5.594909506043611e-58,3.7308441077475607e-41,2.9591913356113823e-08,1.232177797422972e-06,0.0,0.0
19.48333333333333,0.018723404,3.587824296011037e-05,5.551000430877959e-06,7.164104825512156e-23,6.092745292028548e-06,2.3173515524935772e-05,1.34861708857883e-14,1.4398667668094085e-159,3.8889139686229886e-20,1.0690222796650176e-57,5.498383330140602e-32,7.39796346054527e-80,4.086841838382227e-58,2.898104306461666e-41,2.687591086302369e-08,1.0341057879188574e-06,0.0,0.0
19.5,0.018723404,3.542676883548851e-05,5.5052175336949645e-06,6.783254445577649e-23,6.042042308130668e-06,2.298763364390206e-05,1.3000317467666937e-14,8.897180980333007e-160,3.6371093212351225e-20,8.571323397737313e-58,4.8343066685258777e-32,5.128747801679789e-80,2.9851630255958802e-58,2.2511451151868768e-41,2.440744090149187e-08,8.674678958589782e-07,0.0,0.0
19.516666666666666,0.018723404,3.5004320810586435e-05,5.45981196303776e-06,6.422638504055925e-23,5.991761410671769e-06,2.280323602581558e-05,1.2531946985408949e-14,5.497719876093902e-160,3.401602586197889e-20,6.872299184408872e-58,4.2504092848801263e-32,3.555487102017051e-80,2.1803880460109436e-58,1.7485401749148e-41,2.2164119385860695e-08,7.273472791434876e-07,0.0,0.0
19.53333333333333,0.018723404,3.4606699708162986e-05,5.414780611933447e-06,6.081182609959439e-23,5.9418990844239056e-06,2.2620310887453348e-05,1.2080431116365486e-14,3.3971353942926183e-160,3.181339313519105e-20,5.5099709170474085e-58,3.737013674132088e-32,2.4647649634272797e-80,1.592520761287236e-58,1.3580959567337084e-41,2.012556875939622e-08,6.095835435124307e-07,0.0,0.0
19.55,0.018723404,3.423035060998777e-05,5.3701203989632545e-06,5.757869383154584e-23,5.892451843450531e-06,2.2438846538426066e-05,1.1645164089296094e-14,2.0991485364927565e-160,2.97533324596499e-20,4.417633129797629e-58,3.285609996886006e-32,1.7086007611480868e-80,1.1631133522292626e-58,1.054795062031825e-41,1.8273239896251654e-08,5.106585776064764e-07,0.0,0.0
19.566666666666663,0.018723404,3.3872265372145506e-05,5.32582826805262e-06,5.451735431170319e-23,5.843416230862307e-06,2.225883138045427e-05,1.1225561876116536e-14,1.2971002716327788e-160,2.7826619108656445e-20,3.54179236170389e-58,2.888715240132925e-32,1.1843890862103759e-80,8.494633844278037e-59,8.191974337571994e-42,1.6590249634050104e-08,4.2759923191666764e-07,0.0,0.0
19.58333333333333,0.018723404,3.352989958049804e-05,5.281901188263009e-06,5.161868486210963e-23,5.7947888185748e-06,2.2080253906649787e-05,1.0821061412570763e-14,8.015008649727837e-161,2.6024624967491684e-20,2.8395510326952383e-58,2.5397493594418875e-32,8.209882738402643e-81,6.203731957262638e-59,6.361975816876475e-42,1.506123258301893e-08,3.5789442360633386e-07,0.0,0.0
19.6,0.018723404,3.3201101862526826e-05,5.23833615358554e-06,4.887404693890895e-23,5.746566207068356e-06,2.1903102700803205e-05,1.0431119846793578e-14,4.952614280965345e-161,2.43392799641129e-20,2.2765091990758745e-58,2.2329263558597395e-32,5.690734254719216e-81,4.530510913765532e-59,4.940585871895425e-42,1.3672205973148643e-08,2.994245846654275e-07,0.0,0.0
19.616666666666667,0.018723404,3.288405376283145e-05,5.195130182736217e-06,4.6275260456557437e-23,5.698745025149949e-06,2.172736643667679e-05,1.0055213814768057e-14,3.060307600106551e-161,2.2763035992112745e-20,1.825081699251969e-58,1.963158487349711e-32,3.9444684673802686e-81,3.308469884912941e-59,3.836612779424139e-42,1.2410446406673766e-08,2.504016618065864e-07,0.0,0.0
19.633333333333333,0.018723404,3.25772186416405e-05,5.152280318952833e-06,4.3814579472795656e-23,5.651321929716884e-06,2.1553033877302095e-05,9.692838741713948e-15,1.89101825287636e-161,2.1288833164973033e-20,1.4631484775242665e-58,1.725972031504324e-32,2.73399390012774e-81,2.4159786627014027e-59,2.97920669723559e-42,1.1264377480144671e-08,2.0931812849568366e-07,0.0,0.0
19.65,0.018723404,3.227929827372446e-05,5.1097836297935974e-06,4.1484669162339745e-23,5.604293605522651e-06,2.1380093874283894e-05,9.343508168484534e-15,1.1684938353215585e-161,1.9910068251048462e-20,1.172972140277266e-58,1.5174332070503999e-32,1.894940163988333e-81,1.764188393973263e-59,2.3133243122989473e-42,1.022346732917361e-08,1.749036874516158e-07,0.0,0.0
19.666666666666668,0.018723404,3.198919601343317e-05,5.067637206937348e-06,3.927858401101251e-23,5.557656764944614e-06,2.1208535367108942e-05,9.006753102075402e-15,7.220332452019851e-162,1.8620565148409224e-20,9.403298478104003e-59,1.3340830294592944e-32,1.3133558256915843e-81,1.2881986466250185e-59,1.796204163657238e-42,9.278135230242647e-09,1.4608853020524712e-07,0.0,0.0
19.683333333333334,0.018723404,3.170598555406853e-05,5.025838165985491e-06,3.718974716569354e-23,5.511408147753721e-06,2.1038347382460397e-05,8.682121389383944e-15,4.461573254413452e-162,1.7414547267790575e-20,7.538171126768405e-59,1.1728800235652749e-32,9.102449750496893e-82,9.406039140105306e-60,1.3946275331992545e-42,8.41966646842942e-09,1.2197218271835128e-07,0.0,0.0
19.7,0.018723404,3.142888444981328e-05,4.984383646265441e-06,3.521193087884875e-23,5.465544520886058e-06,2.0869519033536978e-05,8.3691771133892e-15,2.7568867467249603e-162,1.6286611700383996e-20,6.042894721816869e-59,1.0311498459010711e-32,6.308457675663723e-82,6.867787405935335e-60,1.0827899091990903e-42,7.64013474805475e-09,1.0179710600755443e-07,0.0,0.0
19.716666666666665,0.023404256,3.1157231688947385e-05,4.943270810635809e-06,3.3339237989680803e-23,5.420062678216347e-06,2.0702039519377956e-05,8.067500010949873e-15,1.7035303961834426e-162,1.5231705055181638e-20,4.844147382117729e-59,9.065409836304722e-33,4.3719697885176244e-82,5.01433188951277e-60,8.406469895863101e-43,6.932331485644085e-09,8.492634116411522e-08,0.0,0.0
19.73333333333333,0.023404256,3.089046871068446e-05,4.9024968452930755e-06,3.1566084386971803e-23,5.374959440333358e-06,2.0535898124192956e-05,7.776684911448839e-15,1.052642528925555e-162,1.42451008580131e-20,3.8831393040021467e-59,7.969857973719146e-33,3.029843539896045e-82,3.66096462492287e-60,6.526294838008632e-43,6.2897013816719296e-09,7.082459170670127e-08,0.0,0.0
19.75,0.023404256,3.062812334693602e-05,4.862058959579869e-06,2.9887182401625967e-23,5.330231654317128e-06,2.0371084216697108e-05,7.496341195537402e-15,6.504471294081115e-163,1.3322378411387908e-20,3.112733323841068e-59,7.00666263523667e-33,2.0996764645039956e-82,2.6727864772707385e-60,5.06644522127567e-43,5.706283719790622e-09,5.904222512576026e-08,0.0,0.0
19.766666666666666,0.023404256,3.036979624663944e-05,4.821954385794958e-06,2.829752507965471e-23,5.285876193518167e-06,2.0207587249451248e-05,7.226092273262403e-15,4.019232724877907e-163,1.245940302077041e-20,2.4951358707332406e-59,6.1598384937670826e-33,1.4550359450356414e-82,1.9512788022636036e-60,3.932997892659304e-43,5.1766588900237934e-09,4.9201751758936805e-08,0.0,0.0
19.78333333333333,0.023404256,3.0115149405698617e-05,4.782180379004509e-06,2.6792371288960024e-23,5.2418899573383e-06,2.0045396758207128e-05,6.965575080881881e-15,2.4835583587172735e-163,1.1652307499000867e-20,2.000045350708609e-59,5.415330226165192e-33,1.0082872239804704e-82,1.4244944709596144e-60,3.053007308508286e-43,4.695899676102677e-09,4.0986404506990456e-08,0.0,0.0
19.8,0.023404256,2.9863896481591922e-05,4.7427342168552e-06,2.5367231615746832e-23,5.198269871013557e-06,1.9884502361257785e-05,6.714439595701505e-15,1.5346369419572878e-163,1.089747486628933e-20,1.603167367784615e-59,4.760779568992305e-33,6.986892193203452e-83,1.03989296624239e-60,2.369822446381881e-43,4.25952688709275e-09,3.41304988638338e-08,0.0,0.0
19.816666666666663,0.023404256,2.9615794619601984e-05,4.703613199388688e-06,2.4017855008722358e-23,5.155012885398771e-06,1.972489375879292e-05,6.47234836828829e-15,9.482808716285383e-164,1.0191522168530783e-20,1.2850241246667088e-59,4.185320480296445e-33,4.841423697742742e-83,7.591069997557037e-61,1.8394486735080474e-43,3.863468949996477e-09,2.8411300599250652e-08,0.0,0.0
19.83333333333333,0.023404256,2.937063755855535e-05,4.664814648857608e-06,2.274021613146156e-23,5.112115976753877e-06,1.9566560732259004e-05,6.23897607143802e-15,5.8596057280883754e-164,9.531285341682123e-21,1.0299997327675761e-59,3.679399017435131e-33,3.354682692167325e-83,5.541200758525497e-61,1.4277215212329666e-43,3.5040251134262295e-09,2.3642169332447328e-08,0.0,0.0
19.85,0.023404256,2.9128249818907497e-05,4.62633590954317e-06,2.1530503385420713e-23,5.0695761465322156e-06,1.9409493143724712e-05,6.0140090652999236e-15,3.620761028654642e-164,8.913805054614443e-21,8.25574700131743e-60,3.234614949700732e-33,2.3244443156168335e-83,4.044746966639051e-61,1.1081112647509356e-43,3.1778319429826494e-09,1.9666781150399597e-08,0.0,0.0
