time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
16.45,0.03276596,0.03278693440697449,6.423755479027016e-135,5.681348252154011e-15,3.6449541414108185e-13,4.168168911123118e-52,5.997153363332826e-38,2.9578017908308907e-27,0.032786934406604316,0.0,0.0
16.466666666666665,0.03276596,0.03168083507201664,3.787942609785828e-135,5.260762656708618e-15,3.3713074333869385e-13,2.8826144586161738e-52,4.267119294991905e-38,2.2014057166221537e-27,0.03168083507167425,0.0,0.0
16.483333333333334,0.03276596,0.030559810154881187,2.2336647491891298e-135,4.871264115375002e-15,3.118165094110141e-13,1.993440071200912e-52,3.0359054822873396e-38,1.6382595048792818e-27,0.0305598101545645,0.0,0.0
16.5,0.03276596,0.02943073633378371,1.3171426117360814e-135,4.510558645031829e-15,2.883993886864416e-13,1.3784636024046297e-52,2.1597613242685156e-38,1.2190379497342276e-27,0.0294307363334908,0.0,0.0
16.516666666666666,0.028085107,0.028299801565359436,7.766901884210711e-136,4.176521246891361e-15,2.6673749739298177e-13,9.531539252942819e-53,1.5363407209820704e-38,9.069931639840282e-28,0.02829980156508852,0.0,0.0
16.533333333333335,0.028085107,0.027172536638855632,4.579974354023706e-136,3.867183481260098e-15,2.4669954008264173e-13,6.590320226881314e-53,1.0927826907483863e-38,6.747507753332655e-28,0.027172536638605065,0.0,0.0
16.55,0.028085107,0.0260538495311687,2.7007132865107493e-136,3.580721954137083e-15,2.28164021288784e-13,4.556442085761424e-53,7.772214353636657e-39,5.01921373421771e-28,0.026053849530936955,0.0,0.0
16.566666666666666,0.028085107,0.024948061611958783,1.5925538371931924e-136,3.315447648871928e-15,2.110185157335562e-13,3.1500770087890563e-53,5.527396766231002e-39,3.7331997777208964e-28,0.024948061611744447,0.0,0.0
16.583333333333332,0.028085107,0.02385894490236474,9.390959571768479e-137,3.0697960409854654e-15,1.9515899274851452e-13,2.1776725935030317e-53,3.9306251434535826e-39,2.776389151250872e-28,0.023858944902166508,0.0,0.0
16.6,0.028085107,0.022789759726338732,5.537656646797232e-137,2.8423179387772743e-15,1.8048919089168525e-13,1.5053594591811225e-53,2.7949107274941394e-39,2.064587675284088e-28,0.0227897597261554,0.0,0.0
16.616666666666667,0.023404256,0.021743292212067684,3.2654443210317965e-137,2.631670996541146e-15,1.6692003904120485e-13,1.0405529363586356e-53,1.9871917880351517e-39,1.5351136085753975e-28,0.021743292211898132,0.0,0.0
16.633333333333333,0.023404256,0.020721891203972442,1.9255674929996333e-137,2.4366118510953054e-15,1.5436912052048617e-13,7.192246957515039e-54,1.41278918383369e-39,1.1413063256257273e-28,0.020721891203815637,0.0,0.0
16.65,0.023404256,0.01972750423496103,1.1354693397622377e-137,2.255988835940989e-15,1.4276017706459388e-13,4.97097486656713e-54,1.0043402670191528e-39,8.484353346307388e-29,0.019727504234816014,0.0,0.0
16.666666666666668,0.023404256,0.01876171228539226,6.695642859723695e-138,2.0887352307031064e-15,1.3202264967330124e-13,3.435541680965561e-54,7.139216061659361e-40,6.306528982862753e-29,0.018761712285258147,0.0,0.0
16.683333333333334,0.023404256,0.01782576312096619,3.948292798183143e-138,1.9338630066049873e-15,1.2209125361485615e-13,2.374245745123411e-54,5.07442118115315e-40,4.687243042901388e-29,0.017825763120842164,0.0,0.0
16.7,0.023404256,0.01692060305772233,2.3282339839095675e-138,1.7904570316006308e-15,1.1290558504681017e-13,1.6407145122723582e-54,3.6065256765089934e-40,3.483375382241858e-29,0.016920603057607633,0.0,0.0
16.716666666666665,0.018723404,0.01604690704966283,1.3729164138747424e-138,1.6576697014504449e-15,1.0440975690778422e-13,1.1337502271672546e-54,2.5630570470673947e-40,2.588445991886199e-29,0.01604690704955676,0.0,0.0
16.733333333333334,0.018723404,0.015205107034240073,8.095837277698778e-139,1.5347159654935013e-15,9.655206190760497e-14,7.833915490860268e-55,1.8213543057748015e-40,1.9232434204512965e-29,0.015205107034141987,0.0,0.0
16.75,0.018723404,0.01439541850402442,4.773969533569348e-139,1.420868718157038e-15,8.92846606041137e-14,5.412745594492724e-55,1.2941890253935349e-40,1.428847934885128e-29,0.014395418503933714,0.0,0.0
16.766666666666666,0.018723404,0.013617865300124429,2.815125200113818e-139,1.3154545293640683e-15,8.256329270383994e-14,3.739673573949643e-55,9.195350552045315e-41,1.0614380790235327e-29,0.01361786530004055,0.0,0.0
16.783333333333335,0.018723404,0.012872302645152526,1.6600301805275729e-139,1.2178496889660664e-15,7.634700986174773e-14,2.5836116349072955e-55,6.532905229837882e-41,7.884252008185528e-30,0.01287230264507496,0.0,0.0
16.8,0.018723404,0.01215843845137205,9.788912595284438e-140,1.1274765421486729e-15,7.059792838297828e-14,1.784836060216947e-55,4.641005708191658e-41,5.855767084015986e-30,0.012158438451300324,0.0,0.0
16.816666666666666,0.018723404,0.011475852953750447,5.772356089282267e-140,1.0438000944474314e-15,6.52810003478264e-14,1.2329546495980812e-55,3.2967476775733023e-41,4.348753920681598e-30,0.011475852953684121,0.0,0.0
16.833333333333332,0.018723404,0.01082401672851415,3.4038622311024958e-140,9.663248665762167e-16,6.036380179083535e-14,8.516745134127385e-56,2.341678996773692e-41,3.229266531021046e-30,0.010824016728452821,0.0,0.0
16.85,0.018723404,0.010202307165916325,2.0072017601441117e-140,8.945919807209816e-16,5.5816336666312404e-14,5.882718707495489e-56,1.6631722864299856e-41,2.3977353293944994e-30,0.010202307165859613,0.0,0.0
16.866666666666667,0.018723404,0.009610023471727071,1.183614505971906e-140,8.281764612970564e-16,5.16108554265953e-14,4.063127975056544e-56,1.181178481598085e-41,1.7801522902174768e-30,0.009610023471674632,0.0,0.0
16.883333333333333,0.018723404,0.009046400275788579,6.979586969674569e-141,7.666847344137989e-16,4.772168712640864e-14,2.8062154560533356e-56,8.388076834088319e-42,1.3215144149565821e-30,0.00904640027574009,0.0,0.0
16.9,0.0140425535,0.008510619928182125,4.1157535437645465e-141,7.097523114463314e-16,4.412508404727553e-14,1.9380265326005833e-56,5.956320210574547e-42,9.809474679454545e-31,0.00851061992813729,0.0,0.0
16.916666666666668,0.0140425535,0.00800182356439494,2.426996730580613e-141,6.570416431842875e-16,4.079907791056152e-14,1.3383716312149102e-56,4.2292427597981515e-42,7.28079759668244e-31,0.008001823564353484,0.0,0.0
16.933333333333334,0.0140425535,0.0075191210206126,1.431163376290369e-141,6.082401320200157e-16,3.772334681686233e-14,9.242131135702793e-57,3.00273015842996e-42,5.403458098326843e-31,0.007519121020574269,0.0,0.0
16.95,0.0140425535,0.007061599679093802,8.439358353990735e-142,5.630582905583096e-16,3.487909211343093e-14,6.381841756128705e-57,2.131764788332368e-42,4.009816502967563e-31,0.00706159967905836,0.0,0.0
16.966666666666665,0.0140425535,0.006628332321705562,4.9765667517903415e-142,5.21228035882294e-16,3.224892445062321e-14,4.4065483285903657e-57,1.5133233095868402e-42,2.975345107976849e-31,0.006628332321672792,0.0,0.0
16.983333333333334,0.018723404,0.006218384067247934,2.9346102454529485e-142,4.825011094998778e-16,2.981675834319637e-14,3.0424941033834093e-57,1.074221368733289e-42,2.207550178754393e-31,0.006218384067217635,0.0,0.0
17.0,0.0140425535,0.0058308184653275055,1.730498450988322e-142,4.466476137274009e-16,2.7567714603122685e-14,2.100582549023907e-57,7.624750729745401e-43,1.637738138905289e-31,0.005830818465299491,0.0,0.0
17.016666666666666,0.0140425535,0.0054647028163482105,1.020451079517891e-142,4.134546559455276e-16,2.548803005761064e-14,1.4502025349094326e-57,5.411622298068202e-43,1.2148963608776774e-31,0.005464702816322309,0.0,0.0
17.033333333333335,0.0140425535,0.0051191127837838185,6.01746194617877e-143,3.8272509279145566e-16,2.3564974009614195e-14,1.0011440328093548e-57,3.840603163010935e-43,9.011459505749916e-32,0.005119112783759871,0.0,0.0
17.05,0.0140425535,0.004793136361347366,3.548417426989225e-143,3.5427636693396476e-16,2.1786770938418787e-14,6.911042439282962e-58,2.725471767683031e-43,6.683630307097537e-32,0.004793136361325225,0.0,0.0
17.066666666666666,0.0140425535,0.004485877254053859,2.0924555532838575e-143,3.2793942961798327e-16,2.0142528975247813e-14,4.770564219381315e-58,1.9339907737941395e-43,4.956685060114973e-32,0.004485877254033388,0.0,0.0
17.083333333333332,0.0140425535,0.004196457728538212,1.23389432459534e-143,3.0355774266592526e-16,1.8622173723417235e-14,3.292874801781623e-58,1.3722641820196233e-43,3.675632577422637e-32,0.004196457728519286,0.0,0.0
17.1,0.0140425535,0.003924020984378733,7.276120413587116e-144,2.809863540865485e-16,1.7216387024562145e-14,2.2727939862925494e-58,9.736252710320534e-44,2.725429527604079e-32,0.003924020984361236,0.0,0.0
17.116666666666667,0.0140425535,0.0036677330946331002,4.2906389815796137e-144,2.600910418721252e-16,1.5916550302108596e-14,1.568644024558993e-58,6.907436273073399e-44,2.020692151277425e-32,0.0036677330946169235,0.0,0.0
17.133333333333333,0.0140425535,0.0034267845603390065,2.5301382688198688e-144,2.4074752096271586e-16,1.4714692140594046e-14,1.0826006814678385e-58,4.900191278823565e-44,1.4980555510005926e-32,0.003426784560324051,0.0,0.0
17.15,0.0140425535,0.00320039152039553,1.4919927784952938e-144,2.2284070872560187e-16,1.3603439784851114e-14,7.471225671693888e-59,3.476005322473292e-44,1.1104997836016003e-32,0.003200391520381704,0.0,0.0
17.166666666666668,0.0140425535,0.0029877966550321327,8.798109652834673e-145,2.062640446397574e-16,1.2575974266578086e-14,5.155789379259573e-59,2.4655808109616434e-44,8.231368855164695e-33,0.0029877966550193504,0.0,0.0
17.183333333333334,0.009361702,0.0027882698180105385,5.188146163525773e-145,1.9091886019217385e-16,1.1625988887596968e-14,3.557773751131e-59,1.7487575917569255e-44,6.100829664118263e-33,0.0027882698179987216,0.0,0.0
17.2,0.009361702,0.0026011084297917725,3.059392640904903e-145,1.7671379528645923e-16,1.0747650809249528e-14,2.45494305744393e-59,1.240257037671446e-44,4.521361288919854e-33,0.002601108429780848,0.0,0.0
17.216666666666665,0.009361702,0.0024256376611478054,1.8040908943311282e-145,1.6356425773627214e-16,9.93556551604577e-15,1.6938874391547816e-59,8.795603724184542e-45,3.350527768467711e-33,0.0024256376611377062,0.0,0.0
17.233333333333334,0.009361702,0.0022612104341001187,1.0638534167038326e-145,1.5139192266819555e-16,9.1847439389449e-15,1.1687127716884695e-59,6.237228095731173e-45,2.4826823105270854e-33,0.0022612104340907825,0.0,0.0
17.25,0.009361702,0.0021072072646325245,6.273434264714255e-146,1.4012426889228947e-16,8.490572039642548e-15,8.063270694460493e-60,4.422723258522035e-45,1.8394721398991695e-33,0.002107207264623894,0.0,0.0
17.266666666666666,0.009361702,0.0019630359693458763,3.6993812479015155e-146,1.2969414951498215e-16,7.848782672032583e-15,5.562819724089837e-60,3.135885656845361e-45,1.3627921773140158e-33,0.001963035969337898,0.0,0.0
17.283333333333335,0.009361702,0.0018281312560992312,2.181488910214021e-146,1.2003939426958502e-16,7.255429550720203e-15,3.837594792927299e-60,2.2233259328438534e-45,1.0095564702296749e-33,0.0018281312560918558,0.0,0.0
17.3,0.009361702,0.0017019542167066677,1.2864031870345479e-146,1.1110244122544887e-16,6.70686316913669e-15,2.6473034061145554e-60,1.5762266121098298e-45,7.478188026628865e-34,0.0017019542166998498,0.0,0.0
17.316666666666666,0.009361702,0.0015839917379296912,7.585799918339528e-147,1.0282999570899306e-16,6.1997085215479425e-15,1.8261181777682206e-60,1.1173955286026058e-45,5.538946044181593e-34,0.0015839917379233887,0.0,0.0
17.333333333333332,0.009361702,0.0014737558453153425,4.4732774728123807e-147,9.517271442939985e-17,5.730844494117041e-15,1.2596058997863503e-60,7.920782674295434e-46,4.102259102310578e-34,0.0014737558453095164,0.0,0.0
17.35,0.004680851,0.0013707829928713343,2.637852268162483e-147,8.808491294948259e-17,5.297384800233483e-15,8.688028239469804e-61,5.61438645345893e-46,3.0379767470208846e-34,0.0013707829928659488,0.0,0.0
17.366666666666667,0.004680851,0.0012746333101384317,1.5555188479935398e-147,8.15242947792609e-17,4.896660344634263e-15,5.992231428731927e-61,3.97932753102689e-46,2.2496316518081312e-34,0.0012746333101334535,0.0,0.0
17.383333333333333,0.004680851,0.0011848898169069615,9.172764895015016e-148,7.545170049656861e-17,4.526202909455428e-15,4.13272810354425e-61,2.820268055542079e-46,1.6657284202799979e-34,0.00118488981690236,0.0,0.0
17.4,0.004680851,0.0011011576146248106,5.409105133291051e-148,6.983087541663537e-17,4.183730063330074e-15,2.850139219620352e-61,1.9986858921392156e-46,1.2332837017974631e-34,0.001101157614620557,0.0,0.0
17.416666666666668,0.004680851,0.0010230630624485557,3.1897067543529924e-148,6.46282544414357e-17,3.8671312020271524e-15,1.965515097641151e-61,1.4163555884311153e-46,9.13036213273901e-35,0.001023063062444624,0.0,0.0
17.433333333333334,0.004680851,0.000950252944893722,1.8809457420495052e-148,5.981276282051025e-17,3.574454635958574e-15,1.3554011378080347e-61,1.00363034876299e-46,6.758952992544474e-35,0.0009502529448900878,0.0,0.0
17.45,0.004680851,0.0008823936371354947,1.1091798007761395e-148,5.5355631648426075e-17,3.3038956462030254e-15,9.34631775815118e-62,7.111302248516714e-47,5.003080111760666e-35,0.0008823936371321354,0.0,0.0
17.466666666666665,0.004680851,0.0008191702731931952,6.540753911321762e-149,5.123022701065685e-17,3.0537854365482396e-15,6.4445790469913e-62,5.038467849399414e-47,3.7030731457232876e-35,0.0008191702731900902,0.0,0.0
17.483333333333334,0.004680851,0.0007602859214921358,3.8570373113378343e-149,4.741189176986766e-17,2.8225809144670357e-15,4.44354891892879e-62,3.5696199575226363e-47,2.7406534244388466e-35,0.0007602859214892658,0.0,0.0
17.5,0.004680851,0.0007054607716312138,2.274469109954742e-149,4.387779905891861e-17,2.6088552389558235e-15,3.0637043639761796e-62,2.5288306022523923e-47,2.028211001598896e-35,0.000705460771628561,0.0,0.0
17.516666666666666,0.004680851,0.0006544313355904913,1.341239755267579e-149,4.06068166157446e-17,2.4112890778008084e-15,2.112249927580302e-62,1.7913972172791235e-47,1.5008577232008052e-35,0.0006544313355839163,4.123113594804398e-15,0.0
17.533333333333335,0.004680851,0.0006069503547132218,7.909207396919286e-150,3.7579381159072157e-17,2.2286625211320333e-15,1.4562146357596719e-62,1.268932679445596e-47,1.110538138374602e-35,0.0006069496660427882,6.8866816745289e-10,0.0
17.55,0.004680851,0.000562860317870238,4.664012232398115e-150,3.47773820629937e-17,2.0598476020953496e-15,1.0038924724538613e-62,8.98793511560294e-48,8.216657424983778e-36,0.0005627825940863155,7.77237818278692e-08,0.0
17.566666666666666,0.004680851,0.0005231432943163212,2.7503411582956366e-150,3.2184053643168497e-17,1.9038013791494234e-15,6.920393683290847e-63,6.365845047019124e-48,6.078897447138273e-36,0.0005217109880103931,1.4323063039921237e-06,0.0
17.583333333333332,0.004680851,0.0004948736746010562,1.6218609786809832e-150,2.978387541813683e-17,1.7595595378975593e-15,4.7704162952838364e-63,4.508448502875963e-48,4.496996708843828e-36,0.000483529034699585,1.1344639899681779e-05,0.0
17.6,0.004680851,0.0005030580526494987,9.564028270669777e-151,2.7562479756178457e-17,1.6262304735106601e-15,3.2882415439340897e-63,3.192810962534923e-48,3.326508370895449e-36,0.0004480435446338067,5.501450801403822e-05,0.0
17.616666666666667,0.009361702,0.0006085884002278745,5.6398589952492414e-151,2.5506566361684665e-17,1.5029898177118697e-15,2.2664866987326291e-63,2.2609682641277607e-48,2.460498753423575e-36,0.0004150732813141558,0.0001935151189121901,0.0
17.633333333333333,0.009361702,0.000927112043456873,3.3257975514949146e-151,2.36038230952932e-17,1.3890753769883126e-15,1.5621572359053241e-63,1.6009988488298568e-48,1.819811202147647e-36,0.000384448315636464,0.0005426637278189963,0.0
17.65,0.009361702,0.0016417305013329522,1.9612074758270213e-151,2.184285265939303e-17,1.2837824511905807e-15,1.0766598022121132e-63,1.1336082275298597e-48,1.345855245800269e-36,0.0003560094055166627,0.0012857210958149839,0.0
17.666666666666668,0.0140425535,0.003003731540777675,1.1565154475519107e-151,2.0213104715174706e-17,1.1864595039879576e-15,7.420181222465679e-64,8.026209624065494e-49,9.952664793684204e-37,0.00032960740087669386,0.002674124139899775,0.0
17.683333333333334,0.018723404,0.005318902786631137,6.819923491851469e-152,1.870481302944215e-17,1.0965041587837637e-15,5.1136719100408595e-64,5.682424424052235e-49,7.359521608510023e-37,0.0003051026739315788,0.005013800112698443,0.0
17.7,0.023404256,0.008920763772324685,4.021682055912054e-152,1.7308937279072485e-17,1.0133594956709168e-15,3.5239814909465785e-64,4.022838711882908e-49,5.441631724901246e-37,0.00028236457457382164,0.008638399197749834,0.0
17.716666666666665,0.028085107,0.014135033138315408,2.3715709929539535e-152,1.6017109168501584e-17,9.365106268370085e-16,2.4283811947090165e-64,2.8477868180375536e-49,4.023261241749193e-37,0.0002612709105289129,0.013873762227785542,0.0
17.733333333333334,0.037446808,0.021241201599736786,1.398507150731192e-152,1.482158254106534e-17,8.654815295195493e-16,1.673334100460183e-64,2.0158506437420856e-49,2.9743838543940275e-37,0.00024170745185218598,0.02099949414788372,0.0
17.75,0.04680851,0.030437165487496306,8.246951062627326e-153,1.3715187188610973e-17,7.998321171780179e-16,1.153004742339024e-64,1.4268731569290205e-49,2.198799650231218e-37,0.00022356745925141555,0.03021359802824408,0.0
17.766666666666666,0.056170214,0.04181181490220598,4.863201986274778e-153,1.2691286085631753e-17,7.391555309972932e-16,7.944420623695357e-65,1.009923880129739e-49,1.6253404087351587e-37,0.00020675123564876645,0.04160506366655646,0.0
17.783333333333335,0.07021277,0.05532874343272057,2.8678165167552373e-153,1.174373579441591e-17,6.830756351779892e-16,5.473638907198431e-65,7.1477324679798485e-50,1.2013600920577175e-37,0.00019116570033884795,0.055137577732381024,0.0
17.8,0.079574466,0.07082232324348796,1.6911439595405964e-153,1.0866849806429696e-17,6.31244700708432e-16,3.771142181795741e-65,5.058531121253705e-50,8.879171161864541e-38,0.00017672398505457528,0.07064559925843274,0.0
17.816666666666666,0.09829787,0.08800563798551166,9.972635788336302e-154,1.0055364602513784e-17,5.833412634605435e-16,2.59808042289593e-65,3.5797868477869703e-50,6.56208989989844e-38,0.00016334505121824995,0.08784229293429281,0.0
17.833333333333332,0.11234043,0.10648841678305213,5.8808418489858864e-154,9.304408230550248e-18,5.390681435135529e-16,1.7898443539237772e-65,2.533183372210511e-50,4.84933968279963e-38,0.00015095332763041933,0.10633746345542115,0.0
17.85,0.13106383,0.12580226381908602,3.467921065247578e-154,8.609471214137346e-18,4.981506135910035e-16,1.2329941170492763e-65,1.7924742320308512e-50,3.5833883637745237e-38,0.00013947836783216347,0.12566278545125334,0.0
17.866666666666667,0.14978723,0.14543012374031974,2.045027104428972e-154,7.966379619606427e-18,4.603347054053769e-16,8.493562284221736e-66,1.2682829610334765e-50,2.647744977152701e-38,0.00012885452636686985,0.1453012692139524,0.0
17.883333333333333,0.16382979,0.1648369881813054,1.2059494223096063e-154,7.371270121478624e-18,4.253856435449447e-16,5.850620790813936e-66,8.973388081425946e-51,1.956273558392469e-38,0.00011902065316395642,0.16471796752814102,0.0
17.9,0.18255319,0.18349922278776737,7.111468315035866e-155,6.820566918293653e-18,3.9308639731529044e-16,4.0299280904470655e-66,6.348540724800714e-51,1.4452877820968258e-38,0.00010991980526886425,0.18338930298249811,0.0
17.916666666666668,0.2012766,0.20093045847588034,4.193625309670394e-155,6.310960361692776e-18,3.6323634166709663e-16,2.7757221086825903e-66,4.491264639482411e-51,1.0677032063473395e-38,0.00010149897514984295,0.20082895950073013,0.0
17.933333333333334,0.21531914,0.21670263684026306,2.4729772963254623e-155,5.839387171784781e-18,3.356500190074704e-16,1.9117807412092038e-66,3.1771723005791117e-51,7.887118850243632e-39,9.370883482225571e-05,0.21660892800544046,0.0
17.95,0.2293617,0.23046144008308214,1.458313152070314e-155,5.403012121219023e-18,3.1015599430760596e-16,1.3166903664758074e-66,2.2474517855254965e-51,5.825832561167654e-39,8.650349504441961e-05,0.2303749365880374,0.0
17.966666666666665,0.2387234,0.24193590812723156,8.599666595533849e-156,4.999211079092719e-18,2.865957964893051e-16,9.068026478098723e-67,1.5897088846780113e-51,4.302982084676098e-39,7.984027885509706e-05,0.24185606784837618,0.0
17.983333333333334,0.2480851,0.2509425118602128,5.071221659439781e-156,4.625555313876575e-18,2.6482293959957597e-16,6.24490037017958e-67,1.1244043782238231e-51,3.1779945879684034e-39,7.367950874090095e-05,0.25086883235147167,0.0
18.0,0.2574468,0.25738429517732225,2.990499474795102e-156,4.279796962006637e-18,2.447020177700773e-16,4.300529475495111e-67,7.952529143418036e-52,2.3469778629895246e-39,6.798430674189877e-05,0.2573163108705801,0.0
18.016666666666666,0.26212767,0.26124591966309474,1.7634982140523951e-156,3.959855575701104e-18,2.2610786840887503e-16,2.9614342141941197e-67,5.624267013909074e-52,1.7331542060500013e-39,6.272040682501478e-05,0.2611831992562695,0.0
18.03333333333333,0.2668085,0.2625855559124219,1.0399356687139482e-156,3.6638056699634926e-18,2.089247984892898e-16,2.0392293026426798e-67,3.977448974465404e-52,1.2797877123793343e-39,5.785597887727584e-05,0.2625276999335444,0.0
18.05,0.26212767,0.26152458309337184,6.132507392512626e-157,3.3898651946576627e-18,1.9304586918615654e-16,1.4041513272307665e-67,2.812687166356518e-52,9.449554416444174e-40,5.336146369405533e-05,0.26147122162967756,0.0
18.066666666666663,0.2574468,0.2582360048919932,3.616344887114739e-157,3.136384863032686e-18,1.783722344669022e-16,9.66820187480049e-68,1.988916166925494e-52,6.976820220675622e-40,4.920941836115516e-05,0.2581867954736319,0.0
18.08333333333333,0.25276595,0.252932387097224,2.1325624535434953e-157,2.9018382731552493e-18,1.6481252957477431e-16,6.656738759937804e-68,1.4063384744740617e-52,5.150823691462626e-40,4.537437145346671e-05,0.25288701272577035,0.0
18.1,0.2480851,0.2458539895749975,1.2575748107540028e-157,2.6848127634186793e-18,1.5228230564713325e-16,4.583121705386937e-68,9.943554865311702e-53,3.8024974305762685e-40,4.18326874970224e-05,0.2458121568875003,0.0
18.116666666666667,0.2387234,0.2372576200109365,7.415937400952033e-158,2.4840009476526836e-18,1.4070350699392584e-16,3.1553344829937834e-68,7.030270364338036e-53,2.8069482563351182e-40,3.856244016514148e-05,0.23721905757077122,0.0
18.133333333333333,0.2293617,0.22740659178330072,4.373190884954572e-158,2.2981928793964767e-18,1.3000398782281666e-16,2.172269066812374e-68,4.970281846277911e-53,2.0719213086801073e-40,3.5543293703125305e-05,0.22737104848959747,0.0
18.15,0.21531914,0.21656203327904802,2.57887900473543e-158,2.1262687986365537e-18,1.201170654391741e-16,1.4954300252350857e-68,3.5137328805080112e-53,1.529275102199555e-40,3.275639209938467e-05,0.2165292768869485,0.0
18.166666666666668,0.2012766,0.20497567718909648,1.520770402110177e-158,1.9671924177699466e-18,1.1098110717245909e-16,1.0294444142115193e-68,2.4839068429945913e-53,1.1286820732266814e-40,3.018425554380437e-05,0.20494549293355258,0.0
18.183333333333334,0.19191489,0.192884159279596,8.968018363336943e-159,1.8200047067600562e-18,1.0253914848741327e-16,7.086374438078126e-69,1.7558232625914755e-53,8.329739527593131e-41,2.781068373664213e-05,0.19285634859585926,0.0
18.2,0.17787234,0.18050477802047749,5.288463096092152e-159,1.6838181404195787e-18,9.473853992958278e-17,4.877864623404494e-69,1.2410958522457253e-53,6.147027201712051e-41,2.562066563311824e-05,0.18047915735484427,0.0
18.216666666666665,0.16382979,0.16803260873911444,3.118621142165219e-159,1.55781137350386e-18,8.753062073162142e-17,3.357530012089679e-69,8.77220914508549e-54,4.535998506110988e-41,2.3600295230121584e-05,0.16800900844388422,0.0
18.23333333333333,0.14978723,0.15563882695237952,1.8390600507523076e-159,1.4412243118421762e-18,8.087041707033172e-17,2.3109717621611645e-69,6.200002356916364e-54,3.3469934158945144e-41,2.1736693022016283e-05,0.1556170902593574,0.0
18.25,0.14042553,0.14347007278754342,1.0844994914745919e-159,1.3333535500908297e-18,7.471636311571475e-17,1.5905744814096928e-69,4.3818151340332523e-54,2.469511953281832e-41,2.0017932772420252e-05,0.14345005485477091,0.0
18.266666666666666,0.12638298,0.1316486791501235,6.395329794053501e-160,1.23354814887435e-18,6.903004315321171e-17,1.0947074637319766e-69,3.096675239174853e-54,1.8219726685584473e-41,1.843297326797627e-05,0.13163024617685545,0.0
18.28333333333333,0.11702128,0.12027358768474102,3.7713486814085585e-160,1.1412057261003684e-18,6.377595318970333e-17,7.534022364520168e-70,2.1883499848198796e-54,1.344148227685092e-41,1.6971594738543174e-05,0.1202566160900024,0.0
18.3,0.10297872,0.10942178588765993,2.2239784690982214e-160,1.0557688391053595e-18,5.89212805735448e-17,5.184901954193661e-70,1.546384546222736e-54,9.915786780360297e-42,1.5624339645913385e-05,0.10940616154801396,0.0
18.316666666666663,0.09361702,0.09915011351831746,1.3114888979322851e-160,9.767216360198701e-19,5.443570026957167e-17,3.568116852433015e-70,1.0926923842798353e-54,7.314456027370722e-42,1.4382457560074625e-05,0.09913573106075732,0.0
18.33333333333333,0.084255315,0.08949730461665341,7.733904536367363e-161,9.035867563452873e-19,5.0291186532360616e-17,2.455401548117964e-70,7.720725613869649e-55,5.3952534668898673e-42,1.3237853858210064e-05,0.08948406676279515,0.0
18.35,0.079574466,0.0804861512313123,4.560717200893953e-161,8.359224622201321e-19,4.6461838815754924e-17,1.6896275307668202e-70,5.4550432611346994e-55,3.979392371472995e-42,1.2183041997086098e-05,0.08047396818931517,0.0
18.366666666666667,0.07021277,0.07212569503892585,2.689475717582001e-161,7.733199832274445e-19,4.292372084413891e-17,1.1626379190183883e-70,3.8540580289917005e-55,2.9349242078806354e-42,1.121109912417833e-05,0.07211448393980163,0.0
18.383333333333333,0.06553192,0.0644133723709292,1.585996624441234e-161,7.154010588683819e-19,3.965471185194309e-17,7.999873162623748e-71,2.7228164111100215e-55,2.1644739277744772e-42,1.0315624806900129e-05,0.06440305674612226,0.0
18.4,0.060851064,0.05733705605163506,9.352700698889751e-162,6.618156640059363e-19,3.663436907275742e-17,5.504360753434364e-71,1.923528473378079e-55,1.596185244805469e-42,9.490702672620674e-06,0.057327565348962405,0.0
18.416666666666668,0.05148936,0.050876953439660866,5.515335813175241e-162,6.122399036733169e-19,3.384380062862237e-17,3.787179638976045e-71,1.3588112007921405e-55,1.1770361782463924e-42,8.730864764784315e-06,0.050868222574896045,0.0
18.433333333333334,0.05148936,0.04500733391706615,3.2524230515934856e-162,5.66374064652186e-19,3.126554803413499e-17,2.6056147664789422e-71,9.598424304475786e-56,8.67904700345487e-43,8.0310584324391e-06,0.044999302858633676,0.0
18.45,0.04680851,0.03969807071469019,1.9179719254110645e-162,5.239408121611484e-19,2.8883477589197633e-17,1.792626655368595e-71,6.779867177845793e-56,6.399265045389919e-43,7.386615581826939e-06,0.039690684099108337,0.0
18.466666666666665,0.042127658,0.03491599145034197,1.13103906738241e-162,4.846835208610933e-19,2.668267998901051e-17,1.233260698097037e-71,4.788758437078665e-56,4.718067011914678e-43,6.793224129434641e-06,0.03490919822621251,0.0
18.48333333333333,0.037446808,0.030626039227186094,6.66980460421684e-163,4.483647301855646e-19,2.4649377530526463e-17,8.484092365753086e-72,3.3822465624704905e-56,3.478357208590116e-43,6.24690150605185e-06,0.030619792325680018,0.0
18.5,0.037446808,0.026792251787552346,3.933224723301464e-163,4.1476471474666455e-19,2.2770838341417877e-17,5.836350902033107e-72,2.388736654685218e-56,2.564250448939207e-43,5.743970070972443e-06,0.02678650781748135,0.0
18.516666666666666,0.03276596,0.02337857026769337,2.3194475346305794e-163,3.8368016125439264e-19,2.103529710090038e-17,4.01479125121146e-72,1.6869882003681224e-56,1.8902663525056095e-43,5.281034304521374e-06,0.023373289233388828,0.0
