time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
18.916666666666668,0.05148936,0.0007770544039336443,0.0,8.285797629764885e-42,4.0754933522923594e-47,4.160828267430295e-34,1.6144849213409173e-75,2.520461096550927e-54,4.970676647829597e-37,0.0007770544039336443,0.0
18.933333333333334,0.05148936,0.0006693636761684418,0.0,7.04912569509086e-42,3.364140799197601e-47,3.587190293801586e-34,1.1120149721156164e-75,1.8287814415949307e-54,3.868444987384303e-37,0.0006693636761684418,0.0
18.95,0.05148936,0.0005761230848213344,0.0,5.996958671660374e-42,2.776907819507545e-47,3.0926120301795658e-34,7.659040209227461e-76,1.3268642263604512e-54,3.0104894144387267e-37,0.0005761230848213344,0.0
18.966666666666665,0.05148936,0.000495470920027679,0.0,5.1017801584492535e-42,2.29214510498907e-47,2.6662009494174985e-34,5.275033048959401e-76,9.626626187138341e-55,2.34270520613e-37,0.000495470920027679,0.0
18.98333333333333,0.05148936,0.00042577281706751536,0.0,4.340175819546985e-42,1.8919781459852818e-47,2.2985647444550088e-34,3.632981508470283e-76,6.984008274477798e-55,1.822964165381364e-37,0.00042577281706751536,0.0
19.0,0.05148936,0.00036559601839933554,0.0,3.692222107868132e-42,1.5616492901402118e-47,1.981604775625349e-34,2.5020063250419408e-76,5.0666215682331036e-55,1.4184651255962776e-37,0.00036559601839933554,0.0
19.016666666666666,0.04680851,0.00031368621970408325,0.0,3.14096604168356e-42,1.288974437274798e-47,1.7083379463917603e-34,1.7230618969286176e-76,3.675490842853218e-55,1.1036702253181906e-37,0.00031368621970408325,0.0
19.03333333333333,0.04680851,0.000268946795551595,0.0,2.6719824768715264e-42,1.0638944042487823e-47,1.4727430962455097e-34,1.1865899335513595e-76,2.6662167198521538e-55,8.586975280375801e-38,0.000268946795551595,0.0
19.05,0.04680851,0.00023042020665096382,0.0,2.272997335480684e-42,8.781044698371415e-48,1.2696285374246798e-34,8.17123671169762e-77,1.9340105742286894e-55,6.680691401610363e-38,0.00023042020665096382,0.0
19.066666666666663,0.04680851,0.00019727139891983833,0.0,1.93356696872221e-42,7.247484808520343e-48,1.0945178260803546e-34,5.626810901904868e-77,1.4028318063539968e-55,5.197362519436843e-38,0.00019727139891983833,0.0
19.08333333333333,0.04680851,0.0001687730142409736,0.0,1.6448052945133503e-42,5.981662722076094e-48,9.435512586972509e-35,3.874576948801245e-77,1.0175032273101023e-55,4.043198825125876e-38,0.0001687730142409736,0.0
19.1,0.04680851,0.00014429224330051439,0.0,1.3991515941722716e-42,4.9368511230203677e-48,8.134009297341806e-35,2.6679258009908694e-77,7.379883163988804e-56,3.1451963511096385e-38,0.00014429224330051439,0.0
19.116666666666667,0.04680851,0.0001232791619402992,0.0,1.1901729121599717e-42,4.0744750279775737e-48,7.011974841427798e-35,1.8370066771404533e-77,5.352377597376904e-56,2.446533075559108e-38,0.0001232791619402992,0.0
19.133333333333333,0.04680851,0.00010525640370144182,0.0,1.0123959044313608e-42,3.3626899795705675e-48,6.044669551825628e-35,1.2648391461438103e-77,3.881750669704873e-56,1.9029841449785022e-38,0.00010525640370144182,0.0
19.15,0.04680851,8.981003244626541e-05,0.0,8.611637484379546e-43,2.7752081214399325e-48,5.210762993998632e-35,8.708582723074537e-78,2.815089649848235e-56,1.4801307598349106e-38,8.981003244626541e-05,0.0
19.166666666666668,0.04680851,7.658148993268068e-05,0.0,7.325143810723947e-43,2.290328954196703e-48,4.491864316291039e-35,5.995802633540069e-78,2.0414586652613758e-56,1.1511871137988819e-38,7.658148993268068e-05,0.0
19.183333333333334,0.04680851,6.526050383886689e-05,0.0,6.230768868675701e-43,1.8901390978260605e-48,3.8721172759982216e-35,4.1279543223350984e-78,1.480378554960585e-56,8.95308609398245e-39,6.526050383886689e-05,0.0
19.2,0.04680851,5.5578851892702175e-05,0.0,5.299833320137279e-43,1.5598516015932354e-48,3.3378510379895693e-35,2.8419091371892396e-78,1.0734674457876455e-56,6.962748235812275e-39,5.5578851892702175e-05,0.0
19.216666666666665,0.04680851,4.730488737892165e-05,0.0,4.507937425594194e-43,1.2872604755221356e-48,2.877279067627232e-35,1.956470427898291e-78,7.783751023835863e-57,5.414642610812227e-39,4.730488737892165e-05,0.0
19.23333333333333,0.04680851,4.0238740331432345e-05,0.0,3.834322679941002e-43,1.0622903564668165e-48,2.480239496416263e-35,1.3468654878971016e-78,5.643818283575443e-57,4.2105628849493764e-39,4.0238740331432345e-05,0.0
19.25,0.04680851,3.4208117144241405e-05,0.0,3.2613286319917156e-43,8.766247223607334e-49,2.1379712501504834e-35,9.271778362612275e-79,4.092052544611805e-57,3.27409938542926e-39,3.4208117144241405e-05,0.0
19.266666666666666,0.04680851,2.9064629143698396e-05,0.0,2.7739307009582444e-43,7.233989589711795e-49,1.8429210152611413e-35,6.382484677379512e-79,2.966835988706555e-57,2.5458040887100788e-39,2.9064629143698396e-05,0.0
19.28333333333333,0.04680851,2.468058786212337e-05,0.0,2.359346916779207e-43,5.969469706040794e-49,1.5885767968829686e-35,4.393437829287297e-79,2.1509489157219742e-57,1.9794275173589515e-39,2.468058786212337e-05,0.0
19.3,0.04680851,2.094621135322779e-05,0.0,2.0067033100277005e-43,4.925919974088326e-49,1.3693244066994988e-35,3.024176933344054e-79,1.5593763306599577e-57,1.5389900442542193e-39,2.094621135322779e-05,0.0
19.316666666666663,0.04680851,1.776719191500573e-05,0.0,1.7067492080558607e-43,4.064739296575947e-49,1.1803237227352013e-35,2.081603247970943e-79,1.13046241188272e-57,1.1965026944775297e-39,1.776719191500573e-05,0.0
19.33333333333333,0.04680851,1.5062581063491435e-05,0.0,1.4516149969419523e-43,3.354067534512463e-49,1.0174019979995962e-35,1.4327710832807747e-79,8.194938987686017e-58,9.301934882589377e-40,1.5062581063491435e-05,0.0
19.35,0.04680851,1.2762952561839922e-05,0.0,1.2346060176425288e-43,2.767608721446405e-49,8.769618697989048e-36,9.861518435260134e-80,5.940456144005062e-58,7.231272566833356e-40,1.2762952561839922e-05,0.0
19.366666666666667,0.04680851,1.0808808786542727e-05,0.0,1.0500272084009376e-43,2.2836596418970535e-49,7.559020448382478e-36,6.787329723314497e-80,4.3060433399825754e-58,5.6213169070613735e-40,1.0808808786542727e-05,0.0
19.383333333333333,0.04680851,9.149199740477825e-06,0.0,8.930339085366368e-44,1.884307947724961e-49,6.51548914049671e-36,4.671349035543013e-80,3.121199968191275e-58,4.3696171527774664e-40,9.149199740477825e-06,0.0
19.4,0.04680851,7.740527635067052e-06,0.0,7.595049221622027e-44,1.554770233969279e-49,5.6159759151658566e-36,3.2149479372983136e-80,2.262296098323869e-58,3.3964933056693973e-40,7.740527635067052e-06,0.0
19.416666666666668,0.04680851,6.545513194781078e-06,0.0,6.459345219659686e-44,1.2828456542742123e-49,4.8406107920121664e-36,2.2125539355503888e-80,1.639691009149136e-58,2.639977789108507e-40,6.545513194781078e-06,0.0
19.433333333333334,0.04680851,5.532302719380514e-06,0.0,5.493405681288191e-44,1.058464915277364e-49,4.172264379787122e-36,1.5226571441788846e-80,1.1883910176228758e-58,2.051880171352598e-40,5.532302719380514e-06,0.0
19.45,0.04680851,4.67369750384627e-06,0.0,4.671863386177869e-44,8.73318005950631e-50,3.5961699966239375e-36,1.0478491347980068e-80,8.61274406755722e-59,1.594725739526386e-40,4.67369750384627e-06,0.0
19.466666666666665,0.04680851,3.946489492661947e-06,0.0,3.9731402550588924e-44,7.205469213219961e-50,3.099597876591713e-36,7.210805979303456e-81,6.241782331669829e-59,1.239373987798645e-40,3.946489492661947e-06,0.0
19.48333333333333,0.04680851,3.3308890617900846e-06,0.0,3.3788815695522266e-44,5.944920371341677e-50,2.6715742854233883e-36,4.962006369673181e-81,4.523354779739872e-59,9.631660999969881e-41,3.3308890617900846e-06,0.0
19.5,0.04680851,2.8100326043390164e-06,0.0,2.873474640300842e-44,4.90482771078705e-50,2.3026393569187227e-36,3.4144387023810877e-81,3.277915082030576e-59,7.484839876768362e-41,2.8100326043390164e-06,0.0
19.516666666666666,0.04680851,2.3695591685665416e-06,0.0,2.443639323489896e-44,4.0466480015930078e-50,1.9846383140131587e-36,2.34946975484555e-81,2.3753073763954356e-59,5.816295021184225e-41,2.3695591685665416e-06,0.0
19.53333333333333,0.04680851,1.9972467816450976e-06,0.0,2.0780796650514115e-44,3.33857452662096e-50,1.7105414736004864e-36,1.616623810906151e-81,1.7211830754904635e-59,4.51952717804031e-41,1.9972467816450976e-06,0.0
19.55,0.04680851,1.6827003097818194e-06,0.0,1.7671875508953725e-44,2.754360068383212e-50,1.4742890680643506e-36,1.1123378026885788e-81,1.2471523374216084e-59,3.5117396627693053e-41,1.6827003097818194e-06,0.0
19.566666666666663,0.04680851,1.417083773289209e-06,0.0,1.5027906021394143e-44,2.272345477613383e-50,1.270657463037281e-36,7.653376433867223e-82,9.036436248201445e-60,2.728565798862948e-41,1.417083773289209e-06,0.0
19.58333333333333,0.04680851,1.1928909707938498e-06,0.0,1.277937712065651e-44,1.8746579278607057e-50,1.0951438221946888e-36,5.265724620672697e-82,6.547268871725246e-60,2.1199686090313354e-41,1.1928909707938498e-06,0.0
19.6,0.04680851,1.0037490850812195e-06,0.0,1.0867166066488037e-44,1.5465492258605145e-50,9.438666762674623e-37,3.6228632453756695e-82,4.743605055262776e-60,1.6470522700276634e-41,1.0037490850812195e-06,0.0
19.616666666666667,0.04680851,8.442506577217187e-07,0.0,9.240986487038242e-45,1.2758497196550987e-50,8.134802038516458e-37,2.4924962031722053e-82,3.4367052533886796e-60,1.2795826941299893e-41,8.442506577217187e-07,0.0
19.633333333333333,0.04680851,7.098099428476442e-07,0.0,7.858068189009164e-45,1.052517616121682e-50,7.011003337246079e-37,1.7147699936164765e-82,2.489783147207777e-60,9.940596116249313e-42,7.098099428476442e-07,0.0
19.65,0.04680851,5.96540193188701e-07,0.0,6.682034137242027e-45,8.682670441355225e-51,6.042410388863259e-37,1.1796850837451576e-82,1.8037082331968555e-60,7.722175471640422e-42,5.96540193188701e-07,0.0
19.666666666666668,0.04680851,5.011489034845922e-07,0.0,5.681945167601977e-45,7.162611090362858e-51,5.207594171607873e-37,8.115498120925834e-83,1.30664206791503e-60,5.998603258122885e-42,5.011489034845922e-07,0.0
19.683333333333334,0.05148936,4.208484463723182e-07,0.0,4.831487390002074e-45,5.908585857060099e-51,4.4880834686545476e-37,5.58281443746227e-83,9.46526166279259e-61,4.6595493753122715e-42,4.208484463723182e-07,0.0
19.7,0.05148936,3.532798914967596e-07,0.0,4.108280976008285e-45,4.8740487999548744e-51,3.867956730431638e-37,3.8404327058004484e-83,6.856370954036093e-61,3.6192707456259187e-42,3.532798914967596e-07,0.0
19.716666666666665,0.05148936,2.96448106749096e-07,0.0,3.493292205481632e-45,4.0205952460887836e-51,3.3334902372889304e-37,2.6417767790213068e-83,4.9664004801520416e-61,2.811134796546695e-42,2.96448106749096e-07,0.0
19.73333333333333,0.05148936,2.486665072290203e-07,0.0,2.9703333522549066e-45,3.316538262554842e-51,2.8728547986133466e-37,1.8171932144315735e-83,3.597286029091715e-61,2.183362174156246e-42,2.486665072290203e-07,0.0
19.75,0.05148936,2.085100480761354e-07,0.0,2.5256372906966673e-45,2.735733957626229e-51,2.4758542948075384e-37,1.2499572509956164e-83,2.6055179037096875e-61,1.6957173896539006e-42,2.085100480761354e-07,0.0
19.766666666666666,0.05148936,1.7477525640405002e-07,0.0,2.1474956633881527e-45,2.256612130676221e-51,2.133700291352662e-37,8.597621388461635e-84,1.88711802595702e-61,1.3169364375625644e-42,1.7477525640405002e-07,0.0
19.78333333333333,0.05148936,1.4644626930989625e-07,0.0,1.825951116256935e-45,1.8613763854739692e-51,1.8388177498033294e-37,5.913581831168613e-84,1.3667529764596383e-61,1.0227273493504019e-42,1.4644626930989625e-07,0.0
19.8,0.04680851,1.2266599292917399e-07,0.0,1.5525355249850883e-45,1.535344090498234e-51,1.5846775465344225e-37,4.067355007194425e-84,9.898445827832317e-62,7.942161389603688e-43,1.2266599292917399e-07,0.0
19.816666666666663,0.05148936,1.0271162491578473e-07,0.0,1.3200473424183456e-45,1.2664017441403216e-51,1.365652101474482e-37,2.7974527515672374e-84,7.168529266099504e-62,6.167389752588858e-43,1.0271162491578473e-07,0.0
19.83333333333333,0.05148936,8.59738923094266e-08,0.0,1.1223622226187244e-45,1.0445555732183403e-51,1.1768909289572955e-37,1.9239894506030715e-84,5.191337172430578e-62,4.78903483971697e-43,8.59738923094266e-08,0.0
19.85,0.05148936,7.193945091342467e-08,0.0,9.542719499832603e-46,8.615607178696441e-52,1.0142133624332709e-37,1.3232195072355408e-84,3.759365792451566e-62,3.718592409865999e-43,7.193945091342467e-08,0.0
19.866666666666667,0.05148936,6.017597314212783e-08,0.0,8.113474443360014e-46,7.106152648554099e-52,8.740160837838723e-38,9.100189172463351e-85,2.7223011088240122e-62,2.8873086108128532e-43,6.017597314212783e-08,0.0
19.883333333333333,0.05148936,5.03195206332391e-08,0.0,6.898222445442378e-46,5.861077921242035e-52,7.531934147378791e-38,6.25832768116237e-85,1.971260467808596e-62,2.2417745987542647e-43,5.03195206332391e-08,0.0
19.9,0.05148936,4.206385734161303e-08,0.0,5.864934105472895e-46,4.834090688694322e-52,6.490686095937596e-38,4.30383452108383e-85,1.4273753552869615e-62,1.740503321937942e-43,4.206385734161303e-08,0.0
19.916666666666668,0.05148936,3.5151409712136653e-08,0.0,4.986372407918854e-46,3.987001905275372e-52,5.593346313137912e-38,2.959662932078054e-85,1.0335196915724913e-62,1.3512696044996696e-43,3.5151409712136653e-08,0.0
19.933333333333334,0.05148936,2.9365624062875586e-08,0.0,4.239375909205879e-46,3.2883077766803006e-52,4.820031024334418e-38,2.035252979022198e-85,7.483172350907617e-63,1.0490434138580217e-43,2.9365624062875586e-08,0.0
19.95,0.05148936,2.4524508526673723e-08,0.0,3.604249103434989e-46,2.712019814191522e-52,4.1536030273406205e-38,1.399535879266735e-85,5.418002753152364e-63,8.143840903027343e-44,2.4524508526673723e-08,0.0
19.966666666666665,0.05148936,2.0475178692129974e-08,0.0,3.064243947087219e-46,2.236699571509212e-52,3.5792924124090573e-38,9.62363627761046e-86,3.9226469867861787e-63,6.321927753320978e-44,2.0475178692129974e-08,0.0
19.98333333333333,0.05148936,1.7089253223159366e-08,0.0,2.6051189164632785e-46,1.844662265949326e-52,3.084369642615619e-38,6.617347245853065e-86,2.8399180766424095e-63,4.907431734704593e-44,1.7089253223159366e-08,0.0
20.0,0.05148936,1.4258968884769521e-08,0.0,2.2147640077019956e-46,1.5213197448032492e-52,2.657863768324284e-38,4.550071734286243e-86,2.05598067770711e-63,3.8092858072742284e-44,1.4258968884769521e-08,0.0
20.016666666666666,0.05148936,1.1893904133504838e-08,0.0,1.8828818211820497e-46,1.2546384226731327e-52,2.290319546419043e-38,3.1285434476781882e-86,1.4883974784143297e-63,2.9567694676114783e-44,1.1893904133504838e-08,0.0
20.03333333333333,0.05148936,9.918217237067889e-09,0.0,1.600716345349962e-46,1.034692077780653e-52,1.9735880944870282e-38,2.1510762223815992e-86,1.0774709044272735e-63,2.2949648981741676e-44,9.918217237067889e-09,0.0
20.05,0.05148936,8.26831919265949e-09,0.0,1.3608223081777954e-46,8.532929123670889e-53,1.7006464510845407e-38,1.4789691132946197e-86,7.799718974910003e-64,1.7812273987522328e-44,8.26831919265949e-09,0.0
20.066666666666663,0.05148936,6.890913881587022e-09,0.0,1.1568690303859791e-46,7.036871845514539e-53,1.4654420519516702e-38,1.0168388666071219e-86,5.6459780507775955e-64,1.3824437964267064e-44,6.890913881587022e-09,0.0
20.08333333333333,0.056170214,5.741348241182994e-09,0.0,9.834736212431959e-47,5.803041138543894e-53,1.2627586826670943e-38,6.990929679166005e-87,4.0868273420152433e-64,1.0729029987745153e-44,5.741348241182994e-09,0.0
20.1,0.056170214,4.78222402199258e-09,0.0,8.36059128959501e-47,4.78548738712585e-53,1.0881009429010644e-38,4.806262920203498e-87,2.958150855073514e-64,8.32642073755251e-45,4.78222402199258e-09,0.0
20.116666666666667,0.05148936,3.982230158063708e-09,0.0,7.107339136485286e-47,3.946310348843828e-53,9.375946665994841e-39,3.3042275178931124e-87,2.1411215145954954e-64,6.461617151660025e-45,3.982230158063708e-09,0.0
20.133333333333333,0.056170214,3.3151611075836923e-09,0.0,6.041890687747482e-47,3.2542494908944716e-53,8.079010951583386e-39,2.2715495972824616e-87,1.549706058525218e-64,5.014286329930908e-45,3.3151611075836923e-09,0.0
20.15,0.05148936,2.7590918881185295e-09,0.0,5.136111915573348e-47,2.6835211237603296e-53,6.961429047064854e-39,1.5615805716875485e-87,1.1216165563168373e-64,3.891008077510382e-45,2.7590918881185295e-09,0.0
20.166666666666668,0.05148936,2.2956850789669635e-09,0.0,4.366082064314458e-47,2.212859137016916e-53,5.998404507154666e-39,1.073486275580311e-87,8.117580491811803e-65,3.0192584398467185e-45,2.2956850789669635e-09,0.0
20.183333333333334,0.056170214,1.9096089153598432e-09,0.0,3.7114628897018244e-47,1.8247236999713936e-53,5.1685681909234414e-39,7.37935755364643e-88,5.87483880112757e-65,2.3427376532711187e-45,1.9096089153598432e-09,0.0
20.2,0.056170214,1.5880488600619101e-09,0.0,3.1549622965617245e-47,1.5046485256725822e-53,4.453504676686051e-39,5.072599814726603e-88,4.251601097068616e-65,1.817742228151319e-45,1.5880488600619101e-09,0.0
20.216666666666665,0.056170214,1.3202977966533683e-09,0.0,2.681878252312671e-47,1.2407024418669768e-53,3.837344098791838e-39,3.4868452344132037e-88,3.076779104751204e-65,1.4103479209937923e-45,1.3202977966533683e-09,0.0
20.23333333333333,0.056170214,1.0974123214146954e-09,0.0,2.279710965656432e-47,1.0230452574362785e-53,3.306410371367063e-39,2.3967613645815842e-88,2.226524209261721e-65,1.0942224313617624e-45,1.0974123214146954e-09,0.0
20.25,0.056170214,9.119245820815702e-10,0.0,1.9378331162471652e-47,8.435614151629631e-54,2.848918011457353e-39,1.6474301312898006e-88,1.611186701167594e-65,8.489271158315386e-46,9.119245820815702e-10,0.0
20.266666666666666,0.056170214,7.576007768609943e-10,0.0,1.6472094489045728e-47,6.955578112081058e-54,2.4547108492385914e-39,1.1323464729673626e-88,1.1658742318537863e-65,6.585984372747173e-46,7.576007768609943e-10,0.0
20.28333333333333,0.056170214,6.292388328559474e-10,0.0,1.4001583452834757e-47,5.73514545631519e-54,2.1150368397753172e-39,7.782906391084454e-89,8.436163188692892e-66,5.1092427823767055e-46,6.292388328559474e-10,0.0
20.3,0.056170214,5.224989692389289e-10,0.0,1.1901490909686543e-47,4.7287933507862103e-54,1.8223539896880356e-39,5.349269297361994e-89,6.104157333276058e-66,3.9634920753993505e-46,5.224989692389289e-10,0.0
20.316666666666663,0.056170214,4.337618509422342e-10,0.0,1.0116294957633141e-47,3.898979413685838e-54,1.5701631006866227e-39,3.676523344479814e-89,4.4166602112041246e-66,3.0745751570811486e-46,4.337618509422342e-10,0.0
20.33333333333333,0.056170214,3.6000988198058525e-10,0.0,8.598793241970482e-48,3.2147430836126797e-54,1.3528636254670728e-39,2.5267974822524618e-89,3.1955809692693593e-66,2.3849427249761126e-46,3.6000988198058525e-10,0.0
20.35,0.056170214,2.987278981162353e-10,0.0,7.308856729984843e-48,2.6505520383646915e-54,1.165629443069608e-39,1.7365760834827258e-89,2.3120289894666302e-66,1.8499354268830127e-46,2.987278981162353e-10,0.0
20.366666666666667,0.056170214,2.4782011703199975e-10,0.0,6.212370103316682e-48,2.1853507417697348e-54,1.0043018017582689e-39,1.193458985667209e-89,1.6727243537605974e-66,1.434897949291576e-46,2.4782011703199975e-10,0.0
20.383333333333333,0.056170214,2.055407079637371e-10,0.0,5.28033083185191e-48,1.8017757123431255e-54,8.652970575661562e-40,8.201844201517394e-90,1.2101610877631493e-66,1.1129389573000558e-46,2.055407079637371e-10,0.0
20.4,0.056170214,1.7043576664293405e-10,0.0,4.4880831736083363e-48,1.485508307754377e-54,7.45527164254486e-40,5.636453078174513e-90,8.754870601668737e-67,8.631924094632413e-47,1.7043576664293405e-10,0.0
20.416666666666668,0.056170214,1.412948379219859e-10,0.0,3.8146669002093963e-48,1.2247409338401063e-54,6.423311527978397e-40,3.8733850382980806e-90,6.333504232245995e-67,6.6946807635377025e-47,1.412948379219859e-10,0.0
20.433333333333334,0.056170214,1.1711042818007705e-10,0.0,3.2422635708482795e-48,1.0097368062018761e-54,5.534160818850952e-40,2.6617414610345935e-90,4.581695557730296e-67,5.192041765759888e-47,1.1711042818007705e-10,0.0
20.45,0.056170214,9.704420147511235e-11,0.0,2.755725748595007e-48,8.324668729774252e-55,4.768061506915664e-40,1.8290750361729148e-90,3.31433393211968e-67,4.0265452159880256e-47,9.704420147511235e-11,0.0
20.466666666666665,0.05148936,8.03987649703623e-11,0.0,2.3421767391900308e-48,6.863103784946332e-55,4.107988459760072e-40,1.256862182648603e-90,2.397475695043784e-67,3.12257683956589e-47,8.03987649703623e-11,0.0
20.48333333333333,0.05148936,6.65941267988068e-11,0.0,1.9906702916121737e-48,5.6580791587701784e-55,3.5392715138389505e-40,8.636431031479471e-91,1.7342037470562004e-67,2.4214744514982594e-47,6.65941267988068e-11,0.0
20.5,0.05148936,5.5148058614709916e-11,0.0,1.6919012806498266e-48,4.664577702846124e-55,3.0492698114530867e-40,5.934327391107347e-91,1.254394169688349e-67,1.8777289568346602e-47,5.5148058614709916e-11,0.0
20.516666666666666,0.05148936,4.5659720158207314e-11,0.0,1.437959736060227e-48,3.8454796595154e-55,2.6270911611140944e-40,4.0775497408642496e-91,9.073105789139473e-68,1.4560363699829576e-47,4.5659720158207314e-11,0.0
20.53333333333333,0.05148936,3.7796008050306466e-11,0.0,1.2221217260574713e-48,3.170177594208849e-55,2.2633501984050376e-40,2.8016742231319855e-91,6.562449970007456e-68,1.12901029349896e-47,3.7796008050306466e-11,0.0
20.55,0.05148936,3.1280178966003634e-11,0.0,1.0386715749361536e-48,2.613434177987528e-55,1.9499599843107905e-40,1.9249818178864705e-91,4.746398094081715e-68,8.754069489980117e-48,3.1280178966003634e-11,0.0
20.566666666666663,0.04680851,2.5882371016637504e-11,0.0,8.82750721205163e-49,2.1544402521639796e-55,1.679952419068111e-40,1.3225932098599938e-91,3.4328156560054353e-68,6.787479623361278e-48,2.5882371016637504e-11,0.0
20.58333333333333,0.04680851,2.1411708894407407e-11,0.0,7.50229225448013e-49,1.7760380663468784e-55,1.4473234882899384e-40,9.086918522274845e-92,2.4827043798864725e-68,5.262518061870258e-48,2.1411708894407407e-11,0.0
20.6,0.04680851,1.770973001492879e-11,0.0,6.375965347595272e-49,1.4640807339246014e-55,1.246899908587396e-40,6.243062694235464e-92,1.7955098268624366e-68,4.080047525933551e-48,1.770973001492879e-11,0.0
20.616666666666667,0.04680851,1.4644912154599697e-11,0.0,5.418686187696936e-49,1.2069040237400273e-55,1.0742242143240006e-40,4.2891329085665204e-92,1.298490721773913e-68,3.163176725610035e-48,1.4644912154599697e-11,0.0
20.633333333333333,0.04680851,1.2108119278102187e-11,0.0,4.605090243516988e-49,9.948907923246978e-56,9.254557360065199e-41,2.9466739642067667e-92,9.390273551521126e-69,2.4522703819121565e-48,1.2108119278102187e-11,0.0
20.65,0.04680851,1.0008812529649981e-11,0.0,3.913617635043185e-49,8.20111813281362e-56,7.972852731933247e-41,2.024349384139478e-92,6.790566496868322e-69,1.9010781072583588e-48,1.0008812529649981e-11,0.0
20.666666666666668,0.04680851,8.271898679045803e-12,0.0,3.325942612811305e-49,6.76029607691473e-56,6.868615684835175e-41,1.3906879267094761e-92,4.910460002607688e-69,1.4737313728628833e-48,8.271898679045803e-12,0.0
20.683333333333334,0.042127658,6.835109475860917e-12,0.0,2.826488562466401e-49,5.572542277614162e-56,5.917279508732839e-41,9.553549479075824e-93,3.550804800529e-69,1.14241397427909e-48,6.835109475860917e-12,0.0
20.7,0.042127658,5.646823047998348e-12,0.0,2.402015717727082e-49,4.593418827080691e-56,5.097677423197317e-41,6.562823377471405e-93,2.567555897984732e-69,8.855550074377094e-49,5.646823047998348e-12,0.0
20.716666666666665,0.042127658,4.664253251718287e-12,0.0,2.041270685021142e-49,3.7862889323154666e-56,4.391572157370589e-41,4.508245830932116e-93,1.8565281740091914e-69,6.86427203028045e-49,4.664253251718287e-12,0.0
20.73333333333333,0.042127658,3.851945214392046e-12,0.0,1.7346885156234507e-49,3.120947782983809e-56,3.783250601694385e-41,3.096816018916017e-93,1.3423684875875247e-69,5.320597232957769e-49,3.851945214392046e-12,0.0
20.75,0.042127658,3.1805256074565965e-12,0.0,1.4741394491806678e-49,2.572493644237199e-56,3.2591745325339744e-41,2.1272287262437415e-93,9.705782587238868e-70,4.123948993806884e-49,3.1805256074565965e-12,0.0
20.766666666666666,0.042127658,2.6256647792476664e-12,0.0,1.2527136326503205e-49,2.120397036563029e-56,2.807679654964924e-41,1.4611808442234863e-93,7.017428785996784e-70,3.1963419642034734e-49,2.6256647792476664e-12,0.0
20.78333333333333,0.037446808,2.1672150453456107e-12,0.0,1.0645381220540228e-49,1.7477332541082108e-56,2.4187162811692947e-41,1.0036557451579042e-93,5.0735757969260596e-70,2.4773096019808854e-49,2.1672150453456107e-12,0.0
20.8,0.037446808,1.7884954120206988e-12,0.0,9.046213275114212e-50,1.4405495668748953e-56,2.0836258858701076e-41,6.893767478224948e-94,3.6680818145964885e-70,1.9199701661454968e-49,1.7884954120206988e-12,0.0
20.816666666666663,0.037446808,1.4756979923286375e-12,0.0,7.68720787291346e-50,1.1873434777128633e-56,1.794948576484311e-41,4.734995437842463e-94,2.6518724709047155e-70,1.4879757955085585e-49,1.4756979923286375e-12,0.0
20.83333333333333,0.037446808,1.2173955284228438e-12,0.0,6.53230773230049e-50,9.786325494161076e-57,1.546257201859536e-41,3.2521727302129717e-94,1.9171454107022292e-70,1.153146517046631e-49,1.2173955284228438e-12,0.0
20.85,0.037446808,1.0041328948871691e-12,0.0,5.550867540973363e-50,8.065997349194832e-57,1.3320144147872927e-41,2.2336687827075006e-94,1.3859460010673133e-70,8.936354761807104e-50,1.0041328948871691e-12,0.0
20.866666666666667,0.037446808,8.280883410358704e-13,0.0,4.716841891715973e-50,6.64800961961903e-57,1.1474495130554595e-41,1.534105064987139e-94,1.0019047575664513e-70,6.925061620434526e-50,8.280883410358704e-13,0.0
20.883333333333333,0.03276596,6.827926310441005e-13,0.0,4.0080950318689977e-50,5.479240477143633e-57,9.884523229284015e-42,1.0536166326916609e-94,7.242616324462202e-71,5.366291497049618e-50,6.827926310441005e-13,0.0
20.9,0.03276596,5.628962395412788e-13,0.0,3.405814159375769e-50,4.5158993540350365e-57,8.514817673547643e-42,7.236046405503512e-95,5.235443389142936e-71,4.1582663137744855e-50,5.628962395412788e-13,0.0
20.916666666666668,0.03276596,4.639764238077802e-13,0.0,2.8940107367442854e-50,3.7218882535734584e-57,7.334870872888995e-42,4.969484112551129e-95,3.7844297002006004e-71,3.222091046110449e-50,4.639764238077802e-13,0.0
20.933333333333334,0.03276596,3.823773778188808e-13,0.0,2.459096622361261e-50,3.067450761034779e-57,6.318399655136335e-42,3.412813322636567e-95,2.7354982343486078e-71,2.496610708943448e-50,3.823773778188808e-13,0.0
20.95,0.03276596,3.1507782468494785e-13,0.0,2.0895237977494158e-50,2.5280582575930998e-57,5.442760444951625e-42,2.3437163533746772e-95,1.9772495915981958e-71,1.934422824690331e-50,3.1507782468494785e-13,0.0
20.966666666666665,0.03276596,2.5958136144317127e-13,0.0,1.7754781518849606e-50,2.083491700602705e-57,4.688445384602201e-42,1.609492224969556e-95,1.4291428663113827e-71,1.4987858670467644e-50,2.5958136144317127e-13,0.0
